run,time,repetition,Module,Name,
VC_with_HTTP_Only-5-20200816-02:08:24-1567,1000,5,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,289382.4127405
VC_with_HTTP_Only-5-20200816-02:08:24-1567,1000,5,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,293203.48361425
VC_with_HTTP_Only-5-20200816-02:08:24-1567,1000,5,FinalTask.LRouter.pppg$o[0].channel,throughput:last,289399.96604334
VC_with_HTTP_Only-5-20200816-02:08:24-1567,1000,5,FinalTask.LRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-5-20200816-02:08:24-1567,1000,5,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293186.94165899
VC_with_HTTP_Only-5-20200816-02:08:24-1567,1000,5,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-5-20200816-02:08:24-1567,1000,5,FinalTask.Professor.ethg$o[0].channel,throughput:last,293205.184
VC_with_HTTP_Only-6-20200816-01:35:16-1568,1000,6,FinalTask.AP.ethg$o[0].channel,throughput:last,445674.62924026
VC_with_HTTP_Only-6-20200816-01:35:16-1568,1000,6,FinalTask.DRouter.pppg$o[0].channel,throughput:last,389371.21728326
VC_with_HTTP_Only-6-20200816-01:35:16-1568,1000,6,FinalTask.DRouter.ethg$o[0].channel,throughput:last,3597684.5823742
VC_with_HTTP_Only-6-20200816-01:35:16-1568,1000,6,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,3552314.7792911
VC_with_HTTP_Only-6-20200816-01:35:16-1568,1000,6,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,152457.90488265
VC_with_HTTP_Only-6-20200816-01:35:16-1568,1000,6,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,293204.99274434
VC_with_HTTP_Only-6-20200816-01:35:16-1568,1000,6,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,3304501.1504583
VC_with_HTTP_Only-6-20200816-01:35:16-1568,1000,6,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,289382.41275016
VC_with_HTTP_Only-6-20200816-01:35:16-1568,1000,6,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,293201.75556534
VC_with_HTTP_Only-6-20200816-01:35:16-1568,1000,6,FinalTask.LRouter.pppg$o[0].channel,throughput:last,289399.96604334
VC_with_HTTP_Only-6-20200816-01:35:16-1568,1000,6,FinalTask.LRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-6-20200816-01:35:16-1568,1000,6,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293186.94166878
VC_with_HTTP_Only-6-20200816-01:35:16-1568,1000,6,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-6-20200816-01:35:16-1568,1000,6,FinalTask.Professor.ethg$o[0].channel,throughput:last,293205.184
VC_with_HTTP_Only-7-20200816-01:53:23-1568,1000,7,FinalTask.AP.ethg$o[0].channel,throughput:last,446552.83409883
VC_with_HTTP_Only-7-20200816-01:53:23-1568,1000,7,FinalTask.DRouter.pppg$o[0].channel,throughput:last,389941.69343461
VC_with_HTTP_Only-7-20200816-01:53:23-1568,1000,7,FinalTask.DRouter.ethg$o[0].channel,throughput:last,3613149.7392341
VC_with_HTTP_Only-7-20200816-01:53:23-1568,1000,7,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,3567563.2801671
VC_with_HTTP_Only-7-20200816-01:53:23-1568,1000,7,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,153338.59046307
VC_with_HTTP_Only-7-20200816-01:53:23-1568,1000,7,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,293209.02493037
VC_with_HTTP_Only-7-20200816-01:53:23-1568,1000,7,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,3319973.10948
VC_with_HTTP_Only-7-20200816-01:53:23-1568,1000,7,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,289382.41277718
VC_with_HTTP_Only-7-20200816-01:53:23-1568,1000,7,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,293205.78767947
VC_with_HTTP_Only-7-20200816-01:53:23-1568,1000,7,FinalTask.LRouter.pppg$o[0].channel,throughput:last,289399.96604334
VC_with_HTTP_Only-7-20200816-01:53:23-1568,1000,7,FinalTask.LRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-7-20200816-01:53:23-1568,1000,7,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293186.94169616
VC_with_HTTP_Only-7-20200816-01:53:23-1568,1000,7,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-7-20200816-01:53:23-1568,1000,7,FinalTask.Professor.ethg$o[0].channel,throughput:last,293205.184
VC_with_HTTP_Only-8-20200816-02:07:48-1568,1000,8,FinalTask.AP.ethg$o[0].channel,throughput:last,445196.152321
VC_with_HTTP_Only-8-20200816-02:07:48-1568,1000,8,FinalTask.DRouter.pppg$o[0].channel,throughput:last,389057.3625717
VC_with_HTTP_Only-8-20200816-02:07:48-1568,1000,8,FinalTask.DRouter.ethg$o[0].channel,throughput:last,3585284.1818952
VC_with_HTTP_Only-8-20200816-02:07:48-1568,1000,8,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,3540059.3470199
VC_with_HTTP_Only-8-20200816-02:07:48-1568,1000,8,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,151987.44908675
VC_with_HTTP_Only-8-20200816-02:07:48-1568,1000,8,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,293205.56877406
VC_with_HTTP_Only-8-20200816-02:07:48-1568,1000,8,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,3292284.5273169
VC_with_HTTP_Only-8-20200816-02:07:48-1568,1000,8,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,289382.41275712
VC_with_HTTP_Only-8-20200816-02:07:48-1568,1000,8,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,293202.33158164
VC_with_HTTP_Only-8-20200816-02:07:48-1568,1000,8,FinalTask.LRouter.pppg$o[0].channel,throughput:last,289399.96604334
VC_with_HTTP_Only-8-20200816-02:07:48-1568,1000,8,FinalTask.LRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-8-20200816-02:07:48-1568,1000,8,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293186.94167583
VC_with_HTTP_Only-8-20200816-02:07:48-1568,1000,8,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-8-20200816-02:07:48-1568,1000,8,FinalTask.Professor.ethg$o[0].channel,throughput:last,293205.184
VC_with_HTTP_Only-9-20200816-01:35:16-1569,1000,9,FinalTask.AP.ethg$o[0].channel,throughput:last,448016.91446404
VC_with_HTTP_Only-9-20200816-01:35:16-1569,1000,9,FinalTask.DRouter.pppg$o[0].channel,throughput:last,390907.43026849
VC_with_HTTP_Only-9-20200816-01:35:16-1569,1000,9,FinalTask.DRouter.ethg$o[0].channel,throughput:last,3638802.4183444
VC_with_HTTP_Only-9-20200816-01:35:16-1569,1000,9,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,3592880.5995005
VC_with_HTTP_Only-9-20200816-01:35:16-1569,1000,9,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,154798.73363871
VC_with_HTTP_Only-9-20200816-01:35:16-1569,1000,9,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,293204.99281577
VC_with_HTTP_Only-9-20200816-01:35:16-1569,1000,9,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,3345784.0444046
VC_with_HTTP_Only-9-20200816-01:35:16-1569,1000,9,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,289382.41282066
VC_with_HTTP_Only-9-20200816-01:35:16-1569,1000,9,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,293201.75556534
VC_with_HTTP_Only-9-20200816-01:35:16-1569,1000,9,FinalTask.LRouter.pppg$o[0].channel,throughput:last,289399.96604334
VC_with_HTTP_Only-9-20200816-01:35:16-1569,1000,9,FinalTask.LRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-9-20200816-01:35:16-1569,1000,9,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293186.94174021
VC_with_HTTP_Only-9-20200816-01:35:16-1569,1000,9,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-9-20200816-01:35:16-1569,1000,9,FinalTask.Professor.ethg$o[0].channel,throughput:last,293205.184
