run,time,repetition,Module,Name,
HTTP_Clients_8-46-20200819-07:12:50-25812,2000,46,FinalTask.Professor.app[0],[VC] Total RCVD Packets,46185
HTTP_Clients_8-46-20200819-07:12:50-25812,2000,46,FinalTask.Student.app[0],[VC] Total RCVD Packets,45472
HTTP_Clients_8-47-20200819-08:24:09-25812,2000,47,FinalTask.Professor.app[0],[VC] Total RCVD Packets,46195
HTTP_Clients_8-47-20200819-08:24:09-25812,2000,47,FinalTask.Student.app[0],[VC] Total RCVD Packets,45578
HTTP_Clients_8-48-20200819-09:35:10-25812,2000,48,FinalTask.Professor.app[0],[VC] Total RCVD Packets,46244
HTTP_Clients_8-48-20200819-09:35:10-25812,2000,48,FinalTask.Student.app[0],[VC] Total RCVD Packets,45456
HTTP_Clients_8-49-20200819-10:46:32-25812,2000,49,FinalTask.Professor.app[0],[VC] Total RCVD Packets,46157
HTTP_Clients_8-49-20200819-10:46:32-25812,2000,49,FinalTask.Student.app[0],[VC] Total RCVD Packets,45478
HTTP_Clients_8-4-20200818-18:02:52-7493,2000,4,FinalTask.Professor.app[0],[VC] Total RCVD Packets,46230
HTTP_Clients_8-4-20200818-18:02:52-7493,2000,4,FinalTask.Student.app[0],[VC] Total RCVD Packets,45437
HTTP_Clients_8-5-20200818-07:19:00-7494,2000,5,FinalTask.Professor.app[0],[VC] Total RCVD Packets,46089
HTTP_Clients_8-5-20200818-07:19:00-7494,2000,5,FinalTask.Student.app[0],[VC] Total RCVD Packets,45478
HTTP_Clients_8-6-20200818-09:59:25-7494,2000,6,FinalTask.Professor.app[0],[VC] Total RCVD Packets,46281
HTTP_Clients_8-6-20200818-09:59:25-7494,2000,6,FinalTask.Student.app[0],[VC] Total RCVD Packets,45486
HTTP_Clients_8-7-20200818-12:38:55-7494,2000,7,FinalTask.Professor.app[0],[VC] Total RCVD Packets,46187
HTTP_Clients_8-7-20200818-12:38:55-7494,2000,7,FinalTask.Student.app[0],[VC] Total RCVD Packets,45548
HTTP_Clients_8-8-20200818-15:20:42-7494,2000,8,FinalTask.Professor.app[0],[VC] Total RCVD Packets,46152
HTTP_Clients_8-8-20200818-15:20:42-7494,2000,8,FinalTask.Student.app[0],[VC] Total RCVD Packets,45454
HTTP_Clients_8-9-20200818-18:00:45-7494,2000,9,FinalTask.Professor.app[0],[VC] Total RCVD Packets,46044
HTTP_Clients_8-9-20200818-18:00:45-7494,2000,9,FinalTask.Student.app[0],[VC] Total RCVD Packets,45527
