run,timelimit,repetition,Module,Name,
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[41].pppg$o[0].channel,throughput:last,1113.0337380813
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[42].pppg$o[0].channel,throughput:last,1149.3779633211
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[43].pppg$o[0].channel,throughput:last,1220.6233002208
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[44].pppg$o[0].channel,throughput:last,1271.6943755424
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[45].pppg$o[0].channel,throughput:last,1246.4856884488
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[46].pppg$o[0].channel,throughput:last,1259.8705505495
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[47].pppg$o[0].channel,throughput:last,1231.118210967
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[48].pppg$o[0].channel,throughput:last,1166.5890072578
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[49].pppg$o[0].channel,throughput:last,1233.5514802734
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[50].pppg$o[0].channel,throughput:last,1233.0711785473
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[51].pppg$o[0].channel,throughput:last,1161.5140979565
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[52].pppg$o[0].channel,throughput:last,1164.31092167
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[53].pppg$o[0].channel,throughput:last,1382.6760846698
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[54].pppg$o[0].channel,throughput:last,1286.5712494663
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[55].pppg$o[0].channel,throughput:last,1261.856986809
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[56].pppg$o[0].channel,throughput:last,1282.9259312222
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[57].pppg$o[0].channel,throughput:last,1230.2375770812
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[58].pppg$o[0].channel,throughput:last,1165.1769567841
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[59].pppg$o[0].channel,throughput:last,1233.7823132188
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[60].pppg$o[0].channel,throughput:last,1207.0086161538
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[61].pppg$o[0].channel,throughput:last,1295.4991095573
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[62].pppg$o[0].channel,throughput:last,1211.1631394798
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[63].pppg$o[0].channel,throughput:last,1165.6292401493
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[64].pppg$o[0].channel,throughput:last,1212.8876676844
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[65].pppg$o[0].channel,throughput:last,1168.7452600629
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[66].pppg$o[0].channel,throughput:last,1236.7775124561
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[67].pppg$o[0].channel,throughput:last,1364.6268425158
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[68].pppg$o[0].channel,throughput:last,1230.0360392482
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[69].pppg$o[0].channel,throughput:last,1195.5351040688
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[70].pppg$o[0].channel,throughput:last,1241.9150193906
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[71].pppg$o[0].channel,throughput:last,1209.3732282128
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[72].pppg$o[0].channel,throughput:last,1292.1692353996
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[73].pppg$o[0].channel,throughput:last,1239.8541443048
ISDN04_for_Internet-5-20200622-16:52:44-5885,10000,5,Exercise7.user[74].pppg$o[0].channel,throughput:last,1270.2571442014
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[0].pppg$o[0].channel,throughput:last,1328.9206983238
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[1].pppg$o[0].channel,throughput:last,1245.4206608431
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[2].pppg$o[0].channel,throughput:last,1269.8077164541
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[3].pppg$o[0].channel,throughput:last,1261.1974721104
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[4].pppg$o[0].channel,throughput:last,1289.6512827329
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[5].pppg$o[0].channel,throughput:last,1235.4893916332
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[6].pppg$o[0].channel,throughput:last,1275.5067166293
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[7].pppg$o[0].channel,throughput:last,1321.0917077414
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[8].pppg$o[0].channel,throughput:last,1335.0186672003
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[9].pppg$o[0].channel,throughput:last,1302.4178571905
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[10].pppg$o[0].channel,throughput:last,1331.4415430431
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[11].pppg$o[0].channel,throughput:last,1371.752527094
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[12].pppg$o[0].channel,throughput:last,1309.8849297117
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[13].pppg$o[0].channel,throughput:last,1249.3104222567
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[14].pppg$o[0].channel,throughput:last,1137.11612388
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[15].pppg$o[0].channel,throughput:last,1223.2222690655
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[16].pppg$o[0].channel,throughput:last,1256.9463906731
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[17].pppg$o[0].channel,throughput:last,1273.5632303701
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[18].pppg$o[0].channel,throughput:last,1239.6418481015
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[19].pppg$o[0].channel,throughput:last,1292.0643845012
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[20].pppg$o[0].channel,throughput:last,1336.6369978661
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[21].pppg$o[0].channel,throughput:last,1214.5833084328
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[22].pppg$o[0].channel,throughput:last,1229.0075300232
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[23].pppg$o[0].channel,throughput:last,1171.5945866194
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[24].pppg$o[0].channel,throughput:last,1232.5728641045
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[25].pppg$o[0].channel,throughput:last,1152.5633917265
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[26].pppg$o[0].channel,throughput:last,1191.6982265103
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[27].pppg$o[0].channel,throughput:last,1249.8826084695
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[28].pppg$o[0].channel,throughput:last,1289.0338901081
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[29].pppg$o[0].channel,throughput:last,1372.2258302252
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[30].pppg$o[0].channel,throughput:last,1281.8296948191
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[31].pppg$o[0].channel,throughput:last,1420.8031353646
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[32].pppg$o[0].channel,throughput:last,1214.7374915448
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[33].pppg$o[0].channel,throughput:last,1192.9364882225
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[34].pppg$o[0].channel,throughput:last,1203.9700381244
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[35].pppg$o[0].channel,throughput:last,1241.939286713
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[36].pppg$o[0].channel,throughput:last,1186.1483196516
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[37].pppg$o[0].channel,throughput:last,1334.6789465483
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[38].pppg$o[0].channel,throughput:last,1234.7997738228
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[39].pppg$o[0].channel,throughput:last,1294.8524671803
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[40].pppg$o[0].channel,throughput:last,1328.6521503276
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[41].pppg$o[0].channel,throughput:last,1267.2072313731
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[42].pppg$o[0].channel,throughput:last,1285.3643898772
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[43].pppg$o[0].channel,throughput:last,1334.2825881091
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[44].pppg$o[0].channel,throughput:last,1155.4196925989
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[45].pppg$o[0].channel,throughput:last,1120.5200307349
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[46].pppg$o[0].channel,throughput:last,1161.7352696788
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[47].pppg$o[0].channel,throughput:last,1333.9650830646
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[48].pppg$o[0].channel,throughput:last,1243.3130111963
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[49].pppg$o[0].channel,throughput:last,1229.4316479623
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[50].pppg$o[0].channel,throughput:last,1262.6064459249
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[51].pppg$o[0].channel,throughput:last,1124.2175411251
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[52].pppg$o[0].channel,throughput:last,1213.9341852545
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[53].pppg$o[0].channel,throughput:last,1324.1092741028
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[54].pppg$o[0].channel,throughput:last,1279.4001505237
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[55].pppg$o[0].channel,throughput:last,1120.0049029546
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[56].pppg$o[0].channel,throughput:last,1204.6522428173
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[57].pppg$o[0].channel,throughput:last,1280.9754408321
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[58].pppg$o[0].channel,throughput:last,1185.3255844248
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[59].pppg$o[0].channel,throughput:last,1311.3283465856
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[60].pppg$o[0].channel,throughput:last,1417.58828048
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[61].pppg$o[0].channel,throughput:last,1228.6612428035
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[62].pppg$o[0].channel,throughput:last,1225.9832197273
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[63].pppg$o[0].channel,throughput:last,1279.6032686613
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[64].pppg$o[0].channel,throughput:last,1137.5480005737
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[65].pppg$o[0].channel,throughput:last,1261.6639335812
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[66].pppg$o[0].channel,throughput:last,1256.1277133854
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[67].pppg$o[0].channel,throughput:last,1348.0839387211
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[68].pppg$o[0].channel,throughput:last,1226.8624554739
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[69].pppg$o[0].channel,throughput:last,1281.8920027095
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[70].pppg$o[0].channel,throughput:last,1167.5559045121
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[71].pppg$o[0].channel,throughput:last,1316.7794733594
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[72].pppg$o[0].channel,throughput:last,1174.3530105948
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[73].pppg$o[0].channel,throughput:last,1269.7681838969
ISDN04_for_Internet-6-20200622-16:36:55-5886,10000,6,Exercise7.user[74].pppg$o[0].channel,throughput:last,1263.414366605
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[0].pppg$o[0].channel,throughput:last,1227.9583886972
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[1].pppg$o[0].channel,throughput:last,1278.6388183837
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[2].pppg$o[0].channel,throughput:last,1209.9471764604
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[3].pppg$o[0].channel,throughput:last,1200.0870534071
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[4].pppg$o[0].channel,throughput:last,1375.0119869544
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[5].pppg$o[0].channel,throughput:last,1239.9094712886
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[6].pppg$o[0].channel,throughput:last,1238.8198390739
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[7].pppg$o[0].channel,throughput:last,1214.1050617074
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[8].pppg$o[0].channel,throughput:last,1152.5412366937
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[9].pppg$o[0].channel,throughput:last,1176.6534269157
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[10].pppg$o[0].channel,throughput:last,1260.5656426544
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[11].pppg$o[0].channel,throughput:last,1214.1885551052
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[12].pppg$o[0].channel,throughput:last,1192.8597237974
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[13].pppg$o[0].channel,throughput:last,1243.7266325018
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[14].pppg$o[0].channel,throughput:last,1307.6980107253
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[15].pppg$o[0].channel,throughput:last,1131.9793485031
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[16].pppg$o[0].channel,throughput:last,1251.2011222498
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[17].pppg$o[0].channel,throughput:last,1233.4213210168
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[18].pppg$o[0].channel,throughput:last,1138.9276221144
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[19].pppg$o[0].channel,throughput:last,1261.2355581549
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[20].pppg$o[0].channel,throughput:last,1212.6586795035
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[21].pppg$o[0].channel,throughput:last,1162.1530730875
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[22].pppg$o[0].channel,throughput:last,1289.2048174878
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[23].pppg$o[0].channel,throughput:last,1235.3989881612
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[24].pppg$o[0].channel,throughput:last,1097.5204275857
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[25].pppg$o[0].channel,throughput:last,1383.1942721539
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[26].pppg$o[0].channel,throughput:last,1081.1939412803
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[27].pppg$o[0].channel,throughput:last,1134.8252439016
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[28].pppg$o[0].channel,throughput:last,1220.8595348065
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[29].pppg$o[0].channel,throughput:last,1225.0098312359
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[30].pppg$o[0].channel,throughput:last,1130.4214382562
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[31].pppg$o[0].channel,throughput:last,1309.3366045989
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[32].pppg$o[0].channel,throughput:last,1313.4584302178
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[33].pppg$o[0].channel,throughput:last,1175.0998293047
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[34].pppg$o[0].channel,throughput:last,1326.7812042236
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[35].pppg$o[0].channel,throughput:last,1291.9326303577
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[36].pppg$o[0].channel,throughput:last,1112.3993870269
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[37].pppg$o[0].channel,throughput:last,1213.0790422271
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[38].pppg$o[0].channel,throughput:last,1260.6301149277
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[39].pppg$o[0].channel,throughput:last,1121.1254626142
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[40].pppg$o[0].channel,throughput:last,1229.8484662482
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[41].pppg$o[0].channel,throughput:last,1188.3446962117
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[42].pppg$o[0].channel,throughput:last,1282.3684138301
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[43].pppg$o[0].channel,throughput:last,1292.0970776096
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[44].pppg$o[0].channel,throughput:last,1194.1475559762
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[45].pppg$o[0].channel,throughput:last,1318.2249475033
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[46].pppg$o[0].channel,throughput:last,1312.2892409806
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[47].pppg$o[0].channel,throughput:last,1318.65460138
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[48].pppg$o[0].channel,throughput:last,1089.797537362
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[49].pppg$o[0].channel,throughput:last,1253.4080491214
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[50].pppg$o[0].channel,throughput:last,1219.7041396932
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[51].pppg$o[0].channel,throughput:last,1268.6449863687
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[52].pppg$o[0].channel,throughput:last,1264.5223573633
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[53].pppg$o[0].channel,throughput:last,1331.0586007373
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[54].pppg$o[0].channel,throughput:last,1107.564394156
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[55].pppg$o[0].channel,throughput:last,1210.1160156292
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[56].pppg$o[0].channel,throughput:last,1288.6311584698
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[57].pppg$o[0].channel,throughput:last,1262.6214550464
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[58].pppg$o[0].channel,throughput:last,1248.0492513621
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[59].pppg$o[0].channel,throughput:last,1274.5634173334
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[60].pppg$o[0].channel,throughput:last,1291.9703102491
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[61].pppg$o[0].channel,throughput:last,1197.4096752851
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[62].pppg$o[0].channel,throughput:last,1182.7144091696
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[63].pppg$o[0].channel,throughput:last,1277.5229599253
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[64].pppg$o[0].channel,throughput:last,1217.165562719
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[65].pppg$o[0].channel,throughput:last,1335.1379258168
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[66].pppg$o[0].channel,throughput:last,1219.9782605775
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[67].pppg$o[0].channel,throughput:last,1233.2808888543
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[68].pppg$o[0].channel,throughput:last,1199.031618896
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[69].pppg$o[0].channel,throughput:last,1282.3139924602
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[70].pppg$o[0].channel,throughput:last,1155.6079663033
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[71].pppg$o[0].channel,throughput:last,1190.5510917299
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[72].pppg$o[0].channel,throughput:last,1262.2039979797
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[73].pppg$o[0].channel,throughput:last,1215.2029390467
ISDN04_for_Internet-7-20200622-16:45:30-5886,10000,7,Exercise7.user[74].pppg$o[0].channel,throughput:last,1219.530552012
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[0].pppg$o[0].channel,throughput:last,1239.3425726642
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[1].pppg$o[0].channel,throughput:last,1309.0438945535
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[2].pppg$o[0].channel,throughput:last,1156.7154323918
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[3].pppg$o[0].channel,throughput:last,1286.1250043811
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[4].pppg$o[0].channel,throughput:last,1207.1765322895
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[5].pppg$o[0].channel,throughput:last,1261.7856123356
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[6].pppg$o[0].channel,throughput:last,1240.6192397314
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[7].pppg$o[0].channel,throughput:last,1128.4913052076
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[8].pppg$o[0].channel,throughput:last,1433.1493161696
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[9].pppg$o[0].channel,throughput:last,1353.2424470402
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[10].pppg$o[0].channel,throughput:last,1307.9367097448
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[11].pppg$o[0].channel,throughput:last,1170.9933553863
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[12].pppg$o[0].channel,throughput:last,1111.7828801678
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[13].pppg$o[0].channel,throughput:last,1243.0764469663
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[14].pppg$o[0].channel,throughput:last,1267.9621993751
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[15].pppg$o[0].channel,throughput:last,1265.9409307279
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[16].pppg$o[0].channel,throughput:last,1111.2016582022
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[17].pppg$o[0].channel,throughput:last,1141.4859000823
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[18].pppg$o[0].channel,throughput:last,1280.4899047207
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[19].pppg$o[0].channel,throughput:last,1323.2153149209
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[20].pppg$o[0].channel,throughput:last,1121.5190632661
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[21].pppg$o[0].channel,throughput:last,1319.1392760687
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[22].pppg$o[0].channel,throughput:last,1202.816581459
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[23].pppg$o[0].channel,throughput:last,1398.7466035391
