run,timelimit,repetition,Module,Name,
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[73].pppg$o[0].channel,throughput:last,1303.4298964094
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[74].pppg$o[0].channel,throughput:last,1216.1714732065
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[75].pppg$o[0].channel,throughput:last,1108.4123750779
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[76].pppg$o[0].channel,throughput:last,1281.6123743062
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[77].pppg$o[0].channel,throughput:last,1300.9767315897
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[78].pppg$o[0].channel,throughput:last,1225.0785923336
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[79].pppg$o[0].channel,throughput:last,1274.9871773546
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[80].pppg$o[0].channel,throughput:last,1137.8695983711
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[81].pppg$o[0].channel,throughput:last,1301.211144037
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[82].pppg$o[0].channel,throughput:last,1273.7616517085
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[83].pppg$o[0].channel,throughput:last,1348.9237662003
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[84].pppg$o[0].channel,throughput:last,1172.8447890878
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[85].pppg$o[0].channel,throughput:last,1346.9481816848
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[86].pppg$o[0].channel,throughput:last,1155.8949737993
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[87].pppg$o[0].channel,throughput:last,1206.7015649999
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[88].pppg$o[0].channel,throughput:last,1285.2915309826
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[89].pppg$o[0].channel,throughput:last,1153.4996575338
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[90].pppg$o[0].channel,throughput:last,1248.5376580558
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[91].pppg$o[0].channel,throughput:last,1230.5577130267
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[92].pppg$o[0].channel,throughput:last,1231.2000225396
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[93].pppg$o[0].channel,throughput:last,1153.2817107143
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[94].pppg$o[0].channel,throughput:last,1239.9921259484
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[95].pppg$o[0].channel,throughput:last,1294.4270806527
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[96].pppg$o[0].channel,throughput:last,1274.1317290942
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[97].pppg$o[0].channel,throughput:last,1156.5966688243
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[98].pppg$o[0].channel,throughput:last,1199.0606829487
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[99].pppg$o[0].channel,throughput:last,1327.1053274843
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[100].pppg$o[0].channel,throughput:last,1299.8277784499
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[101].pppg$o[0].channel,throughput:last,1183.5172591057
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[102].pppg$o[0].channel,throughput:last,1306.8021583608
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[103].pppg$o[0].channel,throughput:last,1221.7913306174
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[104].pppg$o[0].channel,throughput:last,1315.0309521625
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[105].pppg$o[0].channel,throughput:last,1280.4578099509
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[106].pppg$o[0].channel,throughput:last,1210.3627490036
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[107].pppg$o[0].channel,throughput:last,1186.0895804981
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[108].pppg$o[0].channel,throughput:last,1280.0449528517
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[109].pppg$o[0].channel,throughput:last,1182.5020834207
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[110].pppg$o[0].channel,throughput:last,1382.3962892976
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[111].pppg$o[0].channel,throughput:last,1254.1379554173
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[112].pppg$o[0].channel,throughput:last,1223.629221191
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[113].pppg$o[0].channel,throughput:last,1173.8061319359
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[114].pppg$o[0].channel,throughput:last,1394.3851416927
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[115].pppg$o[0].channel,throughput:last,1279.1297187377
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[116].pppg$o[0].channel,throughput:last,1209.5915887164
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[117].pppg$o[0].channel,throughput:last,1117.94600739
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[118].pppg$o[0].channel,throughput:last,1193.1265312961
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[119].pppg$o[0].channel,throughput:last,1401.4133250886
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[120].pppg$o[0].channel,throughput:last,1373.2928967416
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[121].pppg$o[0].channel,throughput:last,1222.2317738938
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[122].pppg$o[0].channel,throughput:last,1286.2307362557
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[123].pppg$o[0].channel,throughput:last,1266.925967185
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[124].pppg$o[0].channel,throughput:last,1330.3430523978
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[125].pppg$o[0].channel,throughput:last,1080.0607871328
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[126].pppg$o[0].channel,throughput:last,1139.7074335629
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[127].pppg$o[0].channel,throughput:last,1166.1236223229
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[128].pppg$o[0].channel,throughput:last,1215.7256993238
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[129].pppg$o[0].channel,throughput:last,1188.3953527896
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[130].pppg$o[0].channel,throughput:last,1291.5999030901
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[131].pppg$o[0].channel,throughput:last,1243.9607867208
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[132].pppg$o[0].channel,throughput:last,1258.9167747089
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[133].pppg$o[0].channel,throughput:last,1166.6729847502
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[134].pppg$o[0].channel,throughput:last,1286.3430409635
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[135].pppg$o[0].channel,throughput:last,1187.6169145596
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[136].pppg$o[0].channel,throughput:last,1330.8065259174
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[137].pppg$o[0].channel,throughput:last,1283.9580850731
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[138].pppg$o[0].channel,throughput:last,1250.8978749786
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[139].pppg$o[0].channel,throughput:last,1253.2174662268
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[140].pppg$o[0].channel,throughput:last,1369.7023932357
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[141].pppg$o[0].channel,throughput:last,1274.5696004324
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[142].pppg$o[0].channel,throughput:last,1168.6295841858
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[143].pppg$o[0].channel,throughput:last,1142.4256019907
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[144].pppg$o[0].channel,throughput:last,1180.4403746113
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[145].pppg$o[0].channel,throughput:last,1208.3195302802
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[146].pppg$o[0].channel,throughput:last,1238.2850893969
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[147].pppg$o[0].channel,throughput:last,1239.1155745858
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[148].pppg$o[0].channel,throughput:last,1058.1649019266
ISDN05_for_Internet-2-20200622-17:35:11-7347,10000,2,Exercise7.user[149].pppg$o[0].channel,throughput:last,1338.6138937595
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[0].pppg$o[0].channel,throughput:last,1129.5056223431
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[1].pppg$o[0].channel,throughput:last,1189.4743077947
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[2].pppg$o[0].channel,throughput:last,1243.1087827413
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[3].pppg$o[0].channel,throughput:last,1168.592786967
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[4].pppg$o[0].channel,throughput:last,1257.7195205093
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[5].pppg$o[0].channel,throughput:last,1211.3984485433
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[6].pppg$o[0].channel,throughput:last,1249.5699004869
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[7].pppg$o[0].channel,throughput:last,1240.626097282
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[8].pppg$o[0].channel,throughput:last,1186.1888414168
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[9].pppg$o[0].channel,throughput:last,1187.2010876181
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[10].pppg$o[0].channel,throughput:last,1232.6776449539
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[11].pppg$o[0].channel,throughput:last,1248.6956625743
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[12].pppg$o[0].channel,throughput:last,1191.5674237776
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[13].pppg$o[0].channel,throughput:last,1273.5291803216
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[14].pppg$o[0].channel,throughput:last,1229.6346187144
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[15].pppg$o[0].channel,throughput:last,1171.5066223066
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[16].pppg$o[0].channel,throughput:last,1268.7999924206
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[17].pppg$o[0].channel,throughput:last,1265.1171309269
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[18].pppg$o[0].channel,throughput:last,1315.0055514617
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[19].pppg$o[0].channel,throughput:last,1210.6200262231
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[20].pppg$o[0].channel,throughput:last,1229.1456349065
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[21].pppg$o[0].channel,throughput:last,1184.2866634946
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[22].pppg$o[0].channel,throughput:last,1232.4599772296
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[23].pppg$o[0].channel,throughput:last,1189.7483125548
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[24].pppg$o[0].channel,throughput:last,1214.8195408963
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[25].pppg$o[0].channel,throughput:last,1220.9247377746
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[26].pppg$o[0].channel,throughput:last,1154.2639410949
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[27].pppg$o[0].channel,throughput:last,1269.61821507
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[28].pppg$o[0].channel,throughput:last,1201.183389969
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[29].pppg$o[0].channel,throughput:last,1272.5337028026
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[30].pppg$o[0].channel,throughput:last,1286.9276008218
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[31].pppg$o[0].channel,throughput:last,1163.8875184671
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[32].pppg$o[0].channel,throughput:last,1229.8201423186
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[33].pppg$o[0].channel,throughput:last,1262.7876964347
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[34].pppg$o[0].channel,throughput:last,1172.8627698836
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[35].pppg$o[0].channel,throughput:last,1281.9955041561
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[36].pppg$o[0].channel,throughput:last,1152.3875454259
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[37].pppg$o[0].channel,throughput:last,1237.7579239997
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[38].pppg$o[0].channel,throughput:last,1322.0593522887
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[39].pppg$o[0].channel,throughput:last,1258.9191253368
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[40].pppg$o[0].channel,throughput:last,1086.0421514892
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[41].pppg$o[0].channel,throughput:last,1096.7283134878
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[42].pppg$o[0].channel,throughput:last,1214.2036585031
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[43].pppg$o[0].channel,throughput:last,1342.233963054
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[44].pppg$o[0].channel,throughput:last,1205.9125461063
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[45].pppg$o[0].channel,throughput:last,1233.1408193174
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[46].pppg$o[0].channel,throughput:last,1356.4151142081
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[47].pppg$o[0].channel,throughput:last,1290.9114103544
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[48].pppg$o[0].channel,throughput:last,1275.5063856837
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[49].pppg$o[0].channel,throughput:last,1363.4291907166
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[50].pppg$o[0].channel,throughput:last,1180.3677733087
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[51].pppg$o[0].channel,throughput:last,1241.8796416157
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[52].pppg$o[0].channel,throughput:last,1239.2476035958
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[53].pppg$o[0].channel,throughput:last,1296.4840895825
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[54].pppg$o[0].channel,throughput:last,1213.7118963883
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[55].pppg$o[0].channel,throughput:last,1333.6507106161
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[56].pppg$o[0].channel,throughput:last,1346.0297385955
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[57].pppg$o[0].channel,throughput:last,1260.4748568149
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[58].pppg$o[0].channel,throughput:last,1318.6957769474
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[59].pppg$o[0].channel,throughput:last,1213.3873465854
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[60].pppg$o[0].channel,throughput:last,1260.6116058492
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[61].pppg$o[0].channel,throughput:last,1333.1222981678
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[62].pppg$o[0].channel,throughput:last,1346.6452425188
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[63].pppg$o[0].channel,throughput:last,1201.6680534187
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[64].pppg$o[0].channel,throughput:last,1262.7761320197
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[65].pppg$o[0].channel,throughput:last,1240.4908496655
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[66].pppg$o[0].channel,throughput:last,1252.951822291
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[67].pppg$o[0].channel,throughput:last,1311.4405716594
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[68].pppg$o[0].channel,throughput:last,1187.8369388143
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[69].pppg$o[0].channel,throughput:last,1239.1179040397
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[70].pppg$o[0].channel,throughput:last,1225.0542082378
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[71].pppg$o[0].channel,throughput:last,1205.5338279809
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[72].pppg$o[0].channel,throughput:last,1119.9440024928
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[73].pppg$o[0].channel,throughput:last,1250.6306957805
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[74].pppg$o[0].channel,throughput:last,1250.4693400439
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[75].pppg$o[0].channel,throughput:last,1249.0721619469
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[76].pppg$o[0].channel,throughput:last,1191.882223694
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[77].pppg$o[0].channel,throughput:last,1240.3623415719
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[78].pppg$o[0].channel,throughput:last,1232.6161743085
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[79].pppg$o[0].channel,throughput:last,1159.0997205985
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[80].pppg$o[0].channel,throughput:last,1239.2716039256
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[81].pppg$o[0].channel,throughput:last,1092.0309907419
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[82].pppg$o[0].channel,throughput:last,1104.5319966748
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[83].pppg$o[0].channel,throughput:last,1294.567195557
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[84].pppg$o[0].channel,throughput:last,1215.4652026803
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[85].pppg$o[0].channel,throughput:last,1231.8818040193
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[86].pppg$o[0].channel,throughput:last,1167.8521865683
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[87].pppg$o[0].channel,throughput:last,1288.7153069597
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[88].pppg$o[0].channel,throughput:last,1148.7093405423
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[89].pppg$o[0].channel,throughput:last,1062.521443607
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[90].pppg$o[0].channel,throughput:last,1292.6607174919
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[91].pppg$o[0].channel,throughput:last,1278.2810692936
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[92].pppg$o[0].channel,throughput:last,1237.4779907909
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[93].pppg$o[0].channel,throughput:last,1293.9337839499
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[94].pppg$o[0].channel,throughput:last,1141.6963680439
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[95].pppg$o[0].channel,throughput:last,1132.6655579241
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[96].pppg$o[0].channel,throughput:last,1269.7504105589
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[97].pppg$o[0].channel,throughput:last,1198.299064453
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[98].pppg$o[0].channel,throughput:last,1220.1001491186
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[99].pppg$o[0].channel,throughput:last,1161.0040826684
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[100].pppg$o[0].channel,throughput:last,1142.5790582027
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[101].pppg$o[0].channel,throughput:last,1141.1852131972
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[102].pppg$o[0].channel,throughput:last,1152.877262481
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[103].pppg$o[0].channel,throughput:last,1244.5145565264
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[104].pppg$o[0].channel,throughput:last,1186.0199685962
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[105].pppg$o[0].channel,throughput:last,1151.9691193763
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[106].pppg$o[0].channel,throughput:last,1336.912858074
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[107].pppg$o[0].channel,throughput:last,1316.5553120339
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[108].pppg$o[0].channel,throughput:last,1285.9349965975
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[109].pppg$o[0].channel,throughput:last,1281.4581366889
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[110].pppg$o[0].channel,throughput:last,1130.3596864208
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[111].pppg$o[0].channel,throughput:last,1198.7162818002
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[112].pppg$o[0].channel,throughput:last,1183.413355887
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[113].pppg$o[0].channel,throughput:last,1235.5355778178
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[114].pppg$o[0].channel,throughput:last,1275.5123321046
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[115].pppg$o[0].channel,throughput:last,1179.3506439765
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[116].pppg$o[0].channel,throughput:last,1277.1894855224
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[117].pppg$o[0].channel,throughput:last,1269.4156831236
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[118].pppg$o[0].channel,throughput:last,1259.2734929172
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[119].pppg$o[0].channel,throughput:last,1252.8654628884
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[120].pppg$o[0].channel,throughput:last,1156.696678296
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[121].pppg$o[0].channel,throughput:last,1282.8720150519
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[122].pppg$o[0].channel,throughput:last,1262.6309312675
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[123].pppg$o[0].channel,throughput:last,1279.836930943
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[124].pppg$o[0].channel,throughput:last,1282.4229456118
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[125].pppg$o[0].channel,throughput:last,1221.9930211454
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[126].pppg$o[0].channel,throughput:last,1348.0763853846
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[127].pppg$o[0].channel,throughput:last,1253.5016741227
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[128].pppg$o[0].channel,throughput:last,1367.4481778969
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[129].pppg$o[0].channel,throughput:last,1251.5557390782
ISDN05_for_Internet-3-20200622-17:00:51-7348,10000,3,Exercise7.user[130].pppg$o[0].channel,throughput:last,1351.3156979715
