run,timelimit,repetition,Module,Name,
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[593].pppg$o[0].channel,throughput:last,1211.108732004
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[594].pppg$o[0].channel,throughput:last,1268.1403435386
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[595].pppg$o[0].channel,throughput:last,1299.5946466604
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[596].pppg$o[0].channel,throughput:last,1293.4099100267
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[597].pppg$o[0].channel,throughput:last,1297.983737925
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[598].pppg$o[0].channel,throughput:last,1217.6704164592
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[599].pppg$o[0].channel,throughput:last,1375.2247644332
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[600].pppg$o[0].channel,throughput:last,1295.5182831292
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[601].pppg$o[0].channel,throughput:last,1126.2846959147
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[602].pppg$o[0].channel,throughput:last,1291.1354933677
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[603].pppg$o[0].channel,throughput:last,1229.3940905977
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[604].pppg$o[0].channel,throughput:last,1262.3798278245
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[605].pppg$o[0].channel,throughput:last,1340.1517842069
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[606].pppg$o[0].channel,throughput:last,1334.6430935079
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[607].pppg$o[0].channel,throughput:last,1333.9681966611
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[608].pppg$o[0].channel,throughput:last,1200.9337303465
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[609].pppg$o[0].channel,throughput:last,1198.765869015
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[610].pppg$o[0].channel,throughput:last,1127.3457213367
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[611].pppg$o[0].channel,throughput:last,1167.4408647059
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[612].pppg$o[0].channel,throughput:last,1219.5850683403
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[613].pppg$o[0].channel,throughput:last,1208.4350578392
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[614].pppg$o[0].channel,throughput:last,1226.8239534284
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[615].pppg$o[0].channel,throughput:last,1164.3233747423
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[616].pppg$o[0].channel,throughput:last,1240.0734517068
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[617].pppg$o[0].channel,throughput:last,1233.5736317398
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[618].pppg$o[0].channel,throughput:last,1329.370615598
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[619].pppg$o[0].channel,throughput:last,1196.1223105643
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[620].pppg$o[0].channel,throughput:last,1319.9868351504
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[621].pppg$o[0].channel,throughput:last,1181.6680951171
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[622].pppg$o[0].channel,throughput:last,1212.9128227119
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[623].pppg$o[0].channel,throughput:last,1230.9038312307
ISDN03_for_Internet-1-20200622-11:23:06-16991,10000,1,Exercise7.user[624].pppg$o[0].channel,throughput:last,1236.2812598446
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[0].pppg$o[0].channel,throughput:last,1397.002185274
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[1].pppg$o[0].channel,throughput:last,1236.126241703
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[2].pppg$o[0].channel,throughput:last,1108.0887797962
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[3].pppg$o[0].channel,throughput:last,1270.4923746979
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[4].pppg$o[0].channel,throughput:last,1239.3228442175
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[5].pppg$o[0].channel,throughput:last,1262.6186721967
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[6].pppg$o[0].channel,throughput:last,1127.3673545548
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[7].pppg$o[0].channel,throughput:last,1280.3597442218
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[8].pppg$o[0].channel,throughput:last,1226.0026492694
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[9].pppg$o[0].channel,throughput:last,1278.1720728315
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[10].pppg$o[0].channel,throughput:last,1163.9025481508
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[11].pppg$o[0].channel,throughput:last,1106.3485495141
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[12].pppg$o[0].channel,throughput:last,1295.8325729208
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[13].pppg$o[0].channel,throughput:last,1249.5336563757
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[14].pppg$o[0].channel,throughput:last,1253.5299574166
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[15].pppg$o[0].channel,throughput:last,1275.867349266
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[16].pppg$o[0].channel,throughput:last,1196.1548729
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[17].pppg$o[0].channel,throughput:last,1201.3135030977
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[18].pppg$o[0].channel,throughput:last,1241.8874639823
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[19].pppg$o[0].channel,throughput:last,1235.9351821689
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[20].pppg$o[0].channel,throughput:last,1105.5850419226
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[21].pppg$o[0].channel,throughput:last,1349.5398298534
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[22].pppg$o[0].channel,throughput:last,1278.4066845183
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[23].pppg$o[0].channel,throughput:last,1173.5834045316
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[24].pppg$o[0].channel,throughput:last,1092.5987897813
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[25].pppg$o[0].channel,throughput:last,1239.2175764864
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[26].pppg$o[0].channel,throughput:last,1294.5356310399
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[27].pppg$o[0].channel,throughput:last,1226.6771335845
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[28].pppg$o[0].channel,throughput:last,1358.7262063352
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[29].pppg$o[0].channel,throughput:last,1415.1493602013
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[30].pppg$o[0].channel,throughput:last,1288.6931694495
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[31].pppg$o[0].channel,throughput:last,1127.2381139331
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[32].pppg$o[0].channel,throughput:last,1256.5562347027
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[33].pppg$o[0].channel,throughput:last,1243.6859884351
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[34].pppg$o[0].channel,throughput:last,1201.0666925759
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[35].pppg$o[0].channel,throughput:last,1197.6329213198
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[36].pppg$o[0].channel,throughput:last,1266.2047407569
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[37].pppg$o[0].channel,throughput:last,1136.0750514931
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[38].pppg$o[0].channel,throughput:last,1271.2624882698
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[39].pppg$o[0].channel,throughput:last,1363.1062984916
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[40].pppg$o[0].channel,throughput:last,1260.2928361167
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[41].pppg$o[0].channel,throughput:last,1284.8056259961
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[42].pppg$o[0].channel,throughput:last,1381.6937605439
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[43].pppg$o[0].channel,throughput:last,1269.2147612439
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[44].pppg$o[0].channel,throughput:last,1331.2286892519
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[45].pppg$o[0].channel,throughput:last,1146.3463608109
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[46].pppg$o[0].channel,throughput:last,1226.639088204
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[47].pppg$o[0].channel,throughput:last,1206.4508129953
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[48].pppg$o[0].channel,throughput:last,1193.4832068276
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[49].pppg$o[0].channel,throughput:last,1194.1878856338
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[50].pppg$o[0].channel,throughput:last,1279.7133670557
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[51].pppg$o[0].channel,throughput:last,1227.8230645638
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[52].pppg$o[0].channel,throughput:last,1175.1915092166
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[53].pppg$o[0].channel,throughput:last,1276.8356762118
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[54].pppg$o[0].channel,throughput:last,1140.6231477796
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[55].pppg$o[0].channel,throughput:last,1260.5851699915
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[56].pppg$o[0].channel,throughput:last,1233.7249696455
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[57].pppg$o[0].channel,throughput:last,1209.2130539937
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[58].pppg$o[0].channel,throughput:last,1153.8336319136
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[59].pppg$o[0].channel,throughput:last,1342.2171163867
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[60].pppg$o[0].channel,throughput:last,1195.5316112066
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[61].pppg$o[0].channel,throughput:last,1227.4423268476
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[62].pppg$o[0].channel,throughput:last,1364.9203654157
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[63].pppg$o[0].channel,throughput:last,1347.4227515022
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[64].pppg$o[0].channel,throughput:last,1277.4376502538
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[65].pppg$o[0].channel,throughput:last,1254.2623959719
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[66].pppg$o[0].channel,throughput:last,1320.0270981178
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[67].pppg$o[0].channel,throughput:last,1280.5689928991
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[68].pppg$o[0].channel,throughput:last,1308.2183955577
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[69].pppg$o[0].channel,throughput:last,1175.3345241896
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[70].pppg$o[0].channel,throughput:last,1306.5930002005
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[71].pppg$o[0].channel,throughput:last,1275.6974960058
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[72].pppg$o[0].channel,throughput:last,1324.4936199284
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[73].pppg$o[0].channel,throughput:last,1206.5630602751
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[74].pppg$o[0].channel,throughput:last,1267.9129934136
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[75].pppg$o[0].channel,throughput:last,1305.3727766696
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[76].pppg$o[0].channel,throughput:last,1294.617938711
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[77].pppg$o[0].channel,throughput:last,1190.2213969628
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[78].pppg$o[0].channel,throughput:last,1305.4904346904
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[79].pppg$o[0].channel,throughput:last,1282.7285232975
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[80].pppg$o[0].channel,throughput:last,1219.4209057622
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[81].pppg$o[0].channel,throughput:last,1221.6234753501
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[82].pppg$o[0].channel,throughput:last,1204.1998117575
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[83].pppg$o[0].channel,throughput:last,1168.9521083058
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[84].pppg$o[0].channel,throughput:last,1196.1116345673
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[85].pppg$o[0].channel,throughput:last,1164.3163577114
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[86].pppg$o[0].channel,throughput:last,1242.8829041201
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[87].pppg$o[0].channel,throughput:last,1318.6018654841
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[88].pppg$o[0].channel,throughput:last,1256.0420928596
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[89].pppg$o[0].channel,throughput:last,1275.4471325986
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[90].pppg$o[0].channel,throughput:last,1388.7519727406
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[91].pppg$o[0].channel,throughput:last,1229.4153629546
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[92].pppg$o[0].channel,throughput:last,1361.7946845607
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[93].pppg$o[0].channel,throughput:last,1150.5362043689
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[94].pppg$o[0].channel,throughput:last,1181.2607712454
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[95].pppg$o[0].channel,throughput:last,1245.8889423908
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[96].pppg$o[0].channel,throughput:last,1159.7296453726
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[97].pppg$o[0].channel,throughput:last,1361.1919172457
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[98].pppg$o[0].channel,throughput:last,1168.2212464397
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[99].pppg$o[0].channel,throughput:last,1223.0528077095
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[100].pppg$o[0].channel,throughput:last,1260.3860751967
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[101].pppg$o[0].channel,throughput:last,1232.5916318701
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[102].pppg$o[0].channel,throughput:last,1174.4928658619
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[103].pppg$o[0].channel,throughput:last,1260.4096899881
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[104].pppg$o[0].channel,throughput:last,1335.1895322891
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[105].pppg$o[0].channel,throughput:last,1295.0417910735
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[106].pppg$o[0].channel,throughput:last,1239.2994979731
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[107].pppg$o[0].channel,throughput:last,1254.1305545683
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[108].pppg$o[0].channel,throughput:last,1197.2847427486
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[109].pppg$o[0].channel,throughput:last,1149.3747387732
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[110].pppg$o[0].channel,throughput:last,1258.9777749751
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[111].pppg$o[0].channel,throughput:last,1257.4481450251
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[112].pppg$o[0].channel,throughput:last,1255.7427901989
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[113].pppg$o[0].channel,throughput:last,1082.2844741177
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[114].pppg$o[0].channel,throughput:last,1245.3054795945
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[115].pppg$o[0].channel,throughput:last,1200.2954075986
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[116].pppg$o[0].channel,throughput:last,1238.436802433
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[117].pppg$o[0].channel,throughput:last,1222.8367938427
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[118].pppg$o[0].channel,throughput:last,1181.4900683914
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[119].pppg$o[0].channel,throughput:last,1261.9896458687
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[120].pppg$o[0].channel,throughput:last,1242.4601931002
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[121].pppg$o[0].channel,throughput:last,1235.4459554573
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[122].pppg$o[0].channel,throughput:last,1260.5220828261
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[123].pppg$o[0].channel,throughput:last,1251.6986610589
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[124].pppg$o[0].channel,throughput:last,1209.0439593551
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[125].pppg$o[0].channel,throughput:last,1255.5448820096
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[126].pppg$o[0].channel,throughput:last,1230.8524572329
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[127].pppg$o[0].channel,throughput:last,1070.3075302229
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[128].pppg$o[0].channel,throughput:last,1247.1480949389
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[129].pppg$o[0].channel,throughput:last,1210.1068565662
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[130].pppg$o[0].channel,throughput:last,1231.9058827015
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[131].pppg$o[0].channel,throughput:last,1318.7463257326
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[132].pppg$o[0].channel,throughput:last,1285.70265609
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[133].pppg$o[0].channel,throughput:last,1309.9856004502
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[134].pppg$o[0].channel,throughput:last,1146.4824657931
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[135].pppg$o[0].channel,throughput:last,1230.7520695018
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[136].pppg$o[0].channel,throughput:last,1023.0457520964
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[137].pppg$o[0].channel,throughput:last,1237.5049100541
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[138].pppg$o[0].channel,throughput:last,1193.9700771048
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[139].pppg$o[0].channel,throughput:last,1135.620545996
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[140].pppg$o[0].channel,throughput:last,1221.0574228556
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[141].pppg$o[0].channel,throughput:last,1183.2301749802
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[142].pppg$o[0].channel,throughput:last,1029.8313639282
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[143].pppg$o[0].channel,throughput:last,1161.2302225759
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[144].pppg$o[0].channel,throughput:last,1312.316569502
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[145].pppg$o[0].channel,throughput:last,1309.3722224555
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[146].pppg$o[0].channel,throughput:last,1172.6872177502
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[147].pppg$o[0].channel,throughput:last,1386.1454366399
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[148].pppg$o[0].channel,throughput:last,1143.0589645248
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[149].pppg$o[0].channel,throughput:last,1277.6311665677
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[150].pppg$o[0].channel,throughput:last,1192.6878306906
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[151].pppg$o[0].channel,throughput:last,1421.9339377456
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[152].pppg$o[0].channel,throughput:last,1257.888789884
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[153].pppg$o[0].channel,throughput:last,1251.2209690137
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[154].pppg$o[0].channel,throughput:last,1289.9113054491
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[155].pppg$o[0].channel,throughput:last,1290.8870380352
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[156].pppg$o[0].channel,throughput:last,1097.1988393821
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[157].pppg$o[0].channel,throughput:last,1225.8189850182
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[158].pppg$o[0].channel,throughput:last,1216.9335529298
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[159].pppg$o[0].channel,throughput:last,1301.5966539877
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[160].pppg$o[0].channel,throughput:last,1275.8566503514
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[161].pppg$o[0].channel,throughput:last,1205.5579964547
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[162].pppg$o[0].channel,throughput:last,1305.2834795762
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[163].pppg$o[0].channel,throughput:last,1250.3536797595
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[164].pppg$o[0].channel,throughput:last,1182.0854827158
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[165].pppg$o[0].channel,throughput:last,1225.9963804609
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[166].pppg$o[0].channel,throughput:last,1156.9377282651
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[167].pppg$o[0].channel,throughput:last,1238.7263232667
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[168].pppg$o[0].channel,throughput:last,1278.0261444225
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[169].pppg$o[0].channel,throughput:last,1126.4649791565
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[170].pppg$o[0].channel,throughput:last,1247.7338493672
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[171].pppg$o[0].channel,throughput:last,1290.0575436685
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[172].pppg$o[0].channel,throughput:last,1264.1636893144
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[173].pppg$o[0].channel,throughput:last,1207.8877808756
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[174].pppg$o[0].channel,throughput:last,1252.663958036
ISDN03_for_Internet-2-20200622-12:55:42-16991,10000,2,Exercise7.user[175].pppg$o[0].channel,throughput:last,1113.6057198903
