run,timelimit,repetition,Module,Name,
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[300].pppg$o[0].channel,throughput:last,1873.0165864377
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[301].pppg$o[0].channel,throughput:last,1930.5520743339
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[302].pppg$o[0].channel,throughput:last,1886.151607206
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[303].pppg$o[0].channel,throughput:last,1780.1176201882
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[304].pppg$o[0].channel,throughput:last,1737.5593990458
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[305].pppg$o[0].channel,throughput:last,1480.8708802424
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[306].pppg$o[0].channel,throughput:last,1782.7073987946
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[307].pppg$o[0].channel,throughput:last,1781.7998822331
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[308].pppg$o[0].channel,throughput:last,1598.4427024343
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[309].pppg$o[0].channel,throughput:last,1964.8226172535
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[310].pppg$o[0].channel,throughput:last,1822.8822962259
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[311].pppg$o[0].channel,throughput:last,1665.4211258872
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[312].pppg$o[0].channel,throughput:last,1661.1295770004
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[313].pppg$o[0].channel,throughput:last,1923.997865777
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[314].pppg$o[0].channel,throughput:last,1768.2030460127
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[315].pppg$o[0].channel,throughput:last,1727.4616974407
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[316].pppg$o[0].channel,throughput:last,1770.1522826209
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[317].pppg$o[0].channel,throughput:last,1861.4735824152
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[318].pppg$o[0].channel,throughput:last,1672.2821645506
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[319].pppg$o[0].channel,throughput:last,1896.3588169813
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[320].pppg$o[0].channel,throughput:last,1606.5214249585
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[321].pppg$o[0].channel,throughput:last,1826.8522074074
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[322].pppg$o[0].channel,throughput:last,1745.0211518552
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[323].pppg$o[0].channel,throughput:last,1683.2173347222
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[324].pppg$o[0].channel,throughput:last,1640.6399387491
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[325].pppg$o[0].channel,throughput:last,1786.8256282833
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[326].pppg$o[0].channel,throughput:last,1960.4945271973
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[327].pppg$o[0].channel,throughput:last,1678.9204957284
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[328].pppg$o[0].channel,throughput:last,1792.022854457
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[329].pppg$o[0].channel,throughput:last,1852.3303963887
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[330].pppg$o[0].channel,throughput:last,1893.5088825202
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[331].pppg$o[0].channel,throughput:last,1729.3304868004
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[332].pppg$o[0].channel,throughput:last,1835.7946537125
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[333].pppg$o[0].channel,throughput:last,1801.9657284406
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[334].pppg$o[0].channel,throughput:last,1782.764874206
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[335].pppg$o[0].channel,throughput:last,1703.3373952127
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[336].pppg$o[0].channel,throughput:last,1800.4916981324
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[337].pppg$o[0].channel,throughput:last,1838.4520593514
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[338].pppg$o[0].channel,throughput:last,1729.657663623
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[339].pppg$o[0].channel,throughput:last,1960.5175063236
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[340].pppg$o[0].channel,throughput:last,1614.3064597349
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[341].pppg$o[0].channel,throughput:last,1779.4042956913
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[342].pppg$o[0].channel,throughput:last,1613.0803824638
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[343].pppg$o[0].channel,throughput:last,1902.4642985973
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[344].pppg$o[0].channel,throughput:last,1854.7190951799
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[345].pppg$o[0].channel,throughput:last,1876.3890026496
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[346].pppg$o[0].channel,throughput:last,1830.4490282333
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[347].pppg$o[0].channel,throughput:last,1819.6374411906
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[348].pppg$o[0].channel,throughput:last,1863.7101136299
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[349].pppg$o[0].channel,throughput:last,1757.6297469804
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[350].pppg$o[0].channel,throughput:last,1748.0390336649
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[351].pppg$o[0].channel,throughput:last,1759.0167231616
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[352].pppg$o[0].channel,throughput:last,1652.6232297945
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[353].pppg$o[0].channel,throughput:last,1601.8120615909
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[354].pppg$o[0].channel,throughput:last,1792.0489517244
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[355].pppg$o[0].channel,throughput:last,1835.6590788652
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[356].pppg$o[0].channel,throughput:last,1723.3369741035
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[357].pppg$o[0].channel,throughput:last,1768.4645400587
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[358].pppg$o[0].channel,throughput:last,1635.2880631723
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[359].pppg$o[0].channel,throughput:last,1824.055747034
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[360].pppg$o[0].channel,throughput:last,1786.390899604
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[361].pppg$o[0].channel,throughput:last,1840.8246023031
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[362].pppg$o[0].channel,throughput:last,1734.4753045527
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[363].pppg$o[0].channel,throughput:last,1507.2213601548
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[364].pppg$o[0].channel,throughput:last,1690.5726629969
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[365].pppg$o[0].channel,throughput:last,1918.2598043171
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[366].pppg$o[0].channel,throughput:last,1726.7154370754
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[367].pppg$o[0].channel,throughput:last,1767.0673191642
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[368].pppg$o[0].channel,throughput:last,1944.3718406112
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[369].pppg$o[0].channel,throughput:last,1698.8666585473
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[370].pppg$o[0].channel,throughput:last,1620.4229376103
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[371].pppg$o[0].channel,throughput:last,1913.3552168406
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[372].pppg$o[0].channel,throughput:last,1707.909587934
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[373].pppg$o[0].channel,throughput:last,1899.354680473
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[374].pppg$o[0].channel,throughput:last,1829.4014630663
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[375].pppg$o[0].channel,throughput:last,1791.7624940204
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[376].pppg$o[0].channel,throughput:last,1762.5363732046
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[377].pppg$o[0].channel,throughput:last,2048.5458482943
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[378].pppg$o[0].channel,throughput:last,1689.7780869512
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[379].pppg$o[0].channel,throughput:last,1857.9721759666
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[380].pppg$o[0].channel,throughput:last,1482.5957529111
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[381].pppg$o[0].channel,throughput:last,1882.0762676546
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[382].pppg$o[0].channel,throughput:last,1874.0231212051
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[383].pppg$o[0].channel,throughput:last,1538.3346070218
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[384].pppg$o[0].channel,throughput:last,1817.8034385175
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[385].pppg$o[0].channel,throughput:last,1635.9931316206
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[386].pppg$o[0].channel,throughput:last,1890.5867120254
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[387].pppg$o[0].channel,throughput:last,1826.0475402189
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[388].pppg$o[0].channel,throughput:last,1763.1826926088
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[389].pppg$o[0].channel,throughput:last,1852.6655136012
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[390].pppg$o[0].channel,throughput:last,1764.0748912075
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[391].pppg$o[0].channel,throughput:last,1692.9263904353
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[392].pppg$o[0].channel,throughput:last,1725.6552196604
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[393].pppg$o[0].channel,throughput:last,1730.34349407
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[394].pppg$o[0].channel,throughput:last,1545.6939164188
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[395].pppg$o[0].channel,throughput:last,1689.3139055699
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[396].pppg$o[0].channel,throughput:last,1660.4093261667
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[397].pppg$o[0].channel,throughput:last,1688.6766053301
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[398].pppg$o[0].channel,throughput:last,1797.0978252835
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[399].pppg$o[0].channel,throughput:last,1922.6474376373
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[400].pppg$o[0].channel,throughput:last,1748.254272462
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[401].pppg$o[0].channel,throughput:last,1671.2032308233
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[402].pppg$o[0].channel,throughput:last,1591.5803629166
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[403].pppg$o[0].channel,throughput:last,1805.0370644662
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[404].pppg$o[0].channel,throughput:last,1694.8073354957
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[405].pppg$o[0].channel,throughput:last,1773.4848289525
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[406].pppg$o[0].channel,throughput:last,1728.8069001683
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[407].pppg$o[0].channel,throughput:last,1815.705030054
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[408].pppg$o[0].channel,throughput:last,1759.3505417093
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[409].pppg$o[0].channel,throughput:last,1696.0558741534
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[410].pppg$o[0].channel,throughput:last,1771.0606285327
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[411].pppg$o[0].channel,throughput:last,1731.9696432134
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[412].pppg$o[0].channel,throughput:last,1657.0814546399
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[413].pppg$o[0].channel,throughput:last,1885.2274509998
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[414].pppg$o[0].channel,throughput:last,1607.2136100854
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[415].pppg$o[0].channel,throughput:last,1839.1942296842
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[416].pppg$o[0].channel,throughput:last,1846.6549950447
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[417].pppg$o[0].channel,throughput:last,1601.1925166163
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[418].pppg$o[0].channel,throughput:last,2015.9716515279
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[419].pppg$o[0].channel,throughput:last,1708.4987622482
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[420].pppg$o[0].channel,throughput:last,1729.745524047
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[421].pppg$o[0].channel,throughput:last,1751.3398984193
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[422].pppg$o[0].channel,throughput:last,1748.0778243622
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[423].pppg$o[0].channel,throughput:last,1808.5093931579
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[424].pppg$o[0].channel,throughput:last,1666.8072940011
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[425].pppg$o[0].channel,throughput:last,1723.118219654
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[426].pppg$o[0].channel,throughput:last,1839.2946651798
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[427].pppg$o[0].channel,throughput:last,1627.6646920585
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[428].pppg$o[0].channel,throughput:last,1756.8029614666
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[429].pppg$o[0].channel,throughput:last,1709.0239837045
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[430].pppg$o[0].channel,throughput:last,1895.772922527
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[431].pppg$o[0].channel,throughput:last,1639.2792229168
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[432].pppg$o[0].channel,throughput:last,1739.6920284121
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[433].pppg$o[0].channel,throughput:last,1816.0705125834
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[434].pppg$o[0].channel,throughput:last,1550.6143883539
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[435].pppg$o[0].channel,throughput:last,1667.8146544285
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[436].pppg$o[0].channel,throughput:last,1809.4569211871
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[437].pppg$o[0].channel,throughput:last,1702.1028288234
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[438].pppg$o[0].channel,throughput:last,1744.7607883134
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[439].pppg$o[0].channel,throughput:last,1656.8335695953
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[440].pppg$o[0].channel,throughput:last,1706.1184415024
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[441].pppg$o[0].channel,throughput:last,1845.6000232979
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[442].pppg$o[0].channel,throughput:last,1923.5311725519
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[443].pppg$o[0].channel,throughput:last,1799.6822755593
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[444].pppg$o[0].channel,throughput:last,1793.6643831704
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[445].pppg$o[0].channel,throughput:last,1859.2413111052
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[446].pppg$o[0].channel,throughput:last,1725.831542401
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[447].pppg$o[0].channel,throughput:last,1826.1994470092
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[448].pppg$o[0].channel,throughput:last,1823.4839868327
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[449].pppg$o[0].channel,throughput:last,1747.1245795275
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[450].pppg$o[0].channel,throughput:last,1722.3922128409
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[451].pppg$o[0].channel,throughput:last,1741.8390104322
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[452].pppg$o[0].channel,throughput:last,1612.671454981
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[453].pppg$o[0].channel,throughput:last,1894.1068821124
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[454].pppg$o[0].channel,throughput:last,2096.176923517
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[455].pppg$o[0].channel,throughput:last,1928.6067027186
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[456].pppg$o[0].channel,throughput:last,1771.2896778746
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[457].pppg$o[0].channel,throughput:last,1823.9253054729
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[458].pppg$o[0].channel,throughput:last,1698.5900311627
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[459].pppg$o[0].channel,throughput:last,1827.7001940997
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[460].pppg$o[0].channel,throughput:last,1915.0422905403
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[461].pppg$o[0].channel,throughput:last,1796.9878577727
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[462].pppg$o[0].channel,throughput:last,1744.8174905656
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[463].pppg$o[0].channel,throughput:last,1710.7480685447
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[464].pppg$o[0].channel,throughput:last,1636.9903774896
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[465].pppg$o[0].channel,throughput:last,1609.6825821932
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[466].pppg$o[0].channel,throughput:last,1784.0056035346
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[467].pppg$o[0].channel,throughput:last,1867.8500797172
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[468].pppg$o[0].channel,throughput:last,1584.0950956467
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[469].pppg$o[0].channel,throughput:last,1725.0103351215
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[470].pppg$o[0].channel,throughput:last,1795.3602687435
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[471].pppg$o[0].channel,throughput:last,1750.6539108387
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[472].pppg$o[0].channel,throughput:last,1760.04750983
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[473].pppg$o[0].channel,throughput:last,1743.9134798247
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[474].pppg$o[0].channel,throughput:last,1949.4047071185
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[475].pppg$o[0].channel,throughput:last,1729.0782235757
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[476].pppg$o[0].channel,throughput:last,1654.8885440133
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[477].pppg$o[0].channel,throughput:last,1855.1152996747
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[478].pppg$o[0].channel,throughput:last,1620.1257553131
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[479].pppg$o[0].channel,throughput:last,1739.6009481648
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[480].pppg$o[0].channel,throughput:last,1849.9619229943
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[481].pppg$o[0].channel,throughput:last,1871.5482851808
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[482].pppg$o[0].channel,throughput:last,1753.0424843608
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[483].pppg$o[0].channel,throughput:last,1597.0052715402
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[484].pppg$o[0].channel,throughput:last,1871.9072056342
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[485].pppg$o[0].channel,throughput:last,1608.5565938514
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[486].pppg$o[0].channel,throughput:last,1749.1610468311
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[487].pppg$o[0].channel,throughput:last,1751.7603877109
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[488].pppg$o[0].channel,throughput:last,1843.4347675561
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[489].pppg$o[0].channel,throughput:last,1790.5461752509
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[490].pppg$o[0].channel,throughput:last,1725.5946135224
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[491].pppg$o[0].channel,throughput:last,1816.2183060448
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[492].pppg$o[0].channel,throughput:last,1743.8700569456
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[493].pppg$o[0].channel,throughput:last,1813.024597779
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[494].pppg$o[0].channel,throughput:last,1754.9960601448
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[495].pppg$o[0].channel,throughput:last,1788.3834124282
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[496].pppg$o[0].channel,throughput:last,1724.6836326303
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[497].pppg$o[0].channel,throughput:last,1579.2863280501
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[498].pppg$o[0].channel,throughput:last,1767.0392821426
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[499].pppg$o[0].channel,throughput:last,1844.6964115395
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[500].pppg$o[0].channel,throughput:last,1928.222447339
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[501].pppg$o[0].channel,throughput:last,1631.1000658538
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[502].pppg$o[0].channel,throughput:last,1727.7693820865
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[503].pppg$o[0].channel,throughput:last,1797.4484234007
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[504].pppg$o[0].channel,throughput:last,1834.059499123
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[505].pppg$o[0].channel,throughput:last,1851.5170972756
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[506].pppg$o[0].channel,throughput:last,1641.307340987
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[507].pppg$o[0].channel,throughput:last,1629.0796461111
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[508].pppg$o[0].channel,throughput:last,1573.9009335547
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[509].pppg$o[0].channel,throughput:last,1521.3630940781
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[510].pppg$o[0].channel,throughput:last,1830.8397165734
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[511].pppg$o[0].channel,throughput:last,1600.1627687766
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[512].pppg$o[0].channel,throughput:last,1883.4621464987
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[513].pppg$o[0].channel,throughput:last,1646.412925806
DSL03_for_Internet-1-20200622-17:26:03-776,10000,1,Exercise7.user[514].pppg$o[0].channel,throughput:last,2069.4071141285
