run,timelimit,repetition,Module,Name,
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[75].pppg$o[0].channel,throughput:last,1783.933873267
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[76].pppg$o[0].channel,throughput:last,1902.4837446582
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[77].pppg$o[0].channel,throughput:last,1739.4526703402
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[78].pppg$o[0].channel,throughput:last,1849.4675880619
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[79].pppg$o[0].channel,throughput:last,1765.9967111392
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[80].pppg$o[0].channel,throughput:last,1767.5381966414
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[81].pppg$o[0].channel,throughput:last,1672.2097357295
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[82].pppg$o[0].channel,throughput:last,1842.5253139998
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[83].pppg$o[0].channel,throughput:last,1961.6149663271
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[84].pppg$o[0].channel,throughput:last,1683.0129663313
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[85].pppg$o[0].channel,throughput:last,1695.5043259773
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[86].pppg$o[0].channel,throughput:last,1711.9961712394
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[87].pppg$o[0].channel,throughput:last,1761.4313715249
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[88].pppg$o[0].channel,throughput:last,1826.574235485
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[89].pppg$o[0].channel,throughput:last,1572.0830800734
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[90].pppg$o[0].channel,throughput:last,1819.5351098536
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[91].pppg$o[0].channel,throughput:last,1903.7903608203
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[92].pppg$o[0].channel,throughput:last,1856.4958787661
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[93].pppg$o[0].channel,throughput:last,1700.4997822931
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[94].pppg$o[0].channel,throughput:last,1583.09193486
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[95].pppg$o[0].channel,throughput:last,1826.0706514531
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[96].pppg$o[0].channel,throughput:last,1670.5139347405
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[97].pppg$o[0].channel,throughput:last,1746.2315627333
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[98].pppg$o[0].channel,throughput:last,1609.4364208628
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[99].pppg$o[0].channel,throughput:last,1784.3630080867
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[100].pppg$o[0].channel,throughput:last,1845.2055832516
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[101].pppg$o[0].channel,throughput:last,1710.9873193471
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[102].pppg$o[0].channel,throughput:last,1792.7463644157
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[103].pppg$o[0].channel,throughput:last,1698.3810625698
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[104].pppg$o[0].channel,throughput:last,1920.9675308609
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[105].pppg$o[0].channel,throughput:last,1630.9040941611
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[106].pppg$o[0].channel,throughput:last,1754.5496416204
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[107].pppg$o[0].channel,throughput:last,1708.5380550914
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[108].pppg$o[0].channel,throughput:last,1891.1727127179
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[109].pppg$o[0].channel,throughput:last,1778.3193771166
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[110].pppg$o[0].channel,throughput:last,1962.474080492
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[111].pppg$o[0].channel,throughput:last,1910.8543424809
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[112].pppg$o[0].channel,throughput:last,1740.8563865403
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[113].pppg$o[0].channel,throughput:last,1722.5531473873
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[114].pppg$o[0].channel,throughput:last,1688.4862109868
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[115].pppg$o[0].channel,throughput:last,1924.2602613515
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[116].pppg$o[0].channel,throughput:last,1808.1375701599
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[117].pppg$o[0].channel,throughput:last,1873.7304014123
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[118].pppg$o[0].channel,throughput:last,2003.4831093933
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[119].pppg$o[0].channel,throughput:last,1760.7955970427
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[120].pppg$o[0].channel,throughput:last,1755.4185866793
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[121].pppg$o[0].channel,throughput:last,1763.864224353
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[122].pppg$o[0].channel,throughput:last,1764.6876544204
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[123].pppg$o[0].channel,throughput:last,1746.1035476584
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[124].pppg$o[0].channel,throughput:last,1776.3308734921
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[125].pppg$o[0].channel,throughput:last,1804.9378955021
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[126].pppg$o[0].channel,throughput:last,1990.2042743138
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[127].pppg$o[0].channel,throughput:last,1960.808977754
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[128].pppg$o[0].channel,throughput:last,1652.5128161444
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[129].pppg$o[0].channel,throughput:last,1791.7208919831
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[130].pppg$o[0].channel,throughput:last,1928.169953237
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[131].pppg$o[0].channel,throughput:last,1809.829988616
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[132].pppg$o[0].channel,throughput:last,1822.7910758306
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[133].pppg$o[0].channel,throughput:last,2110.5050507226
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[134].pppg$o[0].channel,throughput:last,1763.607240242
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[135].pppg$o[0].channel,throughput:last,1864.7879802896
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[136].pppg$o[0].channel,throughput:last,1993.8475611849
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[137].pppg$o[0].channel,throughput:last,1683.3505749654
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[138].pppg$o[0].channel,throughput:last,1686.7181035007
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[139].pppg$o[0].channel,throughput:last,1853.3908929529
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[140].pppg$o[0].channel,throughput:last,1651.3979480791
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[141].pppg$o[0].channel,throughput:last,1946.036172301
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[142].pppg$o[0].channel,throughput:last,1804.4177657656
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[143].pppg$o[0].channel,throughput:last,1616.9405613846
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[144].pppg$o[0].channel,throughput:last,1987.3975522361
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[145].pppg$o[0].channel,throughput:last,1726.6609939198
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[146].pppg$o[0].channel,throughput:last,1632.4369434483
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[147].pppg$o[0].channel,throughput:last,1708.2323810461
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[148].pppg$o[0].channel,throughput:last,1506.3991507665
DSL05_for_Internet-2-20200622-19:49:53-15097,10000,2,Exercise7.user[149].pppg$o[0].channel,throughput:last,1669.5048892786
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[0].pppg$o[0].channel,throughput:last,1793.7928071807
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[1].pppg$o[0].channel,throughput:last,1650.8663756801
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[2].pppg$o[0].channel,throughput:last,1658.6403627749
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[3].pppg$o[0].channel,throughput:last,1727.7010526694
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[4].pppg$o[0].channel,throughput:last,1810.7653466267
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[5].pppg$o[0].channel,throughput:last,1689.0837011174
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[6].pppg$o[0].channel,throughput:last,1769.3095877093
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[7].pppg$o[0].channel,throughput:last,1864.8635113733
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[8].pppg$o[0].channel,throughput:last,1642.220214874
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[9].pppg$o[0].channel,throughput:last,1774.3074889978
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[10].pppg$o[0].channel,throughput:last,1871.2185790471
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[11].pppg$o[0].channel,throughput:last,2069.3953532295
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[12].pppg$o[0].channel,throughput:last,1794.1077207119
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[13].pppg$o[0].channel,throughput:last,1796.7648268361
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[14].pppg$o[0].channel,throughput:last,1696.5795867877
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[15].pppg$o[0].channel,throughput:last,1620.6745000336
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[16].pppg$o[0].channel,throughput:last,1732.4915078644
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[17].pppg$o[0].channel,throughput:last,1857.7964139592
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[18].pppg$o[0].channel,throughput:last,1614.0354673141
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[19].pppg$o[0].channel,throughput:last,2068.3424741821
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[20].pppg$o[0].channel,throughput:last,1782.5209059409
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[21].pppg$o[0].channel,throughput:last,1939.8454939263
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[22].pppg$o[0].channel,throughput:last,1849.0643952637
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[23].pppg$o[0].channel,throughput:last,1928.4629425187
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[24].pppg$o[0].channel,throughput:last,1872.2983187399
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[25].pppg$o[0].channel,throughput:last,1857.3707393056
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[26].pppg$o[0].channel,throughput:last,1726.773072982
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[27].pppg$o[0].channel,throughput:last,1688.7262894401
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[28].pppg$o[0].channel,throughput:last,1909.5553222393
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[29].pppg$o[0].channel,throughput:last,1758.0178583383
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[30].pppg$o[0].channel,throughput:last,1801.1935232422
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[31].pppg$o[0].channel,throughput:last,1893.6272006094
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[32].pppg$o[0].channel,throughput:last,1678.8686732591
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[33].pppg$o[0].channel,throughput:last,1753.0321907232
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[34].pppg$o[0].channel,throughput:last,1894.2427877137
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[35].pppg$o[0].channel,throughput:last,1845.0470152433
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[36].pppg$o[0].channel,throughput:last,1681.0668396617
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[37].pppg$o[0].channel,throughput:last,2008.9189308892
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[38].pppg$o[0].channel,throughput:last,1972.4990455509
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[39].pppg$o[0].channel,throughput:last,1801.9287350679
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[40].pppg$o[0].channel,throughput:last,1794.6740629647
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[41].pppg$o[0].channel,throughput:last,1856.3954261549
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[42].pppg$o[0].channel,throughput:last,1797.3937053284
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[43].pppg$o[0].channel,throughput:last,1720.6107783788
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[44].pppg$o[0].channel,throughput:last,1808.3419084502
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[45].pppg$o[0].channel,throughput:last,1987.3568195924
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[46].pppg$o[0].channel,throughput:last,1879.5192540197
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[47].pppg$o[0].channel,throughput:last,1899.2630211501
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[48].pppg$o[0].channel,throughput:last,1691.9981978085
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[49].pppg$o[0].channel,throughput:last,1716.8204427063
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[50].pppg$o[0].channel,throughput:last,1939.8740136962
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[51].pppg$o[0].channel,throughput:last,1665.2170510492
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[52].pppg$o[0].channel,throughput:last,1863.7444511343
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[53].pppg$o[0].channel,throughput:last,1774.733644592
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[54].pppg$o[0].channel,throughput:last,1813.1310229603
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[55].pppg$o[0].channel,throughput:last,2059.4993067813
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[56].pppg$o[0].channel,throughput:last,2162.4626778151
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[57].pppg$o[0].channel,throughput:last,1720.0080432151
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[58].pppg$o[0].channel,throughput:last,1880.2839467311
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[59].pppg$o[0].channel,throughput:last,1619.3865643634
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[60].pppg$o[0].channel,throughput:last,1685.6628570587
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[61].pppg$o[0].channel,throughput:last,1757.9057095031
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[62].pppg$o[0].channel,throughput:last,1831.0641613131
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[63].pppg$o[0].channel,throughput:last,1835.3796995986
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[64].pppg$o[0].channel,throughput:last,1787.7981549613
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[65].pppg$o[0].channel,throughput:last,1689.2801343473
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[66].pppg$o[0].channel,throughput:last,1629.8774875567
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[67].pppg$o[0].channel,throughput:last,1656.5680269134
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[68].pppg$o[0].channel,throughput:last,2014.767585262
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[69].pppg$o[0].channel,throughput:last,1831.3137379963
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[70].pppg$o[0].channel,throughput:last,1717.3171089256
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[71].pppg$o[0].channel,throughput:last,1781.4152750915
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[72].pppg$o[0].channel,throughput:last,1885.2701691959
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[73].pppg$o[0].channel,throughput:last,1703.9784012929
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[74].pppg$o[0].channel,throughput:last,1894.707100118
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[75].pppg$o[0].channel,throughput:last,1807.8247558591
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[76].pppg$o[0].channel,throughput:last,1879.6722172952
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[77].pppg$o[0].channel,throughput:last,1716.0989468822
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[78].pppg$o[0].channel,throughput:last,1920.7379899427
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[79].pppg$o[0].channel,throughput:last,2082.2682395729
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[80].pppg$o[0].channel,throughput:last,1619.1014548446
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[81].pppg$o[0].channel,throughput:last,2039.3230318995
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[82].pppg$o[0].channel,throughput:last,1898.6091674745
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[83].pppg$o[0].channel,throughput:last,1727.524764788
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[84].pppg$o[0].channel,throughput:last,1945.0745779528
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[85].pppg$o[0].channel,throughput:last,1951.7859745256
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[86].pppg$o[0].channel,throughput:last,1760.7847042859
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[87].pppg$o[0].channel,throughput:last,1798.0683867491
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[88].pppg$o[0].channel,throughput:last,1871.2045369365
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[89].pppg$o[0].channel,throughput:last,1836.7648888317
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[90].pppg$o[0].channel,throughput:last,1780.5130677949
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[91].pppg$o[0].channel,throughput:last,1975.5416892061
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[92].pppg$o[0].channel,throughput:last,1782.6943425467
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[93].pppg$o[0].channel,throughput:last,1750.32483456
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[94].pppg$o[0].channel,throughput:last,1822.8691048543
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[95].pppg$o[0].channel,throughput:last,1878.443469029
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[96].pppg$o[0].channel,throughput:last,1602.3599903679
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[97].pppg$o[0].channel,throughput:last,2004.2426711122
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[98].pppg$o[0].channel,throughput:last,1622.0945486636
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[99].pppg$o[0].channel,throughput:last,1862.8251582323
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[100].pppg$o[0].channel,throughput:last,1715.0521889851
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[101].pppg$o[0].channel,throughput:last,1871.2181303792
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[102].pppg$o[0].channel,throughput:last,1683.4800262884
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[103].pppg$o[0].channel,throughput:last,2040.4973733492
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[104].pppg$o[0].channel,throughput:last,1738.6025515411
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[105].pppg$o[0].channel,throughput:last,1990.8985387353
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[106].pppg$o[0].channel,throughput:last,1724.8632728547
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[107].pppg$o[0].channel,throughput:last,1856.526957606
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[108].pppg$o[0].channel,throughput:last,1647.5809387448
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[109].pppg$o[0].channel,throughput:last,1733.3804608183
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[110].pppg$o[0].channel,throughput:last,1806.6246134744
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[111].pppg$o[0].channel,throughput:last,1658.4950478414
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[112].pppg$o[0].channel,throughput:last,1888.038465908
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[113].pppg$o[0].channel,throughput:last,1890.6165705058
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[114].pppg$o[0].channel,throughput:last,1960.2480071634
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[115].pppg$o[0].channel,throughput:last,1831.9400635054
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[116].pppg$o[0].channel,throughput:last,1810.8446643633
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[117].pppg$o[0].channel,throughput:last,2011.5311620587
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[118].pppg$o[0].channel,throughput:last,1744.3595131883
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[119].pppg$o[0].channel,throughput:last,1776.0185102628
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[120].pppg$o[0].channel,throughput:last,1969.7086335436
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[121].pppg$o[0].channel,throughput:last,1709.4804617178
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[122].pppg$o[0].channel,throughput:last,1512.263594807
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[123].pppg$o[0].channel,throughput:last,1833.8884991331
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[124].pppg$o[0].channel,throughput:last,1706.4368586016
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[125].pppg$o[0].channel,throughput:last,1540.6315447475
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[126].pppg$o[0].channel,throughput:last,1886.3804513874
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[127].pppg$o[0].channel,throughput:last,1680.1539593097
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[128].pppg$o[0].channel,throughput:last,1771.4073103661
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[129].pppg$o[0].channel,throughput:last,2002.2397960654
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[130].pppg$o[0].channel,throughput:last,1810.7476022038
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[131].pppg$o[0].channel,throughput:last,1883.5756920953
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[132].pppg$o[0].channel,throughput:last,1786.9037819951
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[133].pppg$o[0].channel,throughput:last,1819.6430408376
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[134].pppg$o[0].channel,throughput:last,1620.4386356743
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[135].pppg$o[0].channel,throughput:last,1786.9824993475
DSL05_for_Internet-3-20200622-19:06:14-15098,10000,3,Exercise7.user[136].pppg$o[0].channel,throughput:last,1668.4648625726
