run,timelimit,repetition,Module,Name,
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[86].pppg$o[0].channel,throughput:last,1761.0397647435
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[87].pppg$o[0].channel,throughput:last,1854.6314140389
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[88].pppg$o[0].channel,throughput:last,1839.9236854982
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[89].pppg$o[0].channel,throughput:last,1939.9758325297
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[90].pppg$o[0].channel,throughput:last,1720.3744102385
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[91].pppg$o[0].channel,throughput:last,1736.1562300219
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[92].pppg$o[0].channel,throughput:last,1871.8643099454
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[93].pppg$o[0].channel,throughput:last,1546.8851966483
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[94].pppg$o[0].channel,throughput:last,1797.4984471224
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[95].pppg$o[0].channel,throughput:last,1970.2997004721
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[96].pppg$o[0].channel,throughput:last,1835.6292516284
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[97].pppg$o[0].channel,throughput:last,1658.5759552624
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[98].pppg$o[0].channel,throughput:last,1731.6055784477
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[99].pppg$o[0].channel,throughput:last,1615.8680738136
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[100].pppg$o[0].channel,throughput:last,1801.5944763362
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[101].pppg$o[0].channel,throughput:last,1866.2091749482
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[102].pppg$o[0].channel,throughput:last,1817.063620804
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[103].pppg$o[0].channel,throughput:last,1773.1660442514
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[104].pppg$o[0].channel,throughput:last,1968.3442148365
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[105].pppg$o[0].channel,throughput:last,1838.2369743539
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[106].pppg$o[0].channel,throughput:last,1912.5529950666
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[107].pppg$o[0].channel,throughput:last,1610.9983989907
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[108].pppg$o[0].channel,throughput:last,1753.0789548727
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[109].pppg$o[0].channel,throughput:last,1554.8607504591
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[110].pppg$o[0].channel,throughput:last,1589.3198218656
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[111].pppg$o[0].channel,throughput:last,1864.2817214777
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[112].pppg$o[0].channel,throughput:last,1780.9494390666
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[113].pppg$o[0].channel,throughput:last,1493.0298030119
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[114].pppg$o[0].channel,throughput:last,1528.3720198554
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[115].pppg$o[0].channel,throughput:last,1579.1920294884
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[116].pppg$o[0].channel,throughput:last,1626.280903092
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[117].pppg$o[0].channel,throughput:last,1777.9013653587
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[118].pppg$o[0].channel,throughput:last,1826.9649227538
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[119].pppg$o[0].channel,throughput:last,2006.2818003081
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[120].pppg$o[0].channel,throughput:last,1811.0567556249
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[121].pppg$o[0].channel,throughput:last,1708.2218505352
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[122].pppg$o[0].channel,throughput:last,1783.0200697454
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[123].pppg$o[0].channel,throughput:last,2050.1776708268
DSL01_for_Internet-1-20200622-16:58:19-12519,10000,1,Exercise7.user[124].pppg$o[0].channel,throughput:last,1788.230756659
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[0].pppg$o[0].channel,throughput:last,1771.9961180748
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[1].pppg$o[0].channel,throughput:last,1810.2760406686
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[2].pppg$o[0].channel,throughput:last,1843.821850669
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[3].pppg$o[0].channel,throughput:last,1694.1084490476
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[4].pppg$o[0].channel,throughput:last,1824.5090338166
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[5].pppg$o[0].channel,throughput:last,1625.5705460213
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[6].pppg$o[0].channel,throughput:last,1532.6338584399
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[7].pppg$o[0].channel,throughput:last,1576.2510786217
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[8].pppg$o[0].channel,throughput:last,1695.4657992274
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[9].pppg$o[0].channel,throughput:last,1671.0328550417
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[10].pppg$o[0].channel,throughput:last,1787.8303784919
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[11].pppg$o[0].channel,throughput:last,1717.0912526506
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[12].pppg$o[0].channel,throughput:last,1936.4262143623
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[13].pppg$o[0].channel,throughput:last,1608.3281261274
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[14].pppg$o[0].channel,throughput:last,1660.0268514903
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[15].pppg$o[0].channel,throughput:last,1790.6736707517
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[16].pppg$o[0].channel,throughput:last,1639.2351805318
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[17].pppg$o[0].channel,throughput:last,1776.8176864953
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[18].pppg$o[0].channel,throughput:last,1718.3293296536
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[19].pppg$o[0].channel,throughput:last,1805.4261570678
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[20].pppg$o[0].channel,throughput:last,1684.0156174611
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[21].pppg$o[0].channel,throughput:last,1670.2400245822
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[22].pppg$o[0].channel,throughput:last,1731.8166588049
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[23].pppg$o[0].channel,throughput:last,1626.7687278105
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[24].pppg$o[0].channel,throughput:last,1692.1813383901
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[25].pppg$o[0].channel,throughput:last,1783.4518440228
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[26].pppg$o[0].channel,throughput:last,1602.9370786301
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[27].pppg$o[0].channel,throughput:last,1536.5998302931
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[28].pppg$o[0].channel,throughput:last,2151.4675359986
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[29].pppg$o[0].channel,throughput:last,1504.079872875
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[30].pppg$o[0].channel,throughput:last,1806.4767940917
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[31].pppg$o[0].channel,throughput:last,1671.458311128
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[32].pppg$o[0].channel,throughput:last,1593.8469807078
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[33].pppg$o[0].channel,throughput:last,1748.6057239404
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[34].pppg$o[0].channel,throughput:last,1638.5800847407
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[35].pppg$o[0].channel,throughput:last,1606.6553678276
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[36].pppg$o[0].channel,throughput:last,1813.5659189704
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[37].pppg$o[0].channel,throughput:last,1692.2879990572
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[38].pppg$o[0].channel,throughput:last,1805.6630287045
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[39].pppg$o[0].channel,throughput:last,1876.2275976799
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[40].pppg$o[0].channel,throughput:last,1627.1921272231
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[41].pppg$o[0].channel,throughput:last,1651.4711307588
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[42].pppg$o[0].channel,throughput:last,1712.7858038616
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[43].pppg$o[0].channel,throughput:last,1575.1105225912
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[44].pppg$o[0].channel,throughput:last,1847.266484272
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[45].pppg$o[0].channel,throughput:last,1695.1335094008
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[46].pppg$o[0].channel,throughput:last,1820.1918232582
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[47].pppg$o[0].channel,throughput:last,1901.5563530642
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[48].pppg$o[0].channel,throughput:last,1731.3085963747
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[49].pppg$o[0].channel,throughput:last,1683.5108487385
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[50].pppg$o[0].channel,throughput:last,1748.7135341151
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[51].pppg$o[0].channel,throughput:last,1896.1015681223
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[52].pppg$o[0].channel,throughput:last,1715.5776203476
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[53].pppg$o[0].channel,throughput:last,1698.5899734641
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[54].pppg$o[0].channel,throughput:last,1745.1161543416
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[55].pppg$o[0].channel,throughput:last,1746.4191014335
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[56].pppg$o[0].channel,throughput:last,2051.6607348187
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[57].pppg$o[0].channel,throughput:last,1781.236404722
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[58].pppg$o[0].channel,throughput:last,1925.7266497399
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[59].pppg$o[0].channel,throughput:last,1813.5357387571
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[60].pppg$o[0].channel,throughput:last,1674.8805848672
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[61].pppg$o[0].channel,throughput:last,1838.5588199095
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[62].pppg$o[0].channel,throughput:last,2111.7319154739
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[63].pppg$o[0].channel,throughput:last,1825.8471392769
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[64].pppg$o[0].channel,throughput:last,1812.0020950661
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[65].pppg$o[0].channel,throughput:last,1649.9676209051
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[66].pppg$o[0].channel,throughput:last,1891.7977754748
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[67].pppg$o[0].channel,throughput:last,1719.7700899568
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[68].pppg$o[0].channel,throughput:last,1733.0539421799
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[69].pppg$o[0].channel,throughput:last,1694.9886941825
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[70].pppg$o[0].channel,throughput:last,1609.1588375666
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[71].pppg$o[0].channel,throughput:last,2018.0836485384
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[72].pppg$o[0].channel,throughput:last,1587.1332375804
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[73].pppg$o[0].channel,throughput:last,1735.2557392535
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[74].pppg$o[0].channel,throughput:last,1687.1096662734
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[75].pppg$o[0].channel,throughput:last,1639.9276370855
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[76].pppg$o[0].channel,throughput:last,1925.5566456946
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[77].pppg$o[0].channel,throughput:last,1632.2604631558
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[78].pppg$o[0].channel,throughput:last,1933.9139744318
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[79].pppg$o[0].channel,throughput:last,1521.3040880051
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[80].pppg$o[0].channel,throughput:last,1930.0082207482
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[81].pppg$o[0].channel,throughput:last,1746.7396764846
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[82].pppg$o[0].channel,throughput:last,1789.5712268104
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[83].pppg$o[0].channel,throughput:last,1754.2658198776
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[84].pppg$o[0].channel,throughput:last,1751.5058699854
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[85].pppg$o[0].channel,throughput:last,1770.6989997733
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[86].pppg$o[0].channel,throughput:last,1685.8125016662
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[87].pppg$o[0].channel,throughput:last,1794.9963027622
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[88].pppg$o[0].channel,throughput:last,1646.180003529
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[89].pppg$o[0].channel,throughput:last,1668.3967337475
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[90].pppg$o[0].channel,throughput:last,1882.4211985313
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[91].pppg$o[0].channel,throughput:last,1565.0500271198
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[92].pppg$o[0].channel,throughput:last,1851.8086210855
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[93].pppg$o[0].channel,throughput:last,1596.6687105013
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[94].pppg$o[0].channel,throughput:last,1775.387708956
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[95].pppg$o[0].channel,throughput:last,1699.3179073549
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[96].pppg$o[0].channel,throughput:last,1734.5875276859
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[97].pppg$o[0].channel,throughput:last,1681.7493702169
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[98].pppg$o[0].channel,throughput:last,1632.4387611878
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[99].pppg$o[0].channel,throughput:last,1645.1384874442
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[100].pppg$o[0].channel,throughput:last,1694.1431599629
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[101].pppg$o[0].channel,throughput:last,1883.5708556049
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[102].pppg$o[0].channel,throughput:last,1902.8209956658
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[103].pppg$o[0].channel,throughput:last,1763.0812794653
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[104].pppg$o[0].channel,throughput:last,1862.910431298
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[105].pppg$o[0].channel,throughput:last,1766.6122857379
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[106].pppg$o[0].channel,throughput:last,1890.6773088984
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[107].pppg$o[0].channel,throughput:last,1675.8429549026
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[108].pppg$o[0].channel,throughput:last,1832.5244375405
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[109].pppg$o[0].channel,throughput:last,1708.368810008
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[110].pppg$o[0].channel,throughput:last,1865.9282458169
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[111].pppg$o[0].channel,throughput:last,1736.1874282637
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[112].pppg$o[0].channel,throughput:last,1783.0950053143
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[113].pppg$o[0].channel,throughput:last,1778.4978839412
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[114].pppg$o[0].channel,throughput:last,1916.7824588673
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[115].pppg$o[0].channel,throughput:last,1637.0922203409
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[116].pppg$o[0].channel,throughput:last,2001.0842052094
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[117].pppg$o[0].channel,throughput:last,1698.5726483301
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[118].pppg$o[0].channel,throughput:last,1491.4752596027
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[119].pppg$o[0].channel,throughput:last,1591.3490326246
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[120].pppg$o[0].channel,throughput:last,1828.4668383476
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[121].pppg$o[0].channel,throughput:last,1839.5151098221
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[122].pppg$o[0].channel,throughput:last,1596.7505898139
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[123].pppg$o[0].channel,throughput:last,1706.9622603878
DSL01_for_Internet-2-20200622-17:15:00-12519,10000,2,Exercise7.user[124].pppg$o[0].channel,throughput:last,1876.7273539589
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[0].pppg$o[0].channel,throughput:last,1747.6986830466
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[1].pppg$o[0].channel,throughput:last,1770.3131030036
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[2].pppg$o[0].channel,throughput:last,1494.9615577564
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[3].pppg$o[0].channel,throughput:last,1711.7650429122
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[4].pppg$o[0].channel,throughput:last,1694.7327827982
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[5].pppg$o[0].channel,throughput:last,1743.8066460831
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[6].pppg$o[0].channel,throughput:last,1808.3435776328
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[7].pppg$o[0].channel,throughput:last,1802.949122364
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[8].pppg$o[0].channel,throughput:last,1538.9307950364
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[9].pppg$o[0].channel,throughput:last,1581.4323369742
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[10].pppg$o[0].channel,throughput:last,1769.803185004
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[11].pppg$o[0].channel,throughput:last,1872.6516124367
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[12].pppg$o[0].channel,throughput:last,1817.9249118199
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[13].pppg$o[0].channel,throughput:last,1763.5351561997
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[14].pppg$o[0].channel,throughput:last,1745.1117298305
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[15].pppg$o[0].channel,throughput:last,1746.3174135667
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[16].pppg$o[0].channel,throughput:last,1753.529538387
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[17].pppg$o[0].channel,throughput:last,1804.9329702771
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[18].pppg$o[0].channel,throughput:last,1922.5297137899
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[19].pppg$o[0].channel,throughput:last,1665.4069637829
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[20].pppg$o[0].channel,throughput:last,1778.7052985919
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[21].pppg$o[0].channel,throughput:last,1630.9414987923
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[22].pppg$o[0].channel,throughput:last,1739.5140154693
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[23].pppg$o[0].channel,throughput:last,1902.3466740947
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[24].pppg$o[0].channel,throughput:last,1638.92356613
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[25].pppg$o[0].channel,throughput:last,1923.9663347011
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[26].pppg$o[0].channel,throughput:last,1469.7837100275
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[27].pppg$o[0].channel,throughput:last,1690.536393339
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[28].pppg$o[0].channel,throughput:last,1596.2038860525
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[29].pppg$o[0].channel,throughput:last,2002.6035300484
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[30].pppg$o[0].channel,throughput:last,1428.0596862766
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[31].pppg$o[0].channel,throughput:last,1610.2502520797
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[32].pppg$o[0].channel,throughput:last,1573.1920159501
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[33].pppg$o[0].channel,throughput:last,1814.3282753919
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[34].pppg$o[0].channel,throughput:last,1725.9839488597
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[35].pppg$o[0].channel,throughput:last,1754.3660006893
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[36].pppg$o[0].channel,throughput:last,1668.2057919571
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[37].pppg$o[0].channel,throughput:last,1861.5203555041
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[38].pppg$o[0].channel,throughput:last,1814.8293402532
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[39].pppg$o[0].channel,throughput:last,1586.3962668464
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[40].pppg$o[0].channel,throughput:last,1673.8993090196
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[41].pppg$o[0].channel,throughput:last,1757.4359291879
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[42].pppg$o[0].channel,throughput:last,1619.0006012221
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[43].pppg$o[0].channel,throughput:last,1515.2919974272
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[44].pppg$o[0].channel,throughput:last,1676.5979372477
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[45].pppg$o[0].channel,throughput:last,1662.8745926902
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[46].pppg$o[0].channel,throughput:last,1782.3866194474
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[47].pppg$o[0].channel,throughput:last,1414.1849949158
