run,timelimit,repetition,Module,Name,
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[83].pppg$o[0].channel,throughput:last,1245.3235418425
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[84].pppg$o[0].channel,throughput:last,1267.0199489247
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[85].pppg$o[0].channel,throughput:last,1324.9218454243
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[86].pppg$o[0].channel,throughput:last,1291.5206556568
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[87].pppg$o[0].channel,throughput:last,1242.908767166
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[88].pppg$o[0].channel,throughput:last,1254.4732873296
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[89].pppg$o[0].channel,throughput:last,1064.5064009896
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[90].pppg$o[0].channel,throughput:last,1285.5429050311
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[91].pppg$o[0].channel,throughput:last,1416.2078206802
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[92].pppg$o[0].channel,throughput:last,1358.2535959574
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[93].pppg$o[0].channel,throughput:last,1427.0467878178
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[94].pppg$o[0].channel,throughput:last,1288.2137045917
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[95].pppg$o[0].channel,throughput:last,1259.1921323057
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[96].pppg$o[0].channel,throughput:last,1301.5653935583
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[97].pppg$o[0].channel,throughput:last,1167.0262411588
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[98].pppg$o[0].channel,throughput:last,1233.6082871251
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[99].pppg$o[0].channel,throughput:last,1175.4856768562
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[100].pppg$o[0].channel,throughput:last,1138.5100917311
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[101].pppg$o[0].channel,throughput:last,1169.6330019032
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[102].pppg$o[0].channel,throughput:last,1336.8589801695
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[103].pppg$o[0].channel,throughput:last,1138.5746668438
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[104].pppg$o[0].channel,throughput:last,1169.2907347952
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[105].pppg$o[0].channel,throughput:last,1241.1076161371
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[106].pppg$o[0].channel,throughput:last,1244.7980295772
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[107].pppg$o[0].channel,throughput:last,1332.8042354414
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[108].pppg$o[0].channel,throughput:last,1156.6062700285
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[109].pppg$o[0].channel,throughput:last,1248.4053679255
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[110].pppg$o[0].channel,throughput:last,1248.3877978827
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[111].pppg$o[0].channel,throughput:last,1191.3695413359
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[112].pppg$o[0].channel,throughput:last,1253.0489752582
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[113].pppg$o[0].channel,throughput:last,1250.6251580637
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[114].pppg$o[0].channel,throughput:last,1272.8946456313
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[115].pppg$o[0].channel,throughput:last,1166.0353969305
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[116].pppg$o[0].channel,throughput:last,1153.0090281128
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[117].pppg$o[0].channel,throughput:last,1235.8862699958
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[118].pppg$o[0].channel,throughput:last,1221.763538528
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[119].pppg$o[0].channel,throughput:last,1333.6771080808
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[120].pppg$o[0].channel,throughput:last,1104.3713449306
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[121].pppg$o[0].channel,throughput:last,1208.242493081
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[122].pppg$o[0].channel,throughput:last,1252.2236832669
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[123].pppg$o[0].channel,throughput:last,1156.6293538387
ISDN06_for_Internet-1-20200622-18:06:58-10535,10000,1,Exercise7.user[124].pppg$o[0].channel,throughput:last,1207.0183850832
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[0].pppg$o[0].channel,throughput:last,1154.5403098661
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[1].pppg$o[0].channel,throughput:last,1241.6151242991
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[2].pppg$o[0].channel,throughput:last,1297.9286414758
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[3].pppg$o[0].channel,throughput:last,1162.2492697324
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[4].pppg$o[0].channel,throughput:last,1286.6528413352
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[5].pppg$o[0].channel,throughput:last,1241.1030257632
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[6].pppg$o[0].channel,throughput:last,1269.381160087
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[7].pppg$o[0].channel,throughput:last,1214.7303485623
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[8].pppg$o[0].channel,throughput:last,1205.7481076022
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[9].pppg$o[0].channel,throughput:last,1215.4240980971
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[10].pppg$o[0].channel,throughput:last,1293.0251713164
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[11].pppg$o[0].channel,throughput:last,1265.910320034
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[12].pppg$o[0].channel,throughput:last,1116.3559296617
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[13].pppg$o[0].channel,throughput:last,1254.3083636856
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[14].pppg$o[0].channel,throughput:last,1302.9088386832
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[15].pppg$o[0].channel,throughput:last,1303.3046473915
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[16].pppg$o[0].channel,throughput:last,1181.9353171855
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[17].pppg$o[0].channel,throughput:last,1215.7088985031
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[18].pppg$o[0].channel,throughput:last,1173.0018242848
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[19].pppg$o[0].channel,throughput:last,1127.3644780798
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[20].pppg$o[0].channel,throughput:last,1250.8557196646
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[21].pppg$o[0].channel,throughput:last,1104.8977468653
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[22].pppg$o[0].channel,throughput:last,1332.9576753895
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[23].pppg$o[0].channel,throughput:last,1398.4900065142
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[24].pppg$o[0].channel,throughput:last,1333.1202788497
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[25].pppg$o[0].channel,throughput:last,1243.3905045228
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[26].pppg$o[0].channel,throughput:last,1206.5147565277
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[27].pppg$o[0].channel,throughput:last,1294.7187336469
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[28].pppg$o[0].channel,throughput:last,1215.8461627374
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[29].pppg$o[0].channel,throughput:last,1278.7469621094
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[30].pppg$o[0].channel,throughput:last,1138.9411470267
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[31].pppg$o[0].channel,throughput:last,1247.3773430932
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[32].pppg$o[0].channel,throughput:last,1256.250398027
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[33].pppg$o[0].channel,throughput:last,1279.2783676796
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[34].pppg$o[0].channel,throughput:last,1325.2128655242
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[35].pppg$o[0].channel,throughput:last,1274.8075636504
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[36].pppg$o[0].channel,throughput:last,1278.8693867119
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[37].pppg$o[0].channel,throughput:last,1234.0906292704
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[38].pppg$o[0].channel,throughput:last,1131.4316208376
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[39].pppg$o[0].channel,throughput:last,1268.8771484286
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[40].pppg$o[0].channel,throughput:last,1218.415308645
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[41].pppg$o[0].channel,throughput:last,1252.8731329525
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[42].pppg$o[0].channel,throughput:last,1269.4420520874
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[43].pppg$o[0].channel,throughput:last,1239.4001822361
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[44].pppg$o[0].channel,throughput:last,1346.5849069232
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[45].pppg$o[0].channel,throughput:last,1323.2409360453
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[46].pppg$o[0].channel,throughput:last,1214.8944404232
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[47].pppg$o[0].channel,throughput:last,1244.7091057412
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[48].pppg$o[0].channel,throughput:last,1271.053703669
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[49].pppg$o[0].channel,throughput:last,1251.4774574595
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[50].pppg$o[0].channel,throughput:last,1252.934915443
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[51].pppg$o[0].channel,throughput:last,1237.2543216379
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[52].pppg$o[0].channel,throughput:last,1310.3681645645
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[53].pppg$o[0].channel,throughput:last,1284.5074643606
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[54].pppg$o[0].channel,throughput:last,1223.1744706836
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[55].pppg$o[0].channel,throughput:last,1241.1293741656
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[56].pppg$o[0].channel,throughput:last,1303.3154985718
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[57].pppg$o[0].channel,throughput:last,1247.0762579721
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[58].pppg$o[0].channel,throughput:last,1251.0489131448
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[59].pppg$o[0].channel,throughput:last,1235.4101994338
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[60].pppg$o[0].channel,throughput:last,1219.3320117522
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[61].pppg$o[0].channel,throughput:last,1322.8581147153
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[62].pppg$o[0].channel,throughput:last,1231.81836552
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[63].pppg$o[0].channel,throughput:last,1215.3480164336
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[64].pppg$o[0].channel,throughput:last,1216.3041013322
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[65].pppg$o[0].channel,throughput:last,1294.0794253199
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[66].pppg$o[0].channel,throughput:last,1120.7450204176
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[67].pppg$o[0].channel,throughput:last,1243.8168995211
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[68].pppg$o[0].channel,throughput:last,1154.613782243
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[69].pppg$o[0].channel,throughput:last,1203.7670451688
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[70].pppg$o[0].channel,throughput:last,1288.9158535855
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[71].pppg$o[0].channel,throughput:last,1231.8529168193
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[72].pppg$o[0].channel,throughput:last,1288.0416094676
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[73].pppg$o[0].channel,throughput:last,1316.0964572185
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[74].pppg$o[0].channel,throughput:last,1188.494181623
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[75].pppg$o[0].channel,throughput:last,1305.9682954731
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[76].pppg$o[0].channel,throughput:last,1192.5712570459
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[77].pppg$o[0].channel,throughput:last,1154.7366476067
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[78].pppg$o[0].channel,throughput:last,1281.7949990584
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[79].pppg$o[0].channel,throughput:last,1162.5520913955
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[80].pppg$o[0].channel,throughput:last,1200.6149158178
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[81].pppg$o[0].channel,throughput:last,1201.2168247183
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[82].pppg$o[0].channel,throughput:last,1248.3887995605
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[83].pppg$o[0].channel,throughput:last,1239.820403968
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[84].pppg$o[0].channel,throughput:last,1284.3868122705
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[85].pppg$o[0].channel,throughput:last,1306.8037885518
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[86].pppg$o[0].channel,throughput:last,1234.8608325864
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[87].pppg$o[0].channel,throughput:last,1236.1915413367
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[88].pppg$o[0].channel,throughput:last,1288.5929248581
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[89].pppg$o[0].channel,throughput:last,1261.241853781
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[90].pppg$o[0].channel,throughput:last,1270.0211579467
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[91].pppg$o[0].channel,throughput:last,1300.8893693393
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[92].pppg$o[0].channel,throughput:last,1225.174063605
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[93].pppg$o[0].channel,throughput:last,1223.763465468
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[94].pppg$o[0].channel,throughput:last,1358.9381260514
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[95].pppg$o[0].channel,throughput:last,1224.0783830628
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[96].pppg$o[0].channel,throughput:last,1357.4062405008
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[97].pppg$o[0].channel,throughput:last,1166.6281866838
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[98].pppg$o[0].channel,throughput:last,1207.1277393402
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[99].pppg$o[0].channel,throughput:last,1201.80131854
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[100].pppg$o[0].channel,throughput:last,1200.8057143378
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[101].pppg$o[0].channel,throughput:last,1148.1011346951
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[102].pppg$o[0].channel,throughput:last,1268.4172914347
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[103].pppg$o[0].channel,throughput:last,1213.7376859655
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[104].pppg$o[0].channel,throughput:last,1248.1953991055
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[105].pppg$o[0].channel,throughput:last,1245.6410881373
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[106].pppg$o[0].channel,throughput:last,1338.1529879811
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[107].pppg$o[0].channel,throughput:last,1248.8332172788
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[108].pppg$o[0].channel,throughput:last,1315.3512885236
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[109].pppg$o[0].channel,throughput:last,1314.5053216882
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[110].pppg$o[0].channel,throughput:last,1200.9909780513
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[111].pppg$o[0].channel,throughput:last,1224.7518645845
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[112].pppg$o[0].channel,throughput:last,1320.8010228464
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[113].pppg$o[0].channel,throughput:last,1170.6457016476
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[114].pppg$o[0].channel,throughput:last,1169.2267564977
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[115].pppg$o[0].channel,throughput:last,1268.6909958822
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[116].pppg$o[0].channel,throughput:last,1107.7708492507
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[117].pppg$o[0].channel,throughput:last,1341.3662649199
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[118].pppg$o[0].channel,throughput:last,1311.8978383816
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[119].pppg$o[0].channel,throughput:last,1202.7962310143
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[120].pppg$o[0].channel,throughput:last,1135.4772840896
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[121].pppg$o[0].channel,throughput:last,1167.5713266158
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[122].pppg$o[0].channel,throughput:last,1252.2614849056
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[123].pppg$o[0].channel,throughput:last,1273.0271486949
ISDN06_for_Internet-2-20200622-18:20:43-10535,10000,2,Exercise7.user[124].pppg$o[0].channel,throughput:last,1175.3380165832
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[0].pppg$o[0].channel,throughput:last,1199.0601344074
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[1].pppg$o[0].channel,throughput:last,1255.5885158269
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[2].pppg$o[0].channel,throughput:last,1225.5947420169
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[3].pppg$o[0].channel,throughput:last,1188.5859287388
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[4].pppg$o[0].channel,throughput:last,1211.8446563509
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[5].pppg$o[0].channel,throughput:last,1115.7963303988
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[6].pppg$o[0].channel,throughput:last,1177.0469842311
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[7].pppg$o[0].channel,throughput:last,1275.1110415306
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[8].pppg$o[0].channel,throughput:last,1414.3568736804
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[9].pppg$o[0].channel,throughput:last,1287.8736616073
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[10].pppg$o[0].channel,throughput:last,1237.5144248401
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[11].pppg$o[0].channel,throughput:last,1238.2599169823
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[12].pppg$o[0].channel,throughput:last,1373.4486166622
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[13].pppg$o[0].channel,throughput:last,1187.3466386662
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[14].pppg$o[0].channel,throughput:last,1192.7327192108
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[15].pppg$o[0].channel,throughput:last,1229.3011852073
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[16].pppg$o[0].channel,throughput:last,1271.8429214238
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[17].pppg$o[0].channel,throughput:last,1225.8972647863
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[18].pppg$o[0].channel,throughput:last,1110.7183659646
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[19].pppg$o[0].channel,throughput:last,1167.6088903988
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[20].pppg$o[0].channel,throughput:last,1371.3366245796
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[21].pppg$o[0].channel,throughput:last,1166.9336964989
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[22].pppg$o[0].channel,throughput:last,1309.4604467749
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[23].pppg$o[0].channel,throughput:last,1317.7773334883
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[24].pppg$o[0].channel,throughput:last,1313.6737003685
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[25].pppg$o[0].channel,throughput:last,1346.5530127086
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[26].pppg$o[0].channel,throughput:last,1144.2502028122
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[27].pppg$o[0].channel,throughput:last,1203.5837766126
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[28].pppg$o[0].channel,throughput:last,1324.9903218191
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[29].pppg$o[0].channel,throughput:last,1259.9920007286
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[30].pppg$o[0].channel,throughput:last,1289.2020619802
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[31].pppg$o[0].channel,throughput:last,1166.5483051434
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[32].pppg$o[0].channel,throughput:last,1163.1394757428
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[33].pppg$o[0].channel,throughput:last,1246.3638193573
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[34].pppg$o[0].channel,throughput:last,1232.1449775128
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[35].pppg$o[0].channel,throughput:last,1244.8223226822
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[36].pppg$o[0].channel,throughput:last,1179.5567966391
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[37].pppg$o[0].channel,throughput:last,1177.0838756387
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[38].pppg$o[0].channel,throughput:last,1374.1504676462
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[39].pppg$o[0].channel,throughput:last,1247.1182311595
ISDN06_for_Internet-3-20200622-17:52:20-10536,10000,3,Exercise7.user[40].pppg$o[0].channel,throughput:last,1087.0203949175
