run,timelimit,repetition,Module,Name,
DSL04_for_Internet-2-20200622-18:56:14-13201,10000,2,Exercise7.user[61].pppg$o[0].channel,throughput:last,2008.5061791246
DSL04_for_Internet-2-20200622-18:56:14-13201,10000,2,Exercise7.user[62].pppg$o[0].channel,throughput:last,1639.464785762
DSL04_for_Internet-2-20200622-18:56:14-13201,10000,2,Exercise7.user[63].pppg$o[0].channel,throughput:last,1681.5570284597
DSL04_for_Internet-2-20200622-18:56:14-13201,10000,2,Exercise7.user[64].pppg$o[0].channel,throughput:last,1554.885418202
DSL04_for_Internet-2-20200622-18:56:14-13201,10000,2,Exercise7.user[65].pppg$o[0].channel,throughput:last,1769.5869559709
DSL04_for_Internet-2-20200622-18:56:14-13201,10000,2,Exercise7.user[66].pppg$o[0].channel,throughput:last,1644.6033660157
DSL04_for_Internet-2-20200622-18:56:14-13201,10000,2,Exercise7.user[67].pppg$o[0].channel,throughput:last,1810.7208425635
DSL04_for_Internet-2-20200622-18:56:14-13201,10000,2,Exercise7.user[68].pppg$o[0].channel,throughput:last,1806.6375955001
DSL04_for_Internet-2-20200622-18:56:14-13201,10000,2,Exercise7.user[69].pppg$o[0].channel,throughput:last,1704.5299442238
DSL04_for_Internet-2-20200622-18:56:14-13201,10000,2,Exercise7.user[70].pppg$o[0].channel,throughput:last,2019.5620344708
DSL04_for_Internet-2-20200622-18:56:14-13201,10000,2,Exercise7.user[71].pppg$o[0].channel,throughput:last,1877.4703340999
DSL04_for_Internet-2-20200622-18:56:14-13201,10000,2,Exercise7.user[72].pppg$o[0].channel,throughput:last,1875.509968788
DSL04_for_Internet-2-20200622-18:56:14-13201,10000,2,Exercise7.user[73].pppg$o[0].channel,throughput:last,1514.0118035289
DSL04_for_Internet-2-20200622-18:56:14-13201,10000,2,Exercise7.user[74].pppg$o[0].channel,throughput:last,1595.4389261979
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[0].pppg$o[0].channel,throughput:last,1629.820715171
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[1].pppg$o[0].channel,throughput:last,1724.11832961
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[2].pppg$o[0].channel,throughput:last,1728.1262390456
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[3].pppg$o[0].channel,throughput:last,1798.4236814035
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[4].pppg$o[0].channel,throughput:last,1637.4616703159
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[5].pppg$o[0].channel,throughput:last,1785.3278817478
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[6].pppg$o[0].channel,throughput:last,1721.5346451381
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[7].pppg$o[0].channel,throughput:last,1673.0622111058
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[8].pppg$o[0].channel,throughput:last,1702.4022720009
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[9].pppg$o[0].channel,throughput:last,1791.0564670704
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[10].pppg$o[0].channel,throughput:last,1547.0738964272
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[11].pppg$o[0].channel,throughput:last,1786.8125293774
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[12].pppg$o[0].channel,throughput:last,1868.2059954442
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[13].pppg$o[0].channel,throughput:last,1964.5195494983
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[14].pppg$o[0].channel,throughput:last,1839.6741743207
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[15].pppg$o[0].channel,throughput:last,1715.6938388597
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[16].pppg$o[0].channel,throughput:last,2039.0533139323
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[17].pppg$o[0].channel,throughput:last,1825.5585174434
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[18].pppg$o[0].channel,throughput:last,1772.3476139022
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[19].pppg$o[0].channel,throughput:last,1916.7601962258
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[20].pppg$o[0].channel,throughput:last,1485.7733682308
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[21].pppg$o[0].channel,throughput:last,1851.955863232
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[22].pppg$o[0].channel,throughput:last,1915.6340387
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[23].pppg$o[0].channel,throughput:last,1699.0415975128
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[24].pppg$o[0].channel,throughput:last,1677.725774234
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[25].pppg$o[0].channel,throughput:last,1711.1799270377
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[26].pppg$o[0].channel,throughput:last,1845.2933125022
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[27].pppg$o[0].channel,throughput:last,1740.8559000292
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[28].pppg$o[0].channel,throughput:last,1673.4470540725
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[29].pppg$o[0].channel,throughput:last,1928.6234954478
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[30].pppg$o[0].channel,throughput:last,1800.4722332682
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[31].pppg$o[0].channel,throughput:last,1905.080393809
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[32].pppg$o[0].channel,throughput:last,1781.2433284981
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[33].pppg$o[0].channel,throughput:last,1863.4646630265
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[34].pppg$o[0].channel,throughput:last,1701.0974757594
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[35].pppg$o[0].channel,throughput:last,1813.5432581328
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[36].pppg$o[0].channel,throughput:last,1795.0789026457
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[37].pppg$o[0].channel,throughput:last,2135.7105043705
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[38].pppg$o[0].channel,throughput:last,1790.4657047926
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[39].pppg$o[0].channel,throughput:last,1767.7570327775
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[40].pppg$o[0].channel,throughput:last,1756.7118181514
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[41].pppg$o[0].channel,throughput:last,1490.0566885005
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[42].pppg$o[0].channel,throughput:last,1804.2384028177
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[43].pppg$o[0].channel,throughput:last,1820.6243676655
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[44].pppg$o[0].channel,throughput:last,1825.1383088581
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[45].pppg$o[0].channel,throughput:last,1867.3671585193
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[46].pppg$o[0].channel,throughput:last,1747.8527542246
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[47].pppg$o[0].channel,throughput:last,1549.6937118291
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[48].pppg$o[0].channel,throughput:last,2199.299826507
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[49].pppg$o[0].channel,throughput:last,1968.7433948273
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[50].pppg$o[0].channel,throughput:last,1726.8315742164
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[51].pppg$o[0].channel,throughput:last,1880.7171566748
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[52].pppg$o[0].channel,throughput:last,1859.1557844121
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[53].pppg$o[0].channel,throughput:last,1714.0100090722
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[54].pppg$o[0].channel,throughput:last,2011.2581967671
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[55].pppg$o[0].channel,throughput:last,1918.8370417851
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[56].pppg$o[0].channel,throughput:last,1824.4794533889
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[57].pppg$o[0].channel,throughput:last,1828.5411800013
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[58].pppg$o[0].channel,throughput:last,1576.597982158
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[59].pppg$o[0].channel,throughput:last,1805.6681594288
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[60].pppg$o[0].channel,throughput:last,1797.8174363709
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[61].pppg$o[0].channel,throughput:last,1859.4095637568
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[62].pppg$o[0].channel,throughput:last,1939.2589162536
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[63].pppg$o[0].channel,throughput:last,1780.980270995
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[64].pppg$o[0].channel,throughput:last,1731.7727018714
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[65].pppg$o[0].channel,throughput:last,1909.1162370715
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[66].pppg$o[0].channel,throughput:last,1508.0350187216
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[67].pppg$o[0].channel,throughput:last,1835.3437746291
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[68].pppg$o[0].channel,throughput:last,1727.8132881169
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[69].pppg$o[0].channel,throughput:last,1806.7483898797
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[70].pppg$o[0].channel,throughput:last,1769.5953526088
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[71].pppg$o[0].channel,throughput:last,1795.1834693722
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[72].pppg$o[0].channel,throughput:last,1538.0390678898
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[73].pppg$o[0].channel,throughput:last,1755.6837780726
DSL04_for_Internet-3-20200622-18:35:47-13202,10000,3,Exercise7.user[74].pppg$o[0].channel,throughput:last,1785.3366591297
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[0].pppg$o[0].channel,throughput:last,1727.1005606356
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[1].pppg$o[0].channel,throughput:last,1867.0979464126
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[2].pppg$o[0].channel,throughput:last,1786.6507522732
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[3].pppg$o[0].channel,throughput:last,1621.95076477
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[4].pppg$o[0].channel,throughput:last,1650.0408998078
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[5].pppg$o[0].channel,throughput:last,1593.3111427971
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[6].pppg$o[0].channel,throughput:last,1719.2633204833
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[7].pppg$o[0].channel,throughput:last,1632.3092812744
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[8].pppg$o[0].channel,throughput:last,1635.8448976724
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[9].pppg$o[0].channel,throughput:last,1872.0219785247
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[10].pppg$o[0].channel,throughput:last,1893.6622741506
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[11].pppg$o[0].channel,throughput:last,1861.0284694728
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[12].pppg$o[0].channel,throughput:last,1636.4793732683
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[13].pppg$o[0].channel,throughput:last,1986.0139899257
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[14].pppg$o[0].channel,throughput:last,1898.0690333397
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[15].pppg$o[0].channel,throughput:last,1716.0552102299
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[16].pppg$o[0].channel,throughput:last,1622.544138681
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[17].pppg$o[0].channel,throughput:last,1566.5724206728
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[18].pppg$o[0].channel,throughput:last,1831.433898669
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[19].pppg$o[0].channel,throughput:last,1720.1781667708
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[20].pppg$o[0].channel,throughput:last,1758.3603519353
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[21].pppg$o[0].channel,throughput:last,1891.5890240245
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[22].pppg$o[0].channel,throughput:last,1567.9602158414
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[23].pppg$o[0].channel,throughput:last,2022.7086875831
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[24].pppg$o[0].channel,throughput:last,1746.0933435247
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[25].pppg$o[0].channel,throughput:last,1942.3061633867
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[26].pppg$o[0].channel,throughput:last,1750.0865141471
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[27].pppg$o[0].channel,throughput:last,1851.3699543736
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[28].pppg$o[0].channel,throughput:last,1651.7116605148
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[29].pppg$o[0].channel,throughput:last,2032.7667798628
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[30].pppg$o[0].channel,throughput:last,1787.1398853218
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[31].pppg$o[0].channel,throughput:last,1826.540880603
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[32].pppg$o[0].channel,throughput:last,1681.6739278624
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[33].pppg$o[0].channel,throughput:last,1681.185992215
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[34].pppg$o[0].channel,throughput:last,1824.6156162705
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[35].pppg$o[0].channel,throughput:last,1849.29658796
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[36].pppg$o[0].channel,throughput:last,2066.227439571
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[37].pppg$o[0].channel,throughput:last,1679.9772486103
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[38].pppg$o[0].channel,throughput:last,1675.7734502552
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[39].pppg$o[0].channel,throughput:last,1871.9605962946
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[40].pppg$o[0].channel,throughput:last,1768.4731448967
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[41].pppg$o[0].channel,throughput:last,1722.7858394738
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[42].pppg$o[0].channel,throughput:last,1625.1055995578
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[43].pppg$o[0].channel,throughput:last,1918.1867271263
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[44].pppg$o[0].channel,throughput:last,1939.5502064528
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[45].pppg$o[0].channel,throughput:last,2030.1590453152
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[46].pppg$o[0].channel,throughput:last,1686.2613493971
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[47].pppg$o[0].channel,throughput:last,1730.2242273629
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[48].pppg$o[0].channel,throughput:last,1702.0761761338
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[49].pppg$o[0].channel,throughput:last,1909.1895388187
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[50].pppg$o[0].channel,throughput:last,1909.3777161099
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[51].pppg$o[0].channel,throughput:last,1891.5983999115
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[52].pppg$o[0].channel,throughput:last,1683.2675653517
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[53].pppg$o[0].channel,throughput:last,1831.0352716836
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[54].pppg$o[0].channel,throughput:last,1810.2536176776
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[55].pppg$o[0].channel,throughput:last,1689.8739689292
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[56].pppg$o[0].channel,throughput:last,1732.2442318388
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[57].pppg$o[0].channel,throughput:last,1809.9094576813
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[58].pppg$o[0].channel,throughput:last,1760.2719033662
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[59].pppg$o[0].channel,throughput:last,1813.6913912909
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[60].pppg$o[0].channel,throughput:last,1776.7683345527
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[61].pppg$o[0].channel,throughput:last,1750.8836873093
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[62].pppg$o[0].channel,throughput:last,1768.6562422112
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[63].pppg$o[0].channel,throughput:last,1684.5899349065
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[64].pppg$o[0].channel,throughput:last,1677.6450029086
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[65].pppg$o[0].channel,throughput:last,1749.2304108207
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[66].pppg$o[0].channel,throughput:last,1694.257379948
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[67].pppg$o[0].channel,throughput:last,2023.9471910178
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[68].pppg$o[0].channel,throughput:last,1926.3121006115
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[69].pppg$o[0].channel,throughput:last,1701.827132456
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[70].pppg$o[0].channel,throughput:last,1849.5876941808
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[71].pppg$o[0].channel,throughput:last,2034.4897583598
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[72].pppg$o[0].channel,throughput:last,1667.6188284514
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[73].pppg$o[0].channel,throughput:last,1899.8160205421
DSL04_for_Internet-4-20200622-18:45:55-13202,10000,4,Exercise7.user[74].pppg$o[0].channel,throughput:last,1797.6323019513
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[0].pppg$o[0].channel,throughput:last,1705.5297965734
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[1].pppg$o[0].channel,throughput:last,1850.5792802426
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[2].pppg$o[0].channel,throughput:last,1699.4615786405
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[3].pppg$o[0].channel,throughput:last,1563.4800232758
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[4].pppg$o[0].channel,throughput:last,1689.6174582153
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[5].pppg$o[0].channel,throughput:last,1973.4300023222
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[6].pppg$o[0].channel,throughput:last,1808.6485616669
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[7].pppg$o[0].channel,throughput:last,1896.9373877135
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[8].pppg$o[0].channel,throughput:last,1710.9928204567
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[9].pppg$o[0].channel,throughput:last,2006.4910315957
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[10].pppg$o[0].channel,throughput:last,1867.3300325223
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[11].pppg$o[0].channel,throughput:last,1712.1772292759
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[12].pppg$o[0].channel,throughput:last,1684.4656042988
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[13].pppg$o[0].channel,throughput:last,1792.7788102389
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[14].pppg$o[0].channel,throughput:last,1797.8038279096
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[15].pppg$o[0].channel,throughput:last,1753.5973737032
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[16].pppg$o[0].channel,throughput:last,1998.2372450654
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[17].pppg$o[0].channel,throughput:last,1701.2201844198
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[18].pppg$o[0].channel,throughput:last,1890.0473504057
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[19].pppg$o[0].channel,throughput:last,2070.6148801245
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[20].pppg$o[0].channel,throughput:last,1794.1009137991
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[21].pppg$o[0].channel,throughput:last,1833.1327175416
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[22].pppg$o[0].channel,throughput:last,1801.335293277
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[23].pppg$o[0].channel,throughput:last,1828.0857632885
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[24].pppg$o[0].channel,throughput:last,1947.5704069914
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[25].pppg$o[0].channel,throughput:last,1786.6950578623
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[26].pppg$o[0].channel,throughput:last,1742.7829596498
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[27].pppg$o[0].channel,throughput:last,1934.0645936442
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[28].pppg$o[0].channel,throughput:last,1608.9798333749
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[29].pppg$o[0].channel,throughput:last,1603.8777231333
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[30].pppg$o[0].channel,throughput:last,1961.3678180486
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[31].pppg$o[0].channel,throughput:last,1709.6107001783
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[32].pppg$o[0].channel,throughput:last,1909.2605048439
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[33].pppg$o[0].channel,throughput:last,1786.8592044639
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[34].pppg$o[0].channel,throughput:last,1706.9396290096
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[35].pppg$o[0].channel,throughput:last,1932.9309065078
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[36].pppg$o[0].channel,throughput:last,1677.8920662552
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[37].pppg$o[0].channel,throughput:last,1967.4452680539
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[38].pppg$o[0].channel,throughput:last,1572.8866022244
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[39].pppg$o[0].channel,throughput:last,1756.5165070056
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[40].pppg$o[0].channel,throughput:last,1968.0795689966
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[41].pppg$o[0].channel,throughput:last,1735.6834965
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[42].pppg$o[0].channel,throughput:last,1518.297566565
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[43].pppg$o[0].channel,throughput:last,1818.659072429
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[44].pppg$o[0].channel,throughput:last,1826.6691356977
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[45].pppg$o[0].channel,throughput:last,1572.2131916009
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[46].pppg$o[0].channel,throughput:last,1863.090421337
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[47].pppg$o[0].channel,throughput:last,1746.0917263433
