run,timelimit,repetition,Module,Name,
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[264].pppg$o[0].channel,throughput:last,1187.5335657334
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[265].pppg$o[0].channel,throughput:last,1165.8663210205
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[266].pppg$o[0].channel,throughput:last,1238.275465409
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[267].pppg$o[0].channel,throughput:last,1321.1943955274
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[268].pppg$o[0].channel,throughput:last,1323.1341316632
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[269].pppg$o[0].channel,throughput:last,1186.4458116693
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[270].pppg$o[0].channel,throughput:last,1298.8064211771
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[271].pppg$o[0].channel,throughput:last,1267.6728449912
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[272].pppg$o[0].channel,throughput:last,1260.5585336112
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[273].pppg$o[0].channel,throughput:last,1121.9916838149
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[274].pppg$o[0].channel,throughput:last,1289.6951459895
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[275].pppg$o[0].channel,throughput:last,1161.4624148527
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[276].pppg$o[0].channel,throughput:last,1205.3205492773
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[277].pppg$o[0].channel,throughput:last,1393.7474991489
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[278].pppg$o[0].channel,throughput:last,1185.3302804984
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[279].pppg$o[0].channel,throughput:last,1202.4878308997
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[280].pppg$o[0].channel,throughput:last,1169.3848075362
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[281].pppg$o[0].channel,throughput:last,1321.6189088947
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[282].pppg$o[0].channel,throughput:last,1239.9930983297
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[283].pppg$o[0].channel,throughput:last,1205.7898944077
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[284].pppg$o[0].channel,throughput:last,1222.1642954148
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[285].pppg$o[0].channel,throughput:last,1148.5907555576
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[286].pppg$o[0].channel,throughput:last,1209.3037747287
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[287].pppg$o[0].channel,throughput:last,1233.7454027844
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[288].pppg$o[0].channel,throughput:last,1116.100903117
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[289].pppg$o[0].channel,throughput:last,1183.7526167122
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[290].pppg$o[0].channel,throughput:last,1371.437065873
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[291].pppg$o[0].channel,throughput:last,1216.8517602438
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[292].pppg$o[0].channel,throughput:last,1203.129458639
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[293].pppg$o[0].channel,throughput:last,1221.0416072112
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[294].pppg$o[0].channel,throughput:last,1247.4438777477
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[295].pppg$o[0].channel,throughput:last,1258.7117460113
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[296].pppg$o[0].channel,throughput:last,1274.9293201703
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[297].pppg$o[0].channel,throughput:last,1337.4362027378
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[298].pppg$o[0].channel,throughput:last,1158.340483212
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[299].pppg$o[0].channel,throughput:last,1326.947890469
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[300].pppg$o[0].channel,throughput:last,1194.7067951031
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[301].pppg$o[0].channel,throughput:last,1215.6162174054
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[302].pppg$o[0].channel,throughput:last,1218.8600689904
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[303].pppg$o[0].channel,throughput:last,1236.5529013878
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[304].pppg$o[0].channel,throughput:last,1167.3443946589
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[305].pppg$o[0].channel,throughput:last,1109.3356829717
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[306].pppg$o[0].channel,throughput:last,1247.5683964711
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[307].pppg$o[0].channel,throughput:last,1291.4949036848
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[308].pppg$o[0].channel,throughput:last,1301.3120231627
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[309].pppg$o[0].channel,throughput:last,1279.8196158714
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[310].pppg$o[0].channel,throughput:last,1197.0331918762
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[311].pppg$o[0].channel,throughput:last,1100.4863477837
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[312].pppg$o[0].channel,throughput:last,1285.4018404827
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[313].pppg$o[0].channel,throughput:last,1295.2714796139
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[314].pppg$o[0].channel,throughput:last,1242.8341023094
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[315].pppg$o[0].channel,throughput:last,1317.4868902393
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[316].pppg$o[0].channel,throughput:last,1291.4255842196
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[317].pppg$o[0].channel,throughput:last,1300.2277948601
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[318].pppg$o[0].channel,throughput:last,1176.7069780627
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[319].pppg$o[0].channel,throughput:last,1206.4242654393
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[320].pppg$o[0].channel,throughput:last,1202.7019926349
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[321].pppg$o[0].channel,throughput:last,1213.5074484934
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[322].pppg$o[0].channel,throughput:last,1262.1532735558
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[323].pppg$o[0].channel,throughput:last,1300.1432566795
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[324].pppg$o[0].channel,throughput:last,1155.9963392765
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[325].pppg$o[0].channel,throughput:last,1158.2388235493
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[326].pppg$o[0].channel,throughput:last,1238.922002624
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[327].pppg$o[0].channel,throughput:last,1425.8215555098
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[328].pppg$o[0].channel,throughput:last,1231.885009556
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[329].pppg$o[0].channel,throughput:last,1264.5981623676
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[330].pppg$o[0].channel,throughput:last,1278.7728915131
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[331].pppg$o[0].channel,throughput:last,1257.7107526322
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[332].pppg$o[0].channel,throughput:last,1239.1071024671
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[333].pppg$o[0].channel,throughput:last,1325.969618293
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[334].pppg$o[0].channel,throughput:last,1250.1086212359
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[335].pppg$o[0].channel,throughput:last,1161.4628308651
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[336].pppg$o[0].channel,throughput:last,1272.7072831408
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[337].pppg$o[0].channel,throughput:last,1213.2670613931
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[338].pppg$o[0].channel,throughput:last,1267.5437485341
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[339].pppg$o[0].channel,throughput:last,1312.4611299813
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[340].pppg$o[0].channel,throughput:last,1261.3595028891
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[341].pppg$o[0].channel,throughput:last,1265.0801220258
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[342].pppg$o[0].channel,throughput:last,1172.4319531405
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[343].pppg$o[0].channel,throughput:last,1222.6026265472
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[344].pppg$o[0].channel,throughput:last,1258.5144908313
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[345].pppg$o[0].channel,throughput:last,1150.9961476069
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[346].pppg$o[0].channel,throughput:last,1239.1092169124
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[347].pppg$o[0].channel,throughput:last,1202.3402939323
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[348].pppg$o[0].channel,throughput:last,1381.1027655404
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[349].pppg$o[0].channel,throughput:last,1338.2028594368
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[350].pppg$o[0].channel,throughput:last,1226.3255605405
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[351].pppg$o[0].channel,throughput:last,1319.8508031031
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[352].pppg$o[0].channel,throughput:last,1294.8099792854
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[353].pppg$o[0].channel,throughput:last,1206.7755177099
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[354].pppg$o[0].channel,throughput:last,1135.7433695399
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[355].pppg$o[0].channel,throughput:last,1257.2211175697
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[356].pppg$o[0].channel,throughput:last,1338.753476857
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[357].pppg$o[0].channel,throughput:last,1207.8372058079
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[358].pppg$o[0].channel,throughput:last,1250.1077875262
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[359].pppg$o[0].channel,throughput:last,1100.4431894993
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[360].pppg$o[0].channel,throughput:last,1087.6713092679
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[361].pppg$o[0].channel,throughput:last,1247.9076758206
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[362].pppg$o[0].channel,throughput:last,1301.6385567222
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[363].pppg$o[0].channel,throughput:last,1146.2758277836
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[364].pppg$o[0].channel,throughput:last,1150.7611132784
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[365].pppg$o[0].channel,throughput:last,1220.7041562738
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[366].pppg$o[0].channel,throughput:last,1223.6585113417
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[367].pppg$o[0].channel,throughput:last,1098.0437199585
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[368].pppg$o[0].channel,throughput:last,1242.2066101265
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[369].pppg$o[0].channel,throughput:last,1256.9054737618
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[370].pppg$o[0].channel,throughput:last,1136.0563082966
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[371].pppg$o[0].channel,throughput:last,1302.0550810518
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[372].pppg$o[0].channel,throughput:last,1159.224638613
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[373].pppg$o[0].channel,throughput:last,1009.3786999324
ISDN02_for_Internet-2-20200622-08:07:03-2558,10000,2,Exercise7.user[374].pppg$o[0].channel,throughput:last,1336.2873201353
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[0].pppg$o[0].channel,throughput:last,1237.3804173767
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[1].pppg$o[0].channel,throughput:last,1244.6102290094
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[2].pppg$o[0].channel,throughput:last,1424.650300428
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[3].pppg$o[0].channel,throughput:last,1258.2243277577
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[4].pppg$o[0].channel,throughput:last,1279.3157694589
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[5].pppg$o[0].channel,throughput:last,1142.3321933958
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[6].pppg$o[0].channel,throughput:last,1259.1310677064
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[7].pppg$o[0].channel,throughput:last,1129.7048632808
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[8].pppg$o[0].channel,throughput:last,1249.5511393165
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[9].pppg$o[0].channel,throughput:last,1258.6249856943
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[10].pppg$o[0].channel,throughput:last,1220.6814610066
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[11].pppg$o[0].channel,throughput:last,1233.8991346104
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[12].pppg$o[0].channel,throughput:last,1266.8051514862
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[13].pppg$o[0].channel,throughput:last,1034.0935904327
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[14].pppg$o[0].channel,throughput:last,1287.1527963209
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[15].pppg$o[0].channel,throughput:last,1350.0165672775
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[16].pppg$o[0].channel,throughput:last,1144.2328671016
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[17].pppg$o[0].channel,throughput:last,1284.6507143684
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[18].pppg$o[0].channel,throughput:last,1278.763370946
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[19].pppg$o[0].channel,throughput:last,1237.034550098
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[20].pppg$o[0].channel,throughput:last,1305.9126707987
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[21].pppg$o[0].channel,throughput:last,1207.7091822998
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[22].pppg$o[0].channel,throughput:last,1150.5176589727
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[23].pppg$o[0].channel,throughput:last,1294.0455557871
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[24].pppg$o[0].channel,throughput:last,1236.9187640148
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[25].pppg$o[0].channel,throughput:last,1319.0508703621
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[26].pppg$o[0].channel,throughput:last,1145.1139420255
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[27].pppg$o[0].channel,throughput:last,1225.6644527757
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[28].pppg$o[0].channel,throughput:last,1222.9189222392
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[29].pppg$o[0].channel,throughput:last,1271.9757908014
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[30].pppg$o[0].channel,throughput:last,1192.9032546762
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[31].pppg$o[0].channel,throughput:last,1197.7247070211
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[32].pppg$o[0].channel,throughput:last,1278.2877329086
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[33].pppg$o[0].channel,throughput:last,1199.4313386037
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[34].pppg$o[0].channel,throughput:last,1332.2741829009
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[35].pppg$o[0].channel,throughput:last,1202.3215168794
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[36].pppg$o[0].channel,throughput:last,1278.135114181
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[37].pppg$o[0].channel,throughput:last,1231.1641623552
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[38].pppg$o[0].channel,throughput:last,1226.0123555453
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[39].pppg$o[0].channel,throughput:last,1372.7295881801
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[40].pppg$o[0].channel,throughput:last,1190.5631798865
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[41].pppg$o[0].channel,throughput:last,1260.4941867591
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[42].pppg$o[0].channel,throughput:last,1242.9570728641
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[43].pppg$o[0].channel,throughput:last,1299.8591314935
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[44].pppg$o[0].channel,throughput:last,1172.0037285983
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[45].pppg$o[0].channel,throughput:last,1187.0893606099
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[46].pppg$o[0].channel,throughput:last,1217.7008192982
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[47].pppg$o[0].channel,throughput:last,1200.6396936135
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[48].pppg$o[0].channel,throughput:last,1219.2536643768
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[49].pppg$o[0].channel,throughput:last,1264.2746645183
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[50].pppg$o[0].channel,throughput:last,1188.9954057304
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[51].pppg$o[0].channel,throughput:last,1286.964424013
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[52].pppg$o[0].channel,throughput:last,1270.0714356979
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[53].pppg$o[0].channel,throughput:last,1366.0243766487
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[54].pppg$o[0].channel,throughput:last,1264.2572052601
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[55].pppg$o[0].channel,throughput:last,1272.2350348947
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[56].pppg$o[0].channel,throughput:last,1192.0569018122
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[57].pppg$o[0].channel,throughput:last,1216.0237322997
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[58].pppg$o[0].channel,throughput:last,1178.1478784825
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[59].pppg$o[0].channel,throughput:last,1373.0108394307
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[60].pppg$o[0].channel,throughput:last,1314.0925404825
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[61].pppg$o[0].channel,throughput:last,1334.0002536083
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[62].pppg$o[0].channel,throughput:last,1274.2112693356
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[63].pppg$o[0].channel,throughput:last,1202.3346957689
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[64].pppg$o[0].channel,throughput:last,1246.3441631783
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[65].pppg$o[0].channel,throughput:last,1238.7429299069
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[66].pppg$o[0].channel,throughput:last,1253.40209538
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[67].pppg$o[0].channel,throughput:last,1327.0607047489
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[68].pppg$o[0].channel,throughput:last,1261.3329873101
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[69].pppg$o[0].channel,throughput:last,1360.1508863932
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[70].pppg$o[0].channel,throughput:last,1292.9020513605
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[71].pppg$o[0].channel,throughput:last,1292.1960872713
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[72].pppg$o[0].channel,throughput:last,1094.9555255949
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[73].pppg$o[0].channel,throughput:last,1236.5504244443
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[74].pppg$o[0].channel,throughput:last,1173.9728257598
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[75].pppg$o[0].channel,throughput:last,1289.2499736504
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[76].pppg$o[0].channel,throughput:last,1146.425812443
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[77].pppg$o[0].channel,throughput:last,1291.2717615978
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[78].pppg$o[0].channel,throughput:last,1303.8645980705
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[79].pppg$o[0].channel,throughput:last,1260.6928816779
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[80].pppg$o[0].channel,throughput:last,1231.3388925465
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[81].pppg$o[0].channel,throughput:last,1251.0981147389
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[82].pppg$o[0].channel,throughput:last,1115.036788137
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[83].pppg$o[0].channel,throughput:last,1180.0767401985
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[84].pppg$o[0].channel,throughput:last,1155.8242989346
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[85].pppg$o[0].channel,throughput:last,1207.491851787
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[86].pppg$o[0].channel,throughput:last,1382.4329932378
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[87].pppg$o[0].channel,throughput:last,1308.2941726076
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[88].pppg$o[0].channel,throughput:last,1213.3633845756
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[89].pppg$o[0].channel,throughput:last,1345.1742256039
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[90].pppg$o[0].channel,throughput:last,1337.230802332
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[91].pppg$o[0].channel,throughput:last,1202.2805916943
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[92].pppg$o[0].channel,throughput:last,1258.3004092787
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[93].pppg$o[0].channel,throughput:last,1206.8748218886
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[94].pppg$o[0].channel,throughput:last,1142.3364387655
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[95].pppg$o[0].channel,throughput:last,1255.8217040881
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[96].pppg$o[0].channel,throughput:last,1302.4709128075
ISDN02_for_Internet-3-20200622-05:27:52-2559,10000,3,Exercise7.user[97].pppg$o[0].channel,throughput:last,1268.1172180897
