run,timelimit,repetition,Module,Name,
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[87].pppg$o[0].channel,throughput:last,1644.6137174011
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[88].pppg$o[0].channel,throughput:last,1760.6370224836
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[89].pppg$o[0].channel,throughput:last,1833.1560703188
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[90].pppg$o[0].channel,throughput:last,2177.3434747232
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[91].pppg$o[0].channel,throughput:last,1594.835592666
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[92].pppg$o[0].channel,throughput:last,1901.3008940424
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[93].pppg$o[0].channel,throughput:last,1813.8471002865
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[94].pppg$o[0].channel,throughput:last,1793.3811667458
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[95].pppg$o[0].channel,throughput:last,1794.1412322348
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[96].pppg$o[0].channel,throughput:last,1825.3921525565
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[97].pppg$o[0].channel,throughput:last,1843.2569907987
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[98].pppg$o[0].channel,throughput:last,1925.4930106174
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[99].pppg$o[0].channel,throughput:last,1869.4471928474
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[100].pppg$o[0].channel,throughput:last,1825.6763433576
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[101].pppg$o[0].channel,throughput:last,1677.8840772747
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[102].pppg$o[0].channel,throughput:last,1846.3445464979
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[103].pppg$o[0].channel,throughput:last,1889.3353309313
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[104].pppg$o[0].channel,throughput:last,1755.2306315886
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[105].pppg$o[0].channel,throughput:last,1814.3344962664
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[106].pppg$o[0].channel,throughput:last,1981.8840180135
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[107].pppg$o[0].channel,throughput:last,1707.15040891
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[108].pppg$o[0].channel,throughput:last,1641.3222850302
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[109].pppg$o[0].channel,throughput:last,1794.2155155724
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[110].pppg$o[0].channel,throughput:last,2064.5004366939
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[111].pppg$o[0].channel,throughput:last,1834.8087699546
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[112].pppg$o[0].channel,throughput:last,1736.2533445072
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[113].pppg$o[0].channel,throughput:last,1829.332518214
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[114].pppg$o[0].channel,throughput:last,1841.903454947
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[115].pppg$o[0].channel,throughput:last,1971.9355958422
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[116].pppg$o[0].channel,throughput:last,1727.1399409567
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[117].pppg$o[0].channel,throughput:last,1885.7543321999
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[118].pppg$o[0].channel,throughput:last,2153.5585232395
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[119].pppg$o[0].channel,throughput:last,1784.2132559886
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[120].pppg$o[0].channel,throughput:last,1794.547356365
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[121].pppg$o[0].channel,throughput:last,1689.8407357688
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[122].pppg$o[0].channel,throughput:last,1805.6559435784
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[123].pppg$o[0].channel,throughput:last,1524.4991315844
DSL06_for_Internet-1-20200622-20:29:14-19035,10000,1,Exercise7.user[124].pppg$o[0].channel,throughput:last,1892.6625707768
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[0].pppg$o[0].channel,throughput:last,1680.5230577032
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[1].pppg$o[0].channel,throughput:last,1740.8025694643
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[2].pppg$o[0].channel,throughput:last,1836.6319496471
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[3].pppg$o[0].channel,throughput:last,1762.3895801679
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[4].pppg$o[0].channel,throughput:last,1865.4195059043
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[5].pppg$o[0].channel,throughput:last,1793.7028765421
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[6].pppg$o[0].channel,throughput:last,1957.0293535866
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[7].pppg$o[0].channel,throughput:last,1756.5933620057
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[8].pppg$o[0].channel,throughput:last,1799.2792371865
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[9].pppg$o[0].channel,throughput:last,1592.3857414278
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[10].pppg$o[0].channel,throughput:last,1799.8411739691
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[11].pppg$o[0].channel,throughput:last,1768.3711504583
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[12].pppg$o[0].channel,throughput:last,1545.0121675304
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[13].pppg$o[0].channel,throughput:last,1823.8622522912
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[14].pppg$o[0].channel,throughput:last,1963.3653225658
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[15].pppg$o[0].channel,throughput:last,1772.605020217
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[16].pppg$o[0].channel,throughput:last,1745.4918971967
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[17].pppg$o[0].channel,throughput:last,2103.5549480487
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[18].pppg$o[0].channel,throughput:last,1919.0472525705
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[19].pppg$o[0].channel,throughput:last,1840.5867076471
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[20].pppg$o[0].channel,throughput:last,1819.3972572979
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[21].pppg$o[0].channel,throughput:last,1823.4836439813
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[22].pppg$o[0].channel,throughput:last,1923.6079334656
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[23].pppg$o[0].channel,throughput:last,1741.5294200019
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[24].pppg$o[0].channel,throughput:last,1802.5204918977
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[25].pppg$o[0].channel,throughput:last,1820.5290926509
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[26].pppg$o[0].channel,throughput:last,1887.8474570932
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[27].pppg$o[0].channel,throughput:last,1706.9420489575
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[28].pppg$o[0].channel,throughput:last,1752.845171455
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[29].pppg$o[0].channel,throughput:last,2024.1104418388
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[30].pppg$o[0].channel,throughput:last,2018.8684627426
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[31].pppg$o[0].channel,throughput:last,2014.844139093
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[32].pppg$o[0].channel,throughput:last,1953.2873989582
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[33].pppg$o[0].channel,throughput:last,1858.1346969678
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[34].pppg$o[0].channel,throughput:last,1744.3849511638
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[35].pppg$o[0].channel,throughput:last,1725.9021950326
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[36].pppg$o[0].channel,throughput:last,2045.3083157867
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[37].pppg$o[0].channel,throughput:last,1904.6371137048
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[38].pppg$o[0].channel,throughput:last,1831.3411853708
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[39].pppg$o[0].channel,throughput:last,2022.8518997529
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[40].pppg$o[0].channel,throughput:last,1839.5579847426
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[41].pppg$o[0].channel,throughput:last,1817.0757591702
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[42].pppg$o[0].channel,throughput:last,2087.5570558565
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[43].pppg$o[0].channel,throughput:last,1880.7265343657
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[44].pppg$o[0].channel,throughput:last,1715.1167578805
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[45].pppg$o[0].channel,throughput:last,1814.3788042457
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[46].pppg$o[0].channel,throughput:last,2146.6589860138
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[47].pppg$o[0].channel,throughput:last,2021.5380005655
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[48].pppg$o[0].channel,throughput:last,2024.5764155202
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[49].pppg$o[0].channel,throughput:last,1846.0202020348
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[50].pppg$o[0].channel,throughput:last,2095.5704206089
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[51].pppg$o[0].channel,throughput:last,1793.6723099375
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[52].pppg$o[0].channel,throughput:last,1992.0379994234
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[53].pppg$o[0].channel,throughput:last,1876.547142294
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[54].pppg$o[0].channel,throughput:last,2000.8832034345
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[55].pppg$o[0].channel,throughput:last,1943.8890457863
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[56].pppg$o[0].channel,throughput:last,1770.5097872181
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[57].pppg$o[0].channel,throughput:last,1706.8720783939
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[58].pppg$o[0].channel,throughput:last,1777.6238638992
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[59].pppg$o[0].channel,throughput:last,1620.3235731484
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[60].pppg$o[0].channel,throughput:last,1926.904987072
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[61].pppg$o[0].channel,throughput:last,1821.3049706214
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[62].pppg$o[0].channel,throughput:last,1588.2539407134
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[63].pppg$o[0].channel,throughput:last,1752.1518826635
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[64].pppg$o[0].channel,throughput:last,1410.0327211377
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[65].pppg$o[0].channel,throughput:last,1873.1962024955
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[66].pppg$o[0].channel,throughput:last,1830.8617049768
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[67].pppg$o[0].channel,throughput:last,1913.3123050328
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[68].pppg$o[0].channel,throughput:last,1783.0952564449
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[69].pppg$o[0].channel,throughput:last,1869.5601008661
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[70].pppg$o[0].channel,throughput:last,1842.7870555793
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[71].pppg$o[0].channel,throughput:last,1912.0050719677
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[72].pppg$o[0].channel,throughput:last,1725.6930999577
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[73].pppg$o[0].channel,throughput:last,1855.6680510813
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[74].pppg$o[0].channel,throughput:last,1956.6228524076
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[75].pppg$o[0].channel,throughput:last,1808.8765112919
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[76].pppg$o[0].channel,throughput:last,1671.8123812408
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[77].pppg$o[0].channel,throughput:last,2165.3353295155
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[78].pppg$o[0].channel,throughput:last,1822.0337700952
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[79].pppg$o[0].channel,throughput:last,1955.3946017796
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[80].pppg$o[0].channel,throughput:last,1926.0597255468
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[81].pppg$o[0].channel,throughput:last,1795.9733431693
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[82].pppg$o[0].channel,throughput:last,1851.0261372343
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[83].pppg$o[0].channel,throughput:last,1910.2860082952
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[84].pppg$o[0].channel,throughput:last,1572.5924139594
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[85].pppg$o[0].channel,throughput:last,2030.185970568
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[86].pppg$o[0].channel,throughput:last,1746.7670059434
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[87].pppg$o[0].channel,throughput:last,1722.2970330406
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[88].pppg$o[0].channel,throughput:last,1820.1596573249
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[89].pppg$o[0].channel,throughput:last,1757.6796228792
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[90].pppg$o[0].channel,throughput:last,1804.0731884598
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[91].pppg$o[0].channel,throughput:last,1749.5103175243
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[92].pppg$o[0].channel,throughput:last,1954.870768368
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[93].pppg$o[0].channel,throughput:last,2106.696364443
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[94].pppg$o[0].channel,throughput:last,1817.7808448088
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[95].pppg$o[0].channel,throughput:last,1922.6222176998
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[96].pppg$o[0].channel,throughput:last,1754.2658826551
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[97].pppg$o[0].channel,throughput:last,1905.891926837
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[98].pppg$o[0].channel,throughput:last,1753.5532671902
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[99].pppg$o[0].channel,throughput:last,1835.9494285769
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[100].pppg$o[0].channel,throughput:last,1875.9868185444
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[101].pppg$o[0].channel,throughput:last,2001.3434106151
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[102].pppg$o[0].channel,throughput:last,1887.3526772768
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[103].pppg$o[0].channel,throughput:last,1737.9033879632
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[104].pppg$o[0].channel,throughput:last,1904.1954314903
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[105].pppg$o[0].channel,throughput:last,1590.7468645524
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[106].pppg$o[0].channel,throughput:last,1738.367405133
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[107].pppg$o[0].channel,throughput:last,1776.5424490918
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[108].pppg$o[0].channel,throughput:last,1849.6747717082
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[109].pppg$o[0].channel,throughput:last,1840.5808124982
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[110].pppg$o[0].channel,throughput:last,1666.2387597855
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[111].pppg$o[0].channel,throughput:last,1745.2286163193
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[112].pppg$o[0].channel,throughput:last,1847.4813324991
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[113].pppg$o[0].channel,throughput:last,1760.2955555047
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[114].pppg$o[0].channel,throughput:last,1858.7837888415
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[115].pppg$o[0].channel,throughput:last,2015.2671807486
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[116].pppg$o[0].channel,throughput:last,1877.9002923603
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[117].pppg$o[0].channel,throughput:last,1945.1250535644
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[118].pppg$o[0].channel,throughput:last,1719.9047680336
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[119].pppg$o[0].channel,throughput:last,1806.9446185233
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[120].pppg$o[0].channel,throughput:last,1918.1657539984
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[121].pppg$o[0].channel,throughput:last,1816.8936927995
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[122].pppg$o[0].channel,throughput:last,1696.2217433106
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[123].pppg$o[0].channel,throughput:last,1885.576663841
DSL06_for_Internet-2-20200622-20:46:56-19035,10000,2,Exercise7.user[124].pppg$o[0].channel,throughput:last,1657.0772317152
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[0].pppg$o[0].channel,throughput:last,1722.2295166369
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[1].pppg$o[0].channel,throughput:last,2030.6909752579
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[2].pppg$o[0].channel,throughput:last,2008.0178593356
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[3].pppg$o[0].channel,throughput:last,1824.3603897338
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[4].pppg$o[0].channel,throughput:last,2075.9799358109
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[5].pppg$o[0].channel,throughput:last,1927.8124129237
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[6].pppg$o[0].channel,throughput:last,1875.9335748475
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[7].pppg$o[0].channel,throughput:last,1919.2607957048
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[8].pppg$o[0].channel,throughput:last,1829.938723753
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[9].pppg$o[0].channel,throughput:last,1732.9882024935
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[10].pppg$o[0].channel,throughput:last,1635.4881591066
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[11].pppg$o[0].channel,throughput:last,1775.3448239936
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[12].pppg$o[0].channel,throughput:last,1790.124423828
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[13].pppg$o[0].channel,throughput:last,1976.9597464218
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[14].pppg$o[0].channel,throughput:last,1726.5428742418
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[15].pppg$o[0].channel,throughput:last,1975.4286686678
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[16].pppg$o[0].channel,throughput:last,1912.1606715734
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[17].pppg$o[0].channel,throughput:last,1767.6511111156
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[18].pppg$o[0].channel,throughput:last,1751.10571568
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[19].pppg$o[0].channel,throughput:last,1951.0452925638
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[20].pppg$o[0].channel,throughput:last,1787.0430909476
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[21].pppg$o[0].channel,throughput:last,1968.8462143642
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[22].pppg$o[0].channel,throughput:last,1872.2018034649
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[23].pppg$o[0].channel,throughput:last,1903.6086286007
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[24].pppg$o[0].channel,throughput:last,1911.8947921238
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[25].pppg$o[0].channel,throughput:last,1924.9149231695
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[26].pppg$o[0].channel,throughput:last,1859.8260332038
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[27].pppg$o[0].channel,throughput:last,1698.0858463322
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[28].pppg$o[0].channel,throughput:last,1840.9160902386
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[29].pppg$o[0].channel,throughput:last,1639.2520499618
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[30].pppg$o[0].channel,throughput:last,1733.0329104758
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[31].pppg$o[0].channel,throughput:last,1868.4404382525
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[32].pppg$o[0].channel,throughput:last,2052.1744637975
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[33].pppg$o[0].channel,throughput:last,1875.811395355
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[34].pppg$o[0].channel,throughput:last,1875.2528322342
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[35].pppg$o[0].channel,throughput:last,1929.1153405287
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[36].pppg$o[0].channel,throughput:last,1875.1638246264
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[37].pppg$o[0].channel,throughput:last,1890.7131724917
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[38].pppg$o[0].channel,throughput:last,1896.5833627284
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[39].pppg$o[0].channel,throughput:last,1936.1431654382
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[40].pppg$o[0].channel,throughput:last,1984.3493826864
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[41].pppg$o[0].channel,throughput:last,1623.302253886
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[42].pppg$o[0].channel,throughput:last,1685.0786388685
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[43].pppg$o[0].channel,throughput:last,1890.6561451765
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[44].pppg$o[0].channel,throughput:last,1634.2731972779
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[45].pppg$o[0].channel,throughput:last,1907.7000976661
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[46].pppg$o[0].channel,throughput:last,1645.9219849524
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[47].pppg$o[0].channel,throughput:last,1727.7954663582
DSL06_for_Internet-3-20200622-20:10:43-19036,10000,3,Exercise7.user[48].pppg$o[0].channel,throughput:last,1943.3075304748
