run,timelimit,repetition,Module,Name,
DSL02_for_Internet-1-20200622-18:37:38-15759,10000,1,Exercise7.user[351].pppg$o[0].channel,throughput:last,1774.7867948177
DSL02_for_Internet-1-20200622-18:37:38-15759,10000,1,Exercise7.user[352].pppg$o[0].channel,throughput:last,1935.8131525714
DSL02_for_Internet-1-20200622-18:37:38-15759,10000,1,Exercise7.user[353].pppg$o[0].channel,throughput:last,1554.0547416737
DSL02_for_Internet-1-20200622-18:37:38-15759,10000,1,Exercise7.user[354].pppg$o[0].channel,throughput:last,1632.3455245027
DSL02_for_Internet-1-20200622-18:37:38-15759,10000,1,Exercise7.user[355].pppg$o[0].channel,throughput:last,1722.5993054758
DSL02_for_Internet-1-20200622-18:37:38-15759,10000,1,Exercise7.user[356].pppg$o[0].channel,throughput:last,1672.7949868531
DSL02_for_Internet-1-20200622-18:37:38-15759,10000,1,Exercise7.user[357].pppg$o[0].channel,throughput:last,1758.1581574355
DSL02_for_Internet-1-20200622-18:37:38-15759,10000,1,Exercise7.user[358].pppg$o[0].channel,throughput:last,1569.5849849797
DSL02_for_Internet-1-20200622-18:37:38-15759,10000,1,Exercise7.user[359].pppg$o[0].channel,throughput:last,1885.9863420501
DSL02_for_Internet-1-20200622-18:37:38-15759,10000,1,Exercise7.user[360].pppg$o[0].channel,throughput:last,1758.4425560704
DSL02_for_Internet-1-20200622-18:37:38-15759,10000,1,Exercise7.user[361].pppg$o[0].channel,throughput:last,1771.6201006646
DSL02_for_Internet-1-20200622-18:37:38-15759,10000,1,Exercise7.user[362].pppg$o[0].channel,throughput:last,1848.4147001462
DSL02_for_Internet-1-20200622-18:37:38-15759,10000,1,Exercise7.user[363].pppg$o[0].channel,throughput:last,2040.4021623076
DSL02_for_Internet-1-20200622-18:37:38-15759,10000,1,Exercise7.user[364].pppg$o[0].channel,throughput:last,1960.0929268105
DSL02_for_Internet-1-20200622-18:37:38-15759,10000,1,Exercise7.user[365].pppg$o[0].channel,throughput:last,1760.9002628669
DSL02_for_Internet-1-20200622-18:37:38-15759,10000,1,Exercise7.user[366].pppg$o[0].channel,throughput:last,1890.7045832508
DSL02_for_Internet-1-20200622-18:37:38-15759,10000,1,Exercise7.user[367].pppg$o[0].channel,throughput:last,1983.835531634
DSL02_for_Internet-1-20200622-18:37:38-15759,10000,1,Exercise7.user[368].pppg$o[0].channel,throughput:last,1569.7240234845
DSL02_for_Internet-1-20200622-18:37:38-15759,10000,1,Exercise7.user[369].pppg$o[0].channel,throughput:last,1653.0988892107
DSL02_for_Internet-1-20200622-18:37:38-15759,10000,1,Exercise7.user[370].pppg$o[0].channel,throughput:last,1404.7800947023
DSL02_for_Internet-1-20200622-18:37:38-15759,10000,1,Exercise7.user[371].pppg$o[0].channel,throughput:last,1663.0218551766
DSL02_for_Internet-1-20200622-18:37:38-15759,10000,1,Exercise7.user[372].pppg$o[0].channel,throughput:last,1675.5966858464
DSL02_for_Internet-1-20200622-18:37:38-15759,10000,1,Exercise7.user[373].pppg$o[0].channel,throughput:last,1741.0370993962
DSL02_for_Internet-1-20200622-18:37:38-15759,10000,1,Exercise7.user[374].pppg$o[0].channel,throughput:last,1642.8352637707
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[0].pppg$o[0].channel,throughput:last,1819.2573644265
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[1].pppg$o[0].channel,throughput:last,1557.2835025482
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[2].pppg$o[0].channel,throughput:last,1725.4298373836
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[3].pppg$o[0].channel,throughput:last,1802.9831504389
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[4].pppg$o[0].channel,throughput:last,1841.1730884509
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[5].pppg$o[0].channel,throughput:last,1687.856721881
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[6].pppg$o[0].channel,throughput:last,1593.3241711845
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[7].pppg$o[0].channel,throughput:last,1832.5682185716
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[8].pppg$o[0].channel,throughput:last,1718.2820010247
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[9].pppg$o[0].channel,throughput:last,1676.7681312229
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[10].pppg$o[0].channel,throughput:last,2070.1790385216
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[11].pppg$o[0].channel,throughput:last,1929.2340555693
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[12].pppg$o[0].channel,throughput:last,1676.0911574071
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[13].pppg$o[0].channel,throughput:last,2003.636323332
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[14].pppg$o[0].channel,throughput:last,1704.1245585467
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[15].pppg$o[0].channel,throughput:last,1628.553593042
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[16].pppg$o[0].channel,throughput:last,1782.9955762808
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[17].pppg$o[0].channel,throughput:last,1719.235734626
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[18].pppg$o[0].channel,throughput:last,1467.1411581338
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[19].pppg$o[0].channel,throughput:last,1646.4909870796
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[20].pppg$o[0].channel,throughput:last,1867.3012585505
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[21].pppg$o[0].channel,throughput:last,1911.0494380265
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[22].pppg$o[0].channel,throughput:last,1663.6205834091
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[23].pppg$o[0].channel,throughput:last,1985.630425968
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[24].pppg$o[0].channel,throughput:last,1882.7632180241
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[25].pppg$o[0].channel,throughput:last,1707.6237276106
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[26].pppg$o[0].channel,throughput:last,1724.4241388991
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[27].pppg$o[0].channel,throughput:last,1778.1913276102
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[28].pppg$o[0].channel,throughput:last,1950.8417021578
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[29].pppg$o[0].channel,throughput:last,1877.9891128548
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[30].pppg$o[0].channel,throughput:last,1676.1586764818
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[31].pppg$o[0].channel,throughput:last,1826.6363593838
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[32].pppg$o[0].channel,throughput:last,1701.5999024898
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[33].pppg$o[0].channel,throughput:last,1788.3493438347
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[34].pppg$o[0].channel,throughput:last,1570.9832334889
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[35].pppg$o[0].channel,throughput:last,1712.8470337983
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[36].pppg$o[0].channel,throughput:last,1612.8270789432
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[37].pppg$o[0].channel,throughput:last,2004.6885058621
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[38].pppg$o[0].channel,throughput:last,1820.6551898619
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[39].pppg$o[0].channel,throughput:last,1812.3076708138
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[40].pppg$o[0].channel,throughput:last,1714.963978393
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[41].pppg$o[0].channel,throughput:last,1930.4644365064
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[42].pppg$o[0].channel,throughput:last,1706.0156331391
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[43].pppg$o[0].channel,throughput:last,1876.40303387
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[44].pppg$o[0].channel,throughput:last,1705.2522646248
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[45].pppg$o[0].channel,throughput:last,1740.9331535962
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[46].pppg$o[0].channel,throughput:last,1617.9781293561
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[47].pppg$o[0].channel,throughput:last,1776.766195233
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[48].pppg$o[0].channel,throughput:last,1831.6066180265
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[49].pppg$o[0].channel,throughput:last,1747.5712596387
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[50].pppg$o[0].channel,throughput:last,1810.9819007655
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[51].pppg$o[0].channel,throughput:last,1826.7042850755
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[52].pppg$o[0].channel,throughput:last,1859.0184120145
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[53].pppg$o[0].channel,throughput:last,1457.0080244684
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[54].pppg$o[0].channel,throughput:last,2042.8162290124
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[55].pppg$o[0].channel,throughput:last,1716.9959435301
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[56].pppg$o[0].channel,throughput:last,1832.3561435757
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[57].pppg$o[0].channel,throughput:last,1822.8342407147
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[58].pppg$o[0].channel,throughput:last,1504.7221195145
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[59].pppg$o[0].channel,throughput:last,1755.584708966
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[60].pppg$o[0].channel,throughput:last,1856.7306446029
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[61].pppg$o[0].channel,throughput:last,1956.3593096492
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[62].pppg$o[0].channel,throughput:last,1659.173089884
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[63].pppg$o[0].channel,throughput:last,1838.3352168306
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[64].pppg$o[0].channel,throughput:last,1786.4018434414
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[65].pppg$o[0].channel,throughput:last,1861.5007835474
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[66].pppg$o[0].channel,throughput:last,1939.5926916885
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[67].pppg$o[0].channel,throughput:last,1646.0690497549
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[68].pppg$o[0].channel,throughput:last,1639.4010054031
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[69].pppg$o[0].channel,throughput:last,1474.1964627328
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[70].pppg$o[0].channel,throughput:last,1888.9728486246
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[71].pppg$o[0].channel,throughput:last,1756.5870925901
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[72].pppg$o[0].channel,throughput:last,1850.0893442472
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[73].pppg$o[0].channel,throughput:last,1632.6084957047
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[74].pppg$o[0].channel,throughput:last,1770.8500325812
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[75].pppg$o[0].channel,throughput:last,1753.8108331787
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[76].pppg$o[0].channel,throughput:last,1646.0762387016
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[77].pppg$o[0].channel,throughput:last,1574.2379916808
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[78].pppg$o[0].channel,throughput:last,1667.2840804073
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[79].pppg$o[0].channel,throughput:last,1923.7643006389
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[80].pppg$o[0].channel,throughput:last,1854.8202586535
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[81].pppg$o[0].channel,throughput:last,1787.5768271593
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[82].pppg$o[0].channel,throughput:last,1429.2078355847
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[83].pppg$o[0].channel,throughput:last,1706.6540773018
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[84].pppg$o[0].channel,throughput:last,1868.6999515535
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[85].pppg$o[0].channel,throughput:last,1959.3544645606
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[86].pppg$o[0].channel,throughput:last,1701.8448002621
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[87].pppg$o[0].channel,throughput:last,1934.5083175576
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[88].pppg$o[0].channel,throughput:last,1943.8447102074
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[89].pppg$o[0].channel,throughput:last,1792.0818174602
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[90].pppg$o[0].channel,throughput:last,1784.9515588329
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[91].pppg$o[0].channel,throughput:last,1919.6937201768
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[92].pppg$o[0].channel,throughput:last,1782.7739621236
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[93].pppg$o[0].channel,throughput:last,1645.0915283105
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[94].pppg$o[0].channel,throughput:last,1832.3777514383
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[95].pppg$o[0].channel,throughput:last,1725.5829232876
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[96].pppg$o[0].channel,throughput:last,1710.3891446314
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[97].pppg$o[0].channel,throughput:last,1894.2331775974
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[98].pppg$o[0].channel,throughput:last,1664.7926585729
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[99].pppg$o[0].channel,throughput:last,1821.930963675
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[100].pppg$o[0].channel,throughput:last,1702.3544695856
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[101].pppg$o[0].channel,throughput:last,1825.6159162558
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[102].pppg$o[0].channel,throughput:last,1637.3112330869
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[103].pppg$o[0].channel,throughput:last,1862.2148874254
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[104].pppg$o[0].channel,throughput:last,1722.2501565892
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[105].pppg$o[0].channel,throughput:last,1907.1078890926
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[106].pppg$o[0].channel,throughput:last,1755.3735828695
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[107].pppg$o[0].channel,throughput:last,1900.4725551829
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[108].pppg$o[0].channel,throughput:last,1709.0166760549
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[109].pppg$o[0].channel,throughput:last,1725.1615802117
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[110].pppg$o[0].channel,throughput:last,1584.0049999019
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[111].pppg$o[0].channel,throughput:last,1561.8771759054
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[112].pppg$o[0].channel,throughput:last,1661.0430441124
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[113].pppg$o[0].channel,throughput:last,1900.5462853326
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[114].pppg$o[0].channel,throughput:last,1903.6969067369
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[115].pppg$o[0].channel,throughput:last,1876.0647370102
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[116].pppg$o[0].channel,throughput:last,1713.4915858287
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[117].pppg$o[0].channel,throughput:last,1640.3486352885
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[118].pppg$o[0].channel,throughput:last,1545.3679216485
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[119].pppg$o[0].channel,throughput:last,1948.9326539619
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[120].pppg$o[0].channel,throughput:last,1808.2266147473
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[121].pppg$o[0].channel,throughput:last,1775.0531202118
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[122].pppg$o[0].channel,throughput:last,1915.3971051852
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[123].pppg$o[0].channel,throughput:last,1796.9589571328
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[124].pppg$o[0].channel,throughput:last,1683.9216423385
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[125].pppg$o[0].channel,throughput:last,1459.2183621434
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[126].pppg$o[0].channel,throughput:last,1709.3005902238
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[127].pppg$o[0].channel,throughput:last,1832.9083365237
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[128].pppg$o[0].channel,throughput:last,1648.668583013
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[129].pppg$o[0].channel,throughput:last,1674.089933588
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[130].pppg$o[0].channel,throughput:last,1757.037837234
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[131].pppg$o[0].channel,throughput:last,1641.2236446645
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[132].pppg$o[0].channel,throughput:last,1696.540269581
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[133].pppg$o[0].channel,throughput:last,1883.1598256216
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[134].pppg$o[0].channel,throughput:last,1692.4976173421
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[135].pppg$o[0].channel,throughput:last,1808.8006341963
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[136].pppg$o[0].channel,throughput:last,1585.4255970209
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[137].pppg$o[0].channel,throughput:last,1866.1248449447
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[138].pppg$o[0].channel,throughput:last,1808.8701961797
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[139].pppg$o[0].channel,throughput:last,1876.7033221304
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[140].pppg$o[0].channel,throughput:last,1859.5343441791
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[141].pppg$o[0].channel,throughput:last,1637.5213530942
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[142].pppg$o[0].channel,throughput:last,2036.1242371985
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[143].pppg$o[0].channel,throughput:last,1761.5609739678
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[144].pppg$o[0].channel,throughput:last,1798.7142784877
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[145].pppg$o[0].channel,throughput:last,1623.8815326094
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[146].pppg$o[0].channel,throughput:last,1750.5753207414
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[147].pppg$o[0].channel,throughput:last,1976.464502328
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[148].pppg$o[0].channel,throughput:last,1803.0953584282
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[149].pppg$o[0].channel,throughput:last,1756.1278485807
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[150].pppg$o[0].channel,throughput:last,1602.3637814478
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[151].pppg$o[0].channel,throughput:last,1680.2645161556
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[152].pppg$o[0].channel,throughput:last,1793.6625014525
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[153].pppg$o[0].channel,throughput:last,1789.0709976677
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[154].pppg$o[0].channel,throughput:last,1657.4565871665
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[155].pppg$o[0].channel,throughput:last,1641.6680510162
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[156].pppg$o[0].channel,throughput:last,1770.4329525509
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[157].pppg$o[0].channel,throughput:last,1691.7394476424
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[158].pppg$o[0].channel,throughput:last,1336.1777386655
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[159].pppg$o[0].channel,throughput:last,1987.8508336391
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[160].pppg$o[0].channel,throughput:last,1724.0253930921
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[161].pppg$o[0].channel,throughput:last,1530.090630489
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[162].pppg$o[0].channel,throughput:last,1686.82561608
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[163].pppg$o[0].channel,throughput:last,1715.153358211
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[164].pppg$o[0].channel,throughput:last,1741.335599169
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[165].pppg$o[0].channel,throughput:last,1675.7861630195
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[166].pppg$o[0].channel,throughput:last,1727.7048401961
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[167].pppg$o[0].channel,throughput:last,1659.5893679181
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[168].pppg$o[0].channel,throughput:last,1927.8545226279
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[169].pppg$o[0].channel,throughput:last,1545.5247325349
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[170].pppg$o[0].channel,throughput:last,1709.8147753284
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[171].pppg$o[0].channel,throughput:last,1413.1066760445
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[172].pppg$o[0].channel,throughput:last,1710.7748029957
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[173].pppg$o[0].channel,throughput:last,1635.2718462319
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[174].pppg$o[0].channel,throughput:last,1812.9037277082
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[175].pppg$o[0].channel,throughput:last,1688.3959807412
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[176].pppg$o[0].channel,throughput:last,1725.8078241754
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[177].pppg$o[0].channel,throughput:last,1669.2069993484
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[178].pppg$o[0].channel,throughput:last,1595.8326084356
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[179].pppg$o[0].channel,throughput:last,1963.1845565708
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[180].pppg$o[0].channel,throughput:last,1741.7081448404
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[181].pppg$o[0].channel,throughput:last,1797.2639286441
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[182].pppg$o[0].channel,throughput:last,1460.7005886637
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[183].pppg$o[0].channel,throughput:last,1769.6369649752
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[184].pppg$o[0].channel,throughput:last,1800.6191872382
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[185].pppg$o[0].channel,throughput:last,1686.183161624
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[186].pppg$o[0].channel,throughput:last,1732.8852705622
DSL02_for_Internet-2-20200622-19:37:23-15759,10000,2,Exercise7.user[187].pppg$o[0].channel,throughput:last,1924.1016775783
