run,timelimit,repetition,Module,Name,
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[83].pppg$o[0].channel,throughput:last,1272.3559363559
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[84].pppg$o[0].channel,throughput:last,1316.319505562
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[85].pppg$o[0].channel,throughput:last,1223.0133730403
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[86].pppg$o[0].channel,throughput:last,1199.9556525445
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[87].pppg$o[0].channel,throughput:last,1234.0081232288
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[88].pppg$o[0].channel,throughput:last,1116.5025295229
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[89].pppg$o[0].channel,throughput:last,1209.3861132417
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[90].pppg$o[0].channel,throughput:last,1267.088580539
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[91].pppg$o[0].channel,throughput:last,1132.4611471438
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[92].pppg$o[0].channel,throughput:last,1141.1807188444
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[93].pppg$o[0].channel,throughput:last,1243.5199232089
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[94].pppg$o[0].channel,throughput:last,1127.6239543198
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[95].pppg$o[0].channel,throughput:last,1227.9094413466
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[96].pppg$o[0].channel,throughput:last,1281.7265430465
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[97].pppg$o[0].channel,throughput:last,1201.4556602866
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[98].pppg$o[0].channel,throughput:last,1283.574412532
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[99].pppg$o[0].channel,throughput:last,1102.3116016203
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[100].pppg$o[0].channel,throughput:last,1229.1574458948
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[101].pppg$o[0].channel,throughput:last,1339.8612016123
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[102].pppg$o[0].channel,throughput:last,1256.8523190266
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[103].pppg$o[0].channel,throughput:last,1340.3533658723
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[104].pppg$o[0].channel,throughput:last,1268.6647155741
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[105].pppg$o[0].channel,throughput:last,1382.6517865602
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[106].pppg$o[0].channel,throughput:last,1319.8374359041
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[107].pppg$o[0].channel,throughput:last,1298.4537658232
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[108].pppg$o[0].channel,throughput:last,1155.6897320476
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[109].pppg$o[0].channel,throughput:last,1332.7437237732
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[110].pppg$o[0].channel,throughput:last,1272.738913932
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[111].pppg$o[0].channel,throughput:last,1375.1117737048
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[112].pppg$o[0].channel,throughput:last,1200.622583894
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[113].pppg$o[0].channel,throughput:last,1266.828948873
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[114].pppg$o[0].channel,throughput:last,1337.9120109301
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[115].pppg$o[0].channel,throughput:last,1173.2887158752
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[116].pppg$o[0].channel,throughput:last,1245.7784836537
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[117].pppg$o[0].channel,throughput:last,1250.3905084645
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[118].pppg$o[0].channel,throughput:last,1246.3066704991
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[119].pppg$o[0].channel,throughput:last,1119.4262979396
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[120].pppg$o[0].channel,throughput:last,1335.5778523621
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[121].pppg$o[0].channel,throughput:last,1241.6908426866
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[122].pppg$o[0].channel,throughput:last,1278.8249337918
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[123].pppg$o[0].channel,throughput:last,1159.5258911412
ISDN01_for_Internet-1-20200622-04:44:45-30601,10000,1,Exercise7.user[124].pppg$o[0].channel,throughput:last,1250.2677195838
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[0].pppg$o[0].channel,throughput:last,1150.7762806983
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[1].pppg$o[0].channel,throughput:last,1194.0013808984
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[2].pppg$o[0].channel,throughput:last,1143.5742004295
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[3].pppg$o[0].channel,throughput:last,1154.3410840768
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[4].pppg$o[0].channel,throughput:last,1304.3856608185
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[5].pppg$o[0].channel,throughput:last,1162.8149652455
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[6].pppg$o[0].channel,throughput:last,1324.8975888812
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[7].pppg$o[0].channel,throughput:last,1080.7457824608
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[8].pppg$o[0].channel,throughput:last,1169.4845254717
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[9].pppg$o[0].channel,throughput:last,1372.1308379964
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[10].pppg$o[0].channel,throughput:last,1298.4295604709
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[11].pppg$o[0].channel,throughput:last,1255.7127430081
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[12].pppg$o[0].channel,throughput:last,1142.7236479974
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[13].pppg$o[0].channel,throughput:last,1142.3569896756
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[14].pppg$o[0].channel,throughput:last,1240.5437995519
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[15].pppg$o[0].channel,throughput:last,1351.0413154798
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[16].pppg$o[0].channel,throughput:last,1317.8096133406
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[17].pppg$o[0].channel,throughput:last,1189.5179862809
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[18].pppg$o[0].channel,throughput:last,1254.9105635753
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[19].pppg$o[0].channel,throughput:last,1326.7278488984
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[20].pppg$o[0].channel,throughput:last,1347.6365776345
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[21].pppg$o[0].channel,throughput:last,1340.469298594
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[22].pppg$o[0].channel,throughput:last,1256.5297783938
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[23].pppg$o[0].channel,throughput:last,1307.3854346392
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[24].pppg$o[0].channel,throughput:last,1249.4399257269
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[25].pppg$o[0].channel,throughput:last,1195.3669899758
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[26].pppg$o[0].channel,throughput:last,1241.952482542
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[27].pppg$o[0].channel,throughput:last,1152.9938209255
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[28].pppg$o[0].channel,throughput:last,1380.0928598168
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[29].pppg$o[0].channel,throughput:last,1306.7969074715
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[30].pppg$o[0].channel,throughput:last,1154.3799423316
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[31].pppg$o[0].channel,throughput:last,1172.8171956645
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[32].pppg$o[0].channel,throughput:last,1313.7851670108
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[33].pppg$o[0].channel,throughput:last,1127.3330221421
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[34].pppg$o[0].channel,throughput:last,1261.6893903495
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[35].pppg$o[0].channel,throughput:last,1185.0311559466
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[36].pppg$o[0].channel,throughput:last,1232.4570580683
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[37].pppg$o[0].channel,throughput:last,1339.6078438125
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[38].pppg$o[0].channel,throughput:last,1227.8745901096
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[39].pppg$o[0].channel,throughput:last,1156.8755801592
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[40].pppg$o[0].channel,throughput:last,1240.1319785823
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[41].pppg$o[0].channel,throughput:last,1234.3346101248
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[42].pppg$o[0].channel,throughput:last,1255.9999324404
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[43].pppg$o[0].channel,throughput:last,1211.1410792359
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[44].pppg$o[0].channel,throughput:last,1130.519814592
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[45].pppg$o[0].channel,throughput:last,1359.1366801808
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[46].pppg$o[0].channel,throughput:last,1196.8458370453
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[47].pppg$o[0].channel,throughput:last,1185.1499866693
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[48].pppg$o[0].channel,throughput:last,1233.4047940653
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[49].pppg$o[0].channel,throughput:last,1201.6118988269
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[50].pppg$o[0].channel,throughput:last,1341.1476751495
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[51].pppg$o[0].channel,throughput:last,1286.2708170891
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[52].pppg$o[0].channel,throughput:last,1306.6726676472
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[53].pppg$o[0].channel,throughput:last,1217.5091036459
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[54].pppg$o[0].channel,throughput:last,1281.9763228663
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[55].pppg$o[0].channel,throughput:last,1274.4791146186
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[56].pppg$o[0].channel,throughput:last,1196.0461533899
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[57].pppg$o[0].channel,throughput:last,1302.0413527694
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[58].pppg$o[0].channel,throughput:last,1275.339725729
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[59].pppg$o[0].channel,throughput:last,1332.108894392
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[60].pppg$o[0].channel,throughput:last,1324.1716548275
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[61].pppg$o[0].channel,throughput:last,1152.1246032323
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[62].pppg$o[0].channel,throughput:last,1177.2678753064
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[63].pppg$o[0].channel,throughput:last,1263.0891489174
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[64].pppg$o[0].channel,throughput:last,1293.6296691556
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[65].pppg$o[0].channel,throughput:last,1191.4055455405
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[66].pppg$o[0].channel,throughput:last,1339.7713429827
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[67].pppg$o[0].channel,throughput:last,1197.8099015119
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[68].pppg$o[0].channel,throughput:last,1242.3946845478
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[69].pppg$o[0].channel,throughput:last,1262.5320149489
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[70].pppg$o[0].channel,throughput:last,1158.2564531146
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[71].pppg$o[0].channel,throughput:last,1254.4077188749
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[72].pppg$o[0].channel,throughput:last,1379.8837855291
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[73].pppg$o[0].channel,throughput:last,1264.6918822171
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[74].pppg$o[0].channel,throughput:last,1264.0962183336
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[75].pppg$o[0].channel,throughput:last,1290.0530350569
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[76].pppg$o[0].channel,throughput:last,1201.8427502333
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[77].pppg$o[0].channel,throughput:last,1097.5691192471
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[78].pppg$o[0].channel,throughput:last,1156.7744056346
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[79].pppg$o[0].channel,throughput:last,1176.2689553927
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[80].pppg$o[0].channel,throughput:last,1302.5215497285
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[81].pppg$o[0].channel,throughput:last,1242.4698252079
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[82].pppg$o[0].channel,throughput:last,1329.74787878
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[83].pppg$o[0].channel,throughput:last,1214.1157035203
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[84].pppg$o[0].channel,throughput:last,1297.6870599009
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[85].pppg$o[0].channel,throughput:last,1355.7550448677
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[86].pppg$o[0].channel,throughput:last,1179.2191133578
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[87].pppg$o[0].channel,throughput:last,1292.7359082588
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[88].pppg$o[0].channel,throughput:last,1243.7948320761
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[89].pppg$o[0].channel,throughput:last,1271.0402016644
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[90].pppg$o[0].channel,throughput:last,1303.1406197053
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[91].pppg$o[0].channel,throughput:last,1201.7635367341
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[92].pppg$o[0].channel,throughput:last,1154.2972118189
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[93].pppg$o[0].channel,throughput:last,1212.8789917698
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[94].pppg$o[0].channel,throughput:last,1234.2123912799
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[95].pppg$o[0].channel,throughput:last,1132.6306333946
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[96].pppg$o[0].channel,throughput:last,1256.9404910313
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[97].pppg$o[0].channel,throughput:last,1161.1297763111
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[98].pppg$o[0].channel,throughput:last,1174.5994953603
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[99].pppg$o[0].channel,throughput:last,1259.6233332637
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[100].pppg$o[0].channel,throughput:last,1149.8846467054
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[101].pppg$o[0].channel,throughput:last,1219.4523267877
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[102].pppg$o[0].channel,throughput:last,1178.2037807615
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[103].pppg$o[0].channel,throughput:last,1203.0535879014
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[104].pppg$o[0].channel,throughput:last,1098.4753227731
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[105].pppg$o[0].channel,throughput:last,1297.0092499925
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[106].pppg$o[0].channel,throughput:last,1149.5756094548
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[107].pppg$o[0].channel,throughput:last,1180.5327601753
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[108].pppg$o[0].channel,throughput:last,1092.7025549438
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[109].pppg$o[0].channel,throughput:last,1234.4050814088
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[110].pppg$o[0].channel,throughput:last,1231.1396205165
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[111].pppg$o[0].channel,throughput:last,1281.3068688508
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[112].pppg$o[0].channel,throughput:last,1212.7954984537
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[113].pppg$o[0].channel,throughput:last,1380.4361108054
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[114].pppg$o[0].channel,throughput:last,1233.9321571365
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[115].pppg$o[0].channel,throughput:last,1269.5772360977
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[116].pppg$o[0].channel,throughput:last,1184.0206663937
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[117].pppg$o[0].channel,throughput:last,1219.594305103
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[118].pppg$o[0].channel,throughput:last,1284.9321063568
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[119].pppg$o[0].channel,throughput:last,1178.5832907859
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[120].pppg$o[0].channel,throughput:last,1243.1500716893
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[121].pppg$o[0].channel,throughput:last,1280.5402868361
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[122].pppg$o[0].channel,throughput:last,1285.3350596179
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[123].pppg$o[0].channel,throughput:last,1201.9107203943
ISDN01_for_Internet-2-20200622-05:06:16-30601,10000,2,Exercise7.user[124].pppg$o[0].channel,throughput:last,1225.7794659739
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[0].pppg$o[0].channel,throughput:last,1168.2842168618
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[1].pppg$o[0].channel,throughput:last,1272.3932962919
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[2].pppg$o[0].channel,throughput:last,1379.8526460243
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[3].pppg$o[0].channel,throughput:last,1105.1984626828
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[4].pppg$o[0].channel,throughput:last,1167.4019626678
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[5].pppg$o[0].channel,throughput:last,1398.7114638576
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[6].pppg$o[0].channel,throughput:last,1222.8212631385
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[7].pppg$o[0].channel,throughput:last,1196.1130794987
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[8].pppg$o[0].channel,throughput:last,1120.5498465456
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[9].pppg$o[0].channel,throughput:last,1183.6587042591
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[10].pppg$o[0].channel,throughput:last,1190.9447676325
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[11].pppg$o[0].channel,throughput:last,1153.575731193
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[12].pppg$o[0].channel,throughput:last,1295.9236514632
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[13].pppg$o[0].channel,throughput:last,1341.6963307499
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[14].pppg$o[0].channel,throughput:last,1161.3153818769
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[15].pppg$o[0].channel,throughput:last,1242.7476743962
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[16].pppg$o[0].channel,throughput:last,1154.3414594707
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[17].pppg$o[0].channel,throughput:last,1165.7289629547
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[18].pppg$o[0].channel,throughput:last,1342.8565702076
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[19].pppg$o[0].channel,throughput:last,1213.4464121896
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[20].pppg$o[0].channel,throughput:last,1306.0851136307
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[21].pppg$o[0].channel,throughput:last,1241.4695959133
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[22].pppg$o[0].channel,throughput:last,1321.0720753335
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[23].pppg$o[0].channel,throughput:last,1343.619015587
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[24].pppg$o[0].channel,throughput:last,1087.7683615324
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[25].pppg$o[0].channel,throughput:last,1163.3539837175
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[26].pppg$o[0].channel,throughput:last,1132.8027430537
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[27].pppg$o[0].channel,throughput:last,1246.857746666
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[28].pppg$o[0].channel,throughput:last,1219.823066756
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[29].pppg$o[0].channel,throughput:last,1279.4064871733
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[30].pppg$o[0].channel,throughput:last,1122.4740279019
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[31].pppg$o[0].channel,throughput:last,1322.3796878271
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[32].pppg$o[0].channel,throughput:last,1145.6484828525
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[33].pppg$o[0].channel,throughput:last,1267.2891200903
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[34].pppg$o[0].channel,throughput:last,1186.5776247415
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[35].pppg$o[0].channel,throughput:last,1196.8654738207
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[36].pppg$o[0].channel,throughput:last,1287.8603090912
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[37].pppg$o[0].channel,throughput:last,1289.1458440811
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[38].pppg$o[0].channel,throughput:last,1265.1554410633
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[39].pppg$o[0].channel,throughput:last,1180.9282840579
ISDN01_for_Internet-3-20200622-04:19:56-30602,10000,3,Exercise7.user[40].pppg$o[0].channel,throughput:last,1282.6739261242
