run,time,repetition,Module,Name,
HTTP_Clients_5-37-20200817-13:50:13-22616,2000,37,FinalTask.Professor.app[0],[VC] Total LOST Packets,10
HTTP_Clients_5-37-20200817-13:50:13-22616,2000,37,FinalTask.Student.app[0],[VC] Total LOST Packets,463
HTTP_Clients_5-38-20200817-15:41:22-22616,2000,38,FinalTask.Professor.app[0],[VC] Total LOST Packets,10
HTTP_Clients_5-38-20200817-15:41:22-22616,2000,38,FinalTask.Student.app[0],[VC] Total LOST Packets,424
HTTP_Clients_5-39-20200817-17:33:51-22616,2000,39,FinalTask.Professor.app[0],[VC] Total LOST Packets,10
HTTP_Clients_5-39-20200817-17:33:51-22616,2000,39,FinalTask.Student.app[0],[VC] Total LOST Packets,423
HTTP_Clients_5-3-20200817-06:14:44-14466,2000,3,FinalTask.Professor.app[0],[VC] Total LOST Packets,15
HTTP_Clients_5-3-20200817-06:14:44-14466,2000,3,FinalTask.Student.app[0],[VC] Total LOST Packets,442
HTTP_Clients_5-40-20200817-19:15:35-29655,2000,40,FinalTask.Professor.app[0],[VC] Total LOST Packets,10
HTTP_Clients_5-40-20200817-19:15:35-29655,2000,40,FinalTask.Student.app[0],[VC] Total LOST Packets,451
HTTP_Clients_5-41-20200817-20:41:10-29655,2000,41,FinalTask.Professor.app[0],[VC] Total LOST Packets,11
HTTP_Clients_5-41-20200817-20:41:10-29655,2000,41,FinalTask.Student.app[0],[VC] Total LOST Packets,433
HTTP_Clients_5-42-20200817-22:03:24-29655,2000,42,FinalTask.Professor.app[0],[VC] Total LOST Packets,15
HTTP_Clients_5-42-20200817-22:03:24-29655,2000,42,FinalTask.Student.app[0],[VC] Total LOST Packets,460
HTTP_Clients_5-43-20200817-23:25:36-29655,2000,43,FinalTask.Professor.app[0],[VC] Total LOST Packets,14
HTTP_Clients_5-43-20200817-23:25:36-29655,2000,43,FinalTask.Student.app[0],[VC] Total LOST Packets,447
HTTP_Clients_5-44-20200818-00:22:52-29655,2000,44,FinalTask.Professor.app[0],[VC] Total LOST Packets,13
HTTP_Clients_5-44-20200818-00:22:52-29655,2000,44,FinalTask.Student.app[0],[VC] Total LOST Packets,448
HTTP_Clients_5-45-20200817-19:17:38-29739,2000,45,FinalTask.Professor.app[0],[VC] Total LOST Packets,15
HTTP_Clients_5-45-20200817-19:17:38-29739,2000,45,FinalTask.Student.app[0],[VC] Total LOST Packets,393
HTTP_Clients_5-46-20200817-20:46:01-29739,2000,46,FinalTask.Professor.app[0],[VC] Total LOST Packets,18
HTTP_Clients_5-46-20200817-20:46:01-29739,2000,46,FinalTask.Student.app[0],[VC] Total LOST Packets,456
HTTP_Clients_5-47-20200817-22:09:17-29739,2000,47,FinalTask.Professor.app[0],[VC] Total LOST Packets,12
HTTP_Clients_5-47-20200817-22:09:17-29739,2000,47,FinalTask.Student.app[0],[VC] Total LOST Packets,482
HTTP_Clients_5-48-20200817-23:30:55-29739,2000,48,FinalTask.Professor.app[0],[VC] Total LOST Packets,14
HTTP_Clients_5-48-20200817-23:30:55-29739,2000,48,FinalTask.Student.app[0],[VC] Total LOST Packets,436
HTTP_Clients_5-49-20200818-00:25:36-29739,2000,49,FinalTask.Professor.app[0],[VC] Total LOST Packets,11
HTTP_Clients_5-49-20200818-00:25:36-29739,2000,49,FinalTask.Student.app[0],[VC] Total LOST Packets,434
HTTP_Clients_5-4-20200817-08:08:58-14466,2000,4,FinalTask.Professor.app[0],[VC] Total LOST Packets,11
HTTP_Clients_5-4-20200817-08:08:58-14466,2000,4,FinalTask.Student.app[0],[VC] Total LOST Packets,426
HTTP_Clients_5-5-20200817-00:34:14-14467,2000,5,FinalTask.Professor.app[0],[VC] Total LOST Packets,14
HTTP_Clients_5-5-20200817-00:34:14-14467,2000,5,FinalTask.Student.app[0],[VC] Total LOST Packets,525
HTTP_Clients_5-6-20200817-02:25:49-14467,2000,6,FinalTask.Professor.app[0],[VC] Total LOST Packets,10
HTTP_Clients_5-6-20200817-02:25:49-14467,2000,6,FinalTask.Student.app[0],[VC] Total LOST Packets,422
HTTP_Clients_5-7-20200817-04:18:34-14467,2000,7,FinalTask.Professor.app[0],[VC] Total LOST Packets,13
HTTP_Clients_5-7-20200817-04:18:34-14467,2000,7,FinalTask.Student.app[0],[VC] Total LOST Packets,451
HTTP_Clients_5-8-20200817-06:11:51-14467,2000,8,FinalTask.Professor.app[0],[VC] Total LOST Packets,13
HTTP_Clients_5-8-20200817-06:11:51-14467,2000,8,FinalTask.Student.app[0],[VC] Total LOST Packets,396
HTTP_Clients_5-9-20200817-08:03:30-14467,2000,9,FinalTask.Professor.app[0],[VC] Total LOST Packets,7
HTTP_Clients_5-9-20200817-08:03:30-14467,2000,9,FinalTask.Student.app[0],[VC] Total LOST Packets,435
