run,time,repetition,Module,Name,
HTTP_Clients_3-47-20200818-07:59:46-13433,2000,47,FinalTask.Professor.app[0],[VC] Total LOST Packets,11
HTTP_Clients_3-47-20200818-07:59:46-13433,2000,47,FinalTask.Student.app[0],[VC] Total LOST Packets,278
HTTP_Clients_3-48-20200818-08:41:12-13433,2000,48,FinalTask.Professor.app[0],[VC] Total LOST Packets,7
HTTP_Clients_3-48-20200818-08:41:12-13433,2000,48,FinalTask.Student.app[0],[VC] Total LOST Packets,306
HTTP_Clients_3-49-20200818-09:21:06-13433,2000,49,FinalTask.Professor.app[0],[VC] Total LOST Packets,19
HTTP_Clients_3-49-20200818-09:21:06-13433,2000,49,FinalTask.Student.app[0],[VC] Total LOST Packets,277
HTTP_Clients_3-4-20200817-21:26:08-2946,2000,4,FinalTask.Professor.app[0],[VC] Total LOST Packets,13
HTTP_Clients_3-4-20200817-21:26:08-2946,2000,4,FinalTask.Student.app[0],[VC] Total LOST Packets,236
HTTP_Clients_3-5-20200817-17:08:39-2947,2000,5,FinalTask.Professor.app[0],[VC] Total LOST Packets,13
HTTP_Clients_3-5-20200817-17:08:39-2947,2000,5,FinalTask.Student.app[0],[VC] Total LOST Packets,269
HTTP_Clients_3-6-20200817-18:12:35-2947,2000,6,FinalTask.Professor.app[0],[VC] Total LOST Packets,12
HTTP_Clients_3-6-20200817-18:12:35-2947,2000,6,FinalTask.Student.app[0],[VC] Total LOST Packets,250
HTTP_Clients_3-7-20200817-19:16:33-2947,2000,7,FinalTask.Professor.app[0],[VC] Total LOST Packets,20
HTTP_Clients_3-7-20200817-19:16:33-2947,2000,7,FinalTask.Student.app[0],[VC] Total LOST Packets,275
HTTP_Clients_3-8-20200817-20:19:51-2947,2000,8,FinalTask.Professor.app[0],[VC] Total LOST Packets,11
HTTP_Clients_3-8-20200817-20:19:51-2947,2000,8,FinalTask.Student.app[0],[VC] Total LOST Packets,267
HTTP_Clients_3-9-20200817-21:24:19-2947,2000,9,FinalTask.Professor.app[0],[VC] Total LOST Packets,8
HTTP_Clients_3-9-20200817-21:24:19-2947,2000,9,FinalTask.Student.app[0],[VC] Total LOST Packets,268
