run,time,repetition,Module,Name,
HTTP_Clients_2-49-20200817-16:32:39-31995,2000,49,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-49-20200817-16:32:39-31995,2000,49,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-4-20200817-05:33:17-21516,2000,4,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-4-20200817-05:33:17-21516,2000,4,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-5-20200817-00:32:33-21517,2000,5,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-5-20200817-00:32:33-21517,2000,5,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-6-20200817-01:50:33-21517,2000,6,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-6-20200817-01:50:33-21517,2000,6,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-7-20200817-03:05:19-21517,2000,7,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-7-20200817-03:05:19-21517,2000,7,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-8-20200817-04:20:01-21517,2000,8,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-8-20200817-04:20:01-21517,2000,8,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-9-20200817-05:36:01-21517,2000,9,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-9-20200817-05:36:01-21517,2000,9,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
