run,time,repetition,Module,Name,
HTTP_Clients_7-13-20200817-07:53:19-14529,2000,13,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7614925.3036059
HTTP_Clients_7-13-20200817-07:53:19-14529,2000,13,FinalTask.DRouter.ethg$o[0].channel,throughput:last,4061367.6910052
HTTP_Clients_7-13-20200817-07:53:19-14529,2000,13,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,3894303.9682792
HTTP_Clients_7-13-20200817-07:53:19-14529,2000,13,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,142888.52497481
HTTP_Clients_7-13-20200817-07:53:19-14529,2000,13,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7616231.0281553
HTTP_Clients_7-13-20200817-07:53:19-14529,2000,13,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,3422890.9750197
HTTP_Clients_7-13-20200817-07:53:19-14529,2000,13,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7517945.3680598
HTTP_Clients_7-13-20200817-07:53:19-14529,2000,13,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,638587.77846872
HTTP_Clients_7-13-20200817-07:53:19-14529,2000,13,FinalTask.LRouter.pppg$o[0].channel,throughput:last,514854.98223571
HTTP_Clients_7-13-20200817-07:53:19-14529,2000,13,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7319757.4615838
HTTP_Clients_7-13-20200817-07:53:19-14529,2000,13,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293136.11922299
HTTP_Clients_7-13-20200817-07:53:19-14529,2000,13,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,345391.52802069
HTTP_Clients_7-13-20200817-07:53:19-14529,2000,13,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
HTTP_Clients_7-14-20200817-10:16:37-14529,2000,14,FinalTask.AP.ethg$o[0].channel,throughput:last,7708803.0784371
HTTP_Clients_7-14-20200817-10:16:37-14529,2000,14,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7565117.2301917
HTTP_Clients_7-14-20200817-10:16:37-14529,2000,14,FinalTask.DRouter.ethg$o[0].channel,throughput:last,4057559.6631913
HTTP_Clients_7-14-20200817-10:16:37-14529,2000,14,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,3891346.6510413
HTTP_Clients_7-14-20200817-10:16:37-14529,2000,14,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,143150.44597336
HTTP_Clients_7-14-20200817-10:16:37-14529,2000,14,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7565619.7063098
