run,time,repetition,Module,Name,
HTTP_Clients_10-42-20200820-01:25:27-1230,2000,42,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.06524
HTTP_Clients_10-42-20200820-01:25:27-1230,2000,42,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.1133
HTTP_Clients_10-43-20200820-03:54:47-1230,2000,43,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0657
HTTP_Clients_10-43-20200820-03:54:47-1230,2000,43,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.11304
HTTP_Clients_10-44-20200820-06:20:34-1230,2000,44,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.06798
HTTP_Clients_10-44-20200820-06:20:34-1230,2000,44,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.11014
HTTP_Clients_10-45-20200819-20:49:05-1583,2000,45,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.06428
HTTP_Clients_10-45-20200819-20:49:05-1583,2000,45,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.11134
HTTP_Clients_10-46-20200819-23:20:40-1583,2000,46,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.06742
HTTP_Clients_10-46-20200819-23:20:40-1583,2000,46,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.11016
HTTP_Clients_10-47-20200820-01:47:49-1583,2000,47,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0698
HTTP_Clients_10-47-20200820-01:47:49-1583,2000,47,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.11214
HTTP_Clients_10-48-20200820-04:17:21-1583,2000,48,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.06782
HTTP_Clients_10-48-20200820-04:17:21-1583,2000,48,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.11122
HTTP_Clients_10-49-20200820-06:43:47-1583,2000,49,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.06938
HTTP_Clients_10-49-20200820-06:43:47-1583,2000,49,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.11156
HTTP_Clients_10-4-20200819-01:06:34-9237,2000,4,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.06506
HTTP_Clients_10-4-20200819-01:06:34-9237,2000,4,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.11334
HTTP_Clients_10-5-20200818-14:43:47-9238,2000,5,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.06824
HTTP_Clients_10-5-20200818-14:43:47-9238,2000,5,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.1128
HTTP_Clients_10-6-20200818-17:03:48-9238,2000,6,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.07142
HTTP_Clients_10-6-20200818-17:03:48-9238,2000,6,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.11284
HTTP_Clients_10-7-20200818-19:25:51-9238,2000,7,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.06786
HTTP_Clients_10-7-20200818-19:25:51-9238,2000,7,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.11184
HTTP_Clients_10-8-20200818-21:52:42-9238,2000,8,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.06908
HTTP_Clients_10-8-20200818-21:52:42-9238,2000,8,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.11114
HTTP_Clients_10-9-20200819-01:08:22-9238,2000,9,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.06852
HTTP_Clients_10-9-20200819-01:08:22-9238,2000,9,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.1133
