run,time,repetition,Module,Name,
HTTP_Clients_5-41-20200817-20:41:10-29655,2000,41,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.0556
HTTP_Clients_5-42-20200817-22:03:24-29655,2000,42,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09056
HTTP_Clients_5-42-20200817-22:03:24-29655,2000,42,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.05448
HTTP_Clients_5-43-20200817-23:25:36-29655,2000,43,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.092
HTTP_Clients_5-43-20200817-23:25:36-29655,2000,43,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.05702
HTTP_Clients_5-44-20200818-00:22:52-29655,2000,44,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09408
HTTP_Clients_5-44-20200818-00:22:52-29655,2000,44,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.05604
HTTP_Clients_5-45-20200817-19:17:38-29739,2000,45,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.08756
HTTP_Clients_5-45-20200817-19:17:38-29739,2000,45,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.05616
HTTP_Clients_5-46-20200817-20:46:01-29739,2000,46,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09122
HTTP_Clients_5-46-20200817-20:46:01-29739,2000,46,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.0549
HTTP_Clients_5-47-20200817-22:09:17-29739,2000,47,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09042
HTTP_Clients_5-47-20200817-22:09:17-29739,2000,47,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.0556
HTTP_Clients_5-48-20200817-23:30:55-29739,2000,48,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.08684
HTTP_Clients_5-48-20200817-23:30:55-29739,2000,48,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.05696
HTTP_Clients_5-49-20200818-00:25:36-29739,2000,49,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09216
HTTP_Clients_5-49-20200818-00:25:36-29739,2000,49,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.05638
HTTP_Clients_5-4-20200817-08:08:58-14466,2000,4,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09282
HTTP_Clients_5-4-20200817-08:08:58-14466,2000,4,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.05552
HTTP_Clients_5-5-20200817-00:34:14-14467,2000,5,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09034
HTTP_Clients_5-5-20200817-00:34:14-14467,2000,5,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.05524
HTTP_Clients_5-6-20200817-02:25:49-14467,2000,6,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0909
HTTP_Clients_5-6-20200817-02:25:49-14467,2000,6,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.05576
HTTP_Clients_5-7-20200817-04:18:34-14467,2000,7,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09334
HTTP_Clients_5-7-20200817-04:18:34-14467,2000,7,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.0555
HTTP_Clients_5-8-20200817-06:11:51-14467,2000,8,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09202
HTTP_Clients_5-8-20200817-06:11:51-14467,2000,8,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.0555
HTTP_Clients_5-9-20200817-08:03:30-14467,2000,9,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0927
HTTP_Clients_5-9-20200817-08:03:30-14467,2000,9,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.0564
