run,time,repetition,Module,Name,
HTTP_Clients_7-25-20200817-12:38:56-24571,2000,25,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10080744852078
HTTP_Clients_7-25-20200817-12:38:56-24571,2000,25,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.085887085952628
HTTP_Clients_7-26-20200817-15:01:29-24571,2000,26,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10020196561009
HTTP_Clients_7-26-20200817-15:01:29-24571,2000,26,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.085989087124965
HTTP_Clients_7-27-20200817-17:21:28-24571,2000,27,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10108567700081
HTTP_Clients_7-27-20200817-17:21:28-24571,2000,27,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.086045779718911
HTTP_Clients_7-28-20200817-19:40:28-24571,2000,28,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10012917148557
HTTP_Clients_7-28-20200817-19:40:28-24571,2000,28,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.086027717193333
HTTP_Clients_7-29-20200817-21:23:25-24571,2000,29,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10138851561152
HTTP_Clients_7-29-20200817-21:23:25-24571,2000,29,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.085804717984282
HTTP_Clients_7-2-20200817-05:22:59-14527,2000,2,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10191875158477
HTTP_Clients_7-2-20200817-05:22:59-14527,2000,2,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.085908528442371
HTTP_Clients_7-30-20200817-12:40:37-24599,2000,30,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10093048606392
HTTP_Clients_7-30-20200817-12:40:37-24599,2000,30,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.085872964787436
HTTP_Clients_7-31-20200817-15:04:44-24599,2000,31,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10180494567596
HTTP_Clients_7-31-20200817-15:04:44-24599,2000,31,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.085969343357249
HTTP_Clients_7-32-20200817-17:32:23-24599,2000,32,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10129118356382
HTTP_Clients_7-32-20200817-17:32:23-24599,2000,32,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.085689717407285
HTTP_Clients_7-33-20200817-19:51:14-24599,2000,33,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10206040081238
HTTP_Clients_7-33-20200817-19:51:14-24599,2000,33,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.085948063834888
HTTP_Clients_7-34-20200817-21:39:38-24599,2000,34,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10141362083501
HTTP_Clients_7-34-20200817-21:39:38-24599,2000,34,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.08592225139523
HTTP_Clients_7-35-20200817-12:55:46-24785,2000,35,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10174952709106
HTTP_Clients_7-35-20200817-12:55:46-24785,2000,35,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.086169493770741
HTTP_Clients_7-36-20200817-15:22:03-24785,2000,36,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10120502699835
HTTP_Clients_7-36-20200817-15:22:03-24785,2000,36,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.085829704330023
HTTP_Clients_7-37-20200817-17:49:28-24785,2000,37,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10170067485001
HTTP_Clients_7-37-20200817-17:49:28-24785,2000,37,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.085920510948589
HTTP_Clients_7-38-20200817-20:03:30-24785,2000,38,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.1014673121825
HTTP_Clients_7-38-20200817-20:03:30-24785,2000,38,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.085733674241393
HTTP_Clients_7-39-20200817-21:51:51-24785,2000,39,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10141457758149
HTTP_Clients_7-39-20200817-21:51:51-24785,2000,39,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.085680907418165
HTTP_Clients_7-3-20200817-07:47:35-14527,2000,3,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10185133228534
HTTP_Clients_7-3-20200817-07:47:35-14527,2000,3,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.085882268819078
HTTP_Clients_7-40-20200817-23:08:55-32662,2000,40,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10116875059083
HTTP_Clients_7-40-20200817-23:08:55-32662,2000,40,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.085764348252265
HTTP_Clients_7-41-20200818-00:26:15-32662,2000,41,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10139507312857
HTTP_Clients_7-41-20200818-00:26:15-32662,2000,41,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.085846345638523
HTTP_Clients_7-42-20200818-01:43:41-32662,2000,42,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10123867881044
HTTP_Clients_7-42-20200818-01:43:41-32662,2000,42,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.085887476970313
HTTP_Clients_7-43-20200818-03:31:09-32662,2000,43,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10107654571298
HTTP_Clients_7-43-20200818-03:31:09-32662,2000,43,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.08627856161418
HTTP_Clients_7-44-20200818-05:19:49-32662,2000,44,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10139517606347
HTTP_Clients_7-44-20200818-05:19:49-32662,2000,44,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.086127105704429
HTTP_Clients_7-45-20200817-23:24:38-473,2000,45,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10127200336012
HTTP_Clients_7-45-20200817-23:24:38-473,2000,45,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.085833158070955
HTTP_Clients_7-46-20200818-00:37:12-473,2000,46,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10107778510856
HTTP_Clients_7-46-20200818-00:37:12-473,2000,46,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.085880783480781
HTTP_Clients_7-47-20200818-01:59:30-473,2000,47,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10109383782295
HTTP_Clients_7-47-20200818-01:59:30-473,2000,47,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.085898204546386
HTTP_Clients_7-48-20200818-03:45:39-473,2000,48,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10189252928057
HTTP_Clients_7-48-20200818-03:45:39-473,2000,48,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.08623011560317
HTTP_Clients_7-49-20200818-05:31:44-473,2000,49,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10158919408497
HTTP_Clients_7-49-20200818-05:31:44-473,2000,49,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.086000795441663
HTTP_Clients_7-4-20200817-10:11:27-14527,2000,4,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10109978733267
HTTP_Clients_7-4-20200817-10:11:27-14527,2000,4,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.08599550735502
HTTP_Clients_7-5-20200817-00:34:46-14528,2000,5,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10155643061157
HTTP_Clients_7-5-20200817-00:34:46-14528,2000,5,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.085714113019086
HTTP_Clients_7-6-20200817-03:01:40-14528,2000,6,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10141877282015
HTTP_Clients_7-6-20200817-03:01:40-14528,2000,6,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.08584555126576
HTTP_Clients_7-7-20200817-05:30:18-14528,2000,7,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10132725253462
HTTP_Clients_7-7-20200817-05:30:18-14528,2000,7,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.085639621498966
HTTP_Clients_7-8-20200817-07:58:24-14528,2000,8,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.101357251882
HTTP_Clients_7-8-20200817-07:58:24-14528,2000,8,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.086188509290395
HTTP_Clients_7-9-20200817-10:26:54-14528,2000,9,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10201767606064
HTTP_Clients_7-9-20200817-10:26:54-14528,2000,9,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.086330456299259
