run,time,repetition,Module,Name,
VC_with_FTP_Only-13-20200817-03:19:16-14826,2000,13,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,357603.79854004
VC_with_FTP_Only-13-20200817-03:19:16-14826,2000,13,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
VC_with_FTP_Only-14-20200817-04:06:31-14826,2000,14,FinalTask.AP.ethg$o[0].channel,throughput:last,7905300.4819394
VC_with_FTP_Only-14-20200817-04:06:31-14826,2000,14,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7806703.2367532
VC_with_FTP_Only-14-20200817-04:06:31-14826,2000,14,FinalTask.DRouter.ethg$o[0].channel,throughput:last,652250.45530643
VC_with_FTP_Only-14-20200817-04:06:31-14826,2000,14,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,523769.71460744
VC_with_FTP_Only-14-20200817-04:06:31-14826,2000,14,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-14-20200817-04:06:31-14826,2000,14,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7905296.7918733
VC_with_FTP_Only-14-20200817-04:06:31-14826,2000,14,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-14-20200817-04:06:31-14826,2000,14,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7803952.5739896
VC_with_FTP_Only-14-20200817-04:06:31-14826,2000,14,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,652265.17866636
VC_with_FTP_Only-14-20200817-04:06:31-14826,2000,14,FinalTask.LRouter.pppg$o[0].channel,throughput:last,523782.87697489
VC_with_FTP_Only-14-20200817-04:06:31-14826,2000,14,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7609362.1403636
VC_with_FTP_Only-14-20200817-04:06:31-14826,2000,14,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293151.68635125
VC_with_FTP_Only-14-20200817-04:06:31-14826,2000,14,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,359068.17607502
VC_with_FTP_Only-14-20200817-04:06:31-14826,2000,14,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
VC_with_FTP_Only-15-20200817-00:56:19-14827,2000,15,FinalTask.AP.ethg$o[0].channel,throughput:last,7899009.441014
VC_with_FTP_Only-15-20200817-00:56:19-14827,2000,15,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7800491.123752
VC_with_FTP_Only-15-20200817-00:56:19-14827,2000,15,FinalTask.DRouter.ethg$o[0].channel,throughput:last,651957.94368308
VC_with_FTP_Only-15-20200817-00:56:19-14827,2000,15,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,523578.7840188
VC_with_FTP_Only-15-20200817-00:56:19-14827,2000,15,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-15-20200817-00:56:19-14827,2000,15,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7899003.2038181
VC_with_FTP_Only-15-20200817-00:56:19-14827,2000,15,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-15-20200817-00:56:19-14827,2000,15,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7797854.9617919
VC_with_FTP_Only-15-20200817-00:56:19-14827,2000,15,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,651971.63424626
VC_with_FTP_Only-15-20200817-00:56:19-14827,2000,15,FinalTask.LRouter.pppg$o[0].channel,throughput:last,523591.43478742
VC_with_FTP_Only-15-20200817-00:56:19-14827,2000,15,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7603192.9377407
VC_with_FTP_Only-15-20200817-00:56:19-14827,2000,15,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293142.47640077
VC_with_FTP_Only-15-20200817-00:56:19-14827,2000,15,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,358774.95214206
VC_with_FTP_Only-15-20200817-00:56:19-14827,2000,15,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
VC_with_FTP_Only-16-20200817-01:41:24-14827,2000,16,FinalTask.AP.ethg$o[0].channel,throughput:last,7868880.9109155
VC_with_FTP_Only-16-20200817-01:41:24-14827,2000,16,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7770737.8512182
VC_with_FTP_Only-16-20200817-01:41:24-14827,2000,16,FinalTask.DRouter.ethg$o[0].channel,throughput:last,650512.30245012
VC_with_FTP_Only-16-20200817-01:41:24-14827,2000,16,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,522635.07614784
VC_with_FTP_Only-16-20200817-01:41:24-14827,2000,16,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-16-20200817-01:41:24-14827,2000,16,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7868876.3645606
VC_with_FTP_Only-16-20200817-01:41:24-14827,2000,16,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-16-20200817-01:41:24-14827,2000,16,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7767605.5391524
VC_with_FTP_Only-16-20200817-01:41:24-14827,2000,16,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,650525.89350703
VC_with_FTP_Only-16-20200817-01:41:24-14827,2000,16,FinalTask.LRouter.pppg$o[0].channel,throughput:last,522648.06610145
VC_with_FTP_Only-16-20200817-01:41:24-14827,2000,16,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7572573.7171715
VC_with_FTP_Only-16-20200817-01:41:24-14827,2000,16,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293129.87354691
VC_with_FTP_Only-16-20200817-01:41:24-14827,2000,16,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,357329.77839581
VC_with_FTP_Only-16-20200817-01:41:24-14827,2000,16,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
VC_with_FTP_Only-17-20200817-02:25:53-14827,2000,17,FinalTask.AP.ethg$o[0].channel,throughput:last,7857431.9787861
VC_with_FTP_Only-17-20200817-02:25:53-14827,2000,17,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7759431.3863363
VC_with_FTP_Only-17-20200817-02:25:53-14827,2000,17,FinalTask.DRouter.ethg$o[0].channel,throughput:last,649976.57725944
VC_with_FTP_Only-17-20200817-02:25:53-14827,2000,17,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,522285.4032701
VC_with_FTP_Only-17-20200817-02:25:53-14827,2000,17,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-17-20200817-02:25:53-14827,2000,17,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7857424.1048579
VC_with_FTP_Only-17-20200817-02:25:53-14827,2000,17,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-17-20200817-02:25:53-14827,2000,17,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7756389.4971257
VC_with_FTP_Only-17-20200817-02:25:53-14827,2000,17,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,649989.86086189
VC_with_FTP_Only-17-20200817-02:25:53-14827,2000,17,FinalTask.LRouter.pppg$o[0].channel,throughput:last,522298.56552095
VC_with_FTP_Only-17-20200817-02:25:53-14827,2000,17,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7561216.2480099
VC_with_FTP_Only-17-20200817-02:25:53-14827,2000,17,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293132.40393968
VC_with_FTP_Only-17-20200817-02:25:53-14827,2000,17,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,356794.22087235
VC_with_FTP_Only-17-20200817-02:25:53-14827,2000,17,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
VC_with_FTP_Only-18-20200817-03:12:47-14827,2000,18,FinalTask.AP.ethg$o[0].channel,throughput:last,7861747.120086
VC_with_FTP_Only-18-20200817-03:12:47-14827,2000,18,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7763692.6849682
VC_with_FTP_Only-18-20200817-03:12:47-14827,2000,18,FinalTask.DRouter.ethg$o[0].channel,throughput:last,650173.60520228
VC_with_FTP_Only-18-20200817-03:12:47-14827,2000,18,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,522413.98072609
VC_with_FTP_Only-18-20200817-03:12:47-14827,2000,18,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-18-20200817-03:12:47-14827,2000,18,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7861742.5752425
VC_with_FTP_Only-18-20200817-03:12:47-14827,2000,18,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-18-20200817-03:12:47-14827,2000,18,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7760472.3189467
VC_with_FTP_Only-18-20200817-03:12:47-14827,2000,18,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,650187.19628448
VC_with_FTP_Only-18-20200817-03:12:47-14827,2000,18,FinalTask.LRouter.pppg$o[0].channel,throughput:last,522426.97065499
VC_with_FTP_Only-18-20200817-03:12:47-14827,2000,18,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7565380.0717007
VC_with_FTP_Only-18-20200817-03:12:47-14827,2000,18,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293100.54928475
VC_with_FTP_Only-18-20200817-03:12:47-14827,2000,18,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,356991.08525111
VC_with_FTP_Only-18-20200817-03:12:47-14827,2000,18,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
