run,time,repetition,Module,Name,
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[2].pppg$o[6].channel,throughput:last,44229.411065755
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[2].pppg$o[7].channel,throughput:last,39755.605639472
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[2].pppg$o[8].channel,throughput:last,37001.532557719
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[2].pppg$o[9].channel,throughput:last,28472.413991011
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[2].pppg$o[10].channel,throughput:last,42600.901145333
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[2].pppg$o[11].channel,throughput:last,28223.463006439
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[2].pppg$o[12].channel,throughput:last,40340.78211762
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[2].pppg$o[13].channel,throughput:last,44294.532930737
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[2].pppg$o[14].channel,throughput:last,29754.166913537
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[2].pppg$o[15].channel,throughput:last,34541.768572788
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[2].pppg$o[16].channel,throughput:last,30911.80270557
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[2].pppg$o[17].channel,throughput:last,52550.476711953
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[2].pppg$o[18].channel,throughput:last,38250.215870956
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[2].pppg$o[19].channel,throughput:last,20210.107035909
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[2].pppg$o[20].channel,throughput:last,25306.991142553
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[2].pppg$o[21].channel,throughput:last,18638.999199893
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[2].pppg$o[22].channel,throughput:last,32611.213424743
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[2].pppg$o[23].channel,throughput:last,45458.66926315
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[2].pppg$o[24].channel,throughput:last,29753.192203443
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[2].pppg$o[25].channel,throughput:last,40780.689516267
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[3].pppg$o[1].channel,throughput:last,40789.114846232
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[3].pppg$o[2].channel,throughput:last,36237.413378529
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[3].pppg$o[3].channel,throughput:last,30238.129445949
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[3].pppg$o[4].channel,throughput:last,43824.762151308
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[3].pppg$o[5].channel,throughput:last,30811.324038211
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[3].pppg$o[6].channel,throughput:last,27327.634387754
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[3].pppg$o[7].channel,throughput:last,36333.40211114
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[3].pppg$o[8].channel,throughput:last,36375.496103558
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[3].pppg$o[9].channel,throughput:last,26057.732797142
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[3].pppg$o[10].channel,throughput:last,34353.818076741
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[3].pppg$o[11].channel,throughput:last,41288.983158213
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[3].pppg$o[12].channel,throughput:last,36621.165780223
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[3].pppg$o[13].channel,throughput:last,39386.900945802
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[3].pppg$o[14].channel,throughput:last,45945.837307069
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[3].pppg$o[15].channel,throughput:last,42563.212576263
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[3].pppg$o[16].channel,throughput:last,32750.243044444
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[3].pppg$o[17].channel,throughput:last,37168.244940348
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[3].pppg$o[18].channel,throughput:last,26694.185763851
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[3].pppg$o[19].channel,throughput:last,29971.256860439
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[3].pppg$o[20].channel,throughput:last,44537.616350447
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[3].pppg$o[21].channel,throughput:last,35939.784236386
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[3].pppg$o[22].channel,throughput:last,36735.363996312
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[3].pppg$o[23].channel,throughput:last,52931.323007776
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[3].pppg$o[24].channel,throughput:last,43754.613694018
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[3].pppg$o[25].channel,throughput:last,41278.845979747
