run,time,repetition,Module,Name,
VC_with_HTTP_Only-15-20200817-09:22:45-22289,2000,15,FinalTask.AP.ethg$o[0].channel,throughput:last,444686.53126959
VC_with_HTTP_Only-15-20200817-09:22:45-22289,2000,15,FinalTask.DRouter.pppg$o[0].channel,throughput:last,388721.27546947
VC_with_HTTP_Only-15-20200817-09:22:45-22289,2000,15,FinalTask.DRouter.ethg$o[0].channel,throughput:last,3579136.382368
VC_with_HTTP_Only-15-20200817-09:22:45-22289,2000,15,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,3533971.2938046
VC_with_HTTP_Only-15-20200817-09:22:45-22289,2000,15,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,151472.60751262
VC_with_HTTP_Only-15-20200817-09:22:45-22289,2000,15,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,293204.77348702
VC_with_HTTP_Only-15-20200817-09:22:45-22289,2000,15,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,3286222.3334625
VC_with_HTTP_Only-15-20200817-09:22:45-22289,2000,15,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,289391.05747368
VC_with_HTTP_Only-15-20200817-09:22:45-22289,2000,15,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,293203.18180286
VC_with_HTTP_Only-15-20200817-09:22:45-22289,2000,15,FinalTask.LRouter.pppg$o[0].channel,throughput:last,289399.98302201
VC_with_HTTP_Only-15-20200817-09:22:45-22289,2000,15,FinalTask.LRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-15-20200817-09:22:45-22289,2000,15,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293195.6239684
VC_with_HTTP_Only-15-20200817-09:22:45-22289,2000,15,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-15-20200817-09:22:45-22289,2000,15,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
VC_with_HTTP_Only-16-20200817-09:40:29-22289,2000,16,FinalTask.AP.ethg$o[0].channel,throughput:last,446379.46143258
VC_with_HTTP_Only-16-20200817-09:40:29-22289,2000,16,FinalTask.DRouter.pppg$o[0].channel,throughput:last,389831.72808437
VC_with_HTTP_Only-16-20200817-09:40:29-22289,2000,16,FinalTask.DRouter.ethg$o[0].channel,throughput:last,3617835.0285307
VC_with_HTTP_Only-16-20200817-09:40:29-22289,2000,16,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,3572169.1869433
VC_with_HTTP_Only-16-20200817-09:40:29-22289,2000,16,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,153160.73811127
VC_with_HTTP_Only-16-20200817-09:40:29-22289,2000,16,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,293206.81638956
