run,time,repetition,Module,Name,
VC_with_FTP_Only-5-20200816-01:10:14-565,1000,5,FinalTask.DRouter.ethg$o[0].channel,throughput:last,644734.22423167
VC_with_FTP_Only-5-20200816-01:10:14-565,1000,5,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,518858.81539468
VC_with_FTP_Only-5-20200816-01:10:14-565,1000,5,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-5-20200816-01:10:14-565,1000,5,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7748454.9943553
VC_with_FTP_Only-5-20200816-01:10:14-565,1000,5,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-5-20200816-01:10:14-565,1000,5,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7647070.8283193
VC_with_FTP_Only-5-20200816-01:10:14-565,1000,5,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,644763.53087067
VC_with_FTP_Only-5-20200816-01:10:14-565,1000,5,FinalTask.LRouter.pppg$o[0].channel,throughput:last,518884.79446655
VC_with_FTP_Only-5-20200816-01:10:14-565,1000,5,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7450577.9935389
VC_with_FTP_Only-5-20200816-01:10:14-565,1000,5,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293069.01188105
VC_with_FTP_Only-5-20200816-01:10:14-565,1000,5,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,351573.84580475
VC_with_FTP_Only-5-20200816-01:10:14-565,1000,5,FinalTask.Professor.ethg$o[0].channel,throughput:last,293205.184
VC_with_FTP_Only-6-20200816-00:21:11-566,1000,6,FinalTask.AP.ethg$o[0].channel,throughput:last,7753320.0366416
VC_with_FTP_Only-6-20200816-00:21:11-566,1000,6,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7656614.62782
VC_with_FTP_Only-6-20200816-00:21:11-566,1000,6,FinalTask.DRouter.ethg$o[0].channel,throughput:last,644966.01064109
VC_with_FTP_Only-6-20200816-00:21:11-566,1000,6,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,519010.15602144
VC_with_FTP_Only-6-20200816-00:21:11-566,1000,6,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-6-20200816-00:21:11-566,1000,6,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7753305.534027
VC_with_FTP_Only-6-20200816-00:21:11-566,1000,6,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-6-20200816-00:21:11-566,1000,6,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7651946.9203022
VC_with_FTP_Only-6-20200816-00:21:11-566,1000,6,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,644996.03489771
VC_with_FTP_Only-6-20200816-00:21:11-566,1000,6,FinalTask.LRouter.pppg$o[0].channel,throughput:last,519036.47999438
VC_with_FTP_Only-6-20200816-00:21:11-566,1000,6,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7455492.1299382
VC_with_FTP_Only-6-20200816-00:21:11-566,1000,6,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293095.20737828
VC_with_FTP_Only-6-20200816-00:21:11-566,1000,6,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,351806.08062792
VC_with_FTP_Only-6-20200816-00:21:11-566,1000,6,FinalTask.Professor.ethg$o[0].channel,throughput:last,293205.184
VC_with_FTP_Only-7-20200816-00:47:31-566,1000,7,FinalTask.AP.ethg$o[0].channel,throughput:last,7759346.5729556
VC_with_FTP_Only-7-20200816-00:47:31-566,1000,7,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7662566.0750041
VC_with_FTP_Only-7-20200816-00:47:31-566,1000,7,FinalTask.DRouter.ethg$o[0].channel,throughput:last,645249.07514279
VC_with_FTP_Only-7-20200816-00:47:31-566,1000,7,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,519194.884481
VC_with_FTP_Only-7-20200816-00:47:31-566,1000,7,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-7-20200816-00:47:31-566,1000,7,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7759333.9086826
VC_with_FTP_Only-7-20200816-00:47:31-566,1000,7,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-7-20200816-00:47:31-566,1000,7,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7657824.0160332
VC_with_FTP_Only-7-20200816-00:47:31-566,1000,7,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,645278.95847675
VC_with_FTP_Only-7-20200816-00:47:31-566,1000,7,FinalTask.LRouter.pppg$o[0].channel,throughput:last,519220.86362364
VC_with_FTP_Only-7-20200816-00:47:31-566,1000,7,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7461478.6736766
VC_with_FTP_Only-7-20200816-00:47:31-566,1000,7,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293055.03318028
VC_with_FTP_Only-7-20200816-00:47:31-566,1000,7,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,352088.7391636
VC_with_FTP_Only-7-20200816-00:47:31-566,1000,7,FinalTask.Professor.ethg$o[0].channel,throughput:last,293205.184
VC_with_FTP_Only-8-20200816-01:10:02-566,1000,8,FinalTask.AP.ethg$o[0].channel,throughput:last,7745425.0069086
VC_with_FTP_Only-8-20200816-01:10:02-566,1000,8,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7648818.0257619
VC_with_FTP_Only-8-20200816-01:10:02-566,1000,8,FinalTask.DRouter.ethg$o[0].channel,throughput:last,644576.9459192
VC_with_FTP_Only-8-20200816-01:10:02-566,1000,8,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,518756.14300236
VC_with_FTP_Only-8-20200816-01:10:02-566,1000,8,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-8-20200816-01:10:02-566,1000,8,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7745418.2704855
VC_with_FTP_Only-8-20200816-01:10:02-566,1000,8,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-8-20200816-01:10:02-566,1000,8,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7643746.6994647
VC_with_FTP_Only-8-20200816-01:10:02-566,1000,8,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,644606.82834431
VC_with_FTP_Only-8-20200816-01:10:02-566,1000,8,FinalTask.LRouter.pppg$o[0].channel,throughput:last,518782.12205024
VC_with_FTP_Only-8-20200816-01:10:02-566,1000,8,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7447247.1059145
