run,time,repetition,Module,Name,
VC_with_FTP_and_HTTP-47-20200817-18:06:49-2159,2000,47,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
VC_with_FTP_and_HTTP-48-20200817-19:21:30-2159,2000,48,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
VC_with_FTP_and_HTTP-48-20200817-19:21:30-2159,2000,48,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
VC_with_FTP_and_HTTP-49-20200817-20:34:19-2159,2000,49,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
VC_with_FTP_and_HTTP-49-20200817-20:34:19-2159,2000,49,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
VC_with_FTP_and_HTTP-4-20200817-07:10:25-21455,2000,4,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
VC_with_FTP_and_HTTP-4-20200817-07:10:25-21455,2000,4,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
VC_with_FTP_and_HTTP-5-20200817-00:31:58-21456,2000,5,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
VC_with_FTP_and_HTTP-5-20200817-00:31:58-21456,2000,5,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
VC_with_FTP_and_HTTP-6-20200817-02:15:00-21456,2000,6,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
VC_with_FTP_and_HTTP-6-20200817-02:15:00-21456,2000,6,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
VC_with_FTP_and_HTTP-7-20200817-03:55:52-21456,2000,7,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
VC_with_FTP_and_HTTP-7-20200817-03:55:52-21456,2000,7,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
VC_with_FTP_and_HTTP-8-20200817-05:36:54-21456,2000,8,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
VC_with_FTP_and_HTTP-8-20200817-05:36:54-21456,2000,8,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
VC_with_FTP_and_HTTP-9-20200817-07:17:53-21456,2000,9,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
VC_with_FTP_and_HTTP-9-20200817-07:17:53-21456,2000,9,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
