run,time,repetition,Module,Name,
VC_with_HTTP_Only-39-20200817-12:08:45-23547,2000,39,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.062840129230203
VC_with_HTTP_Only-39-20200817-12:08:45-23547,2000,39,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.078905955188049
VC_with_HTTP_Only-3-20200817-10:15:31-22286,2000,3,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.062857635125348
VC_with_HTTP_Only-3-20200817-10:15:31-22286,2000,3,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.078898998547609
VC_with_HTTP_Only-40-20200817-12:16:28-24587,2000,40,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.062849887860904
VC_with_HTTP_Only-40-20200817-12:16:28-24587,2000,40,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.078825528570713
VC_with_HTTP_Only-41-20200817-12:33:27-24587,2000,41,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.062855909707229
VC_with_HTTP_Only-41-20200817-12:33:27-24587,2000,41,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.07907225756579
VC_with_HTTP_Only-42-20200817-12:50:10-24587,2000,42,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.062851200654018
VC_with_HTTP_Only-42-20200817-12:50:10-24587,2000,42,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.079025521045931
VC_with_HTTP_Only-43-20200817-13:06:53-24587,2000,43,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.062852372883214
VC_with_HTTP_Only-43-20200817-13:06:53-24587,2000,43,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.079190626348856
VC_with_HTTP_Only-44-20200817-13:23:33-24587,2000,44,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.062847044939962
VC_with_HTTP_Only-44-20200817-13:23:33-24587,2000,44,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.078942584169743
VC_with_HTTP_Only-45-20200817-12:23:19-24673,2000,45,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.062852975566189
VC_with_HTTP_Only-45-20200817-12:23:19-24673,2000,45,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.079106854255653
VC_with_HTTP_Only-46-20200817-12:39:39-24673,2000,46,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.062841598839988
VC_with_HTTP_Only-46-20200817-12:39:39-24673,2000,46,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.078969825774896
VC_with_HTTP_Only-47-20200817-12:55:14-24673,2000,47,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.062869797382137
VC_with_HTTP_Only-47-20200817-12:55:14-24673,2000,47,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.079116979481849
VC_with_HTTP_Only-48-20200817-13:11:13-24673,2000,48,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.062846877957616
VC_with_HTTP_Only-48-20200817-13:11:13-24673,2000,48,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.079517979363515
VC_with_HTTP_Only-49-20200817-13:26:46-24673,2000,49,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.062847286855326
VC_with_HTTP_Only-49-20200817-13:26:46-24673,2000,49,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.078994559971119
VC_with_HTTP_Only-4-20200817-10:33:05-22286,2000,4,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.062856538791798
VC_with_HTTP_Only-4-20200817-10:33:05-22286,2000,4,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.079005292874802
VC_with_HTTP_Only-5-20200817-09:22:45-22287,2000,5,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.062851697127395
VC_with_HTTP_Only-5-20200817-09:22:45-22287,2000,5,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.078985242988778
VC_with_HTTP_Only-6-20200817-09:40:43-22287,2000,6,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.062848439395459
VC_with_HTTP_Only-6-20200817-09:40:43-22287,2000,6,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.079055918747296
VC_with_HTTP_Only-7-20200817-09:58:45-22287,2000,7,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.062839525741496
VC_with_HTTP_Only-7-20200817-09:58:45-22287,2000,7,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.079275442021536
VC_with_HTTP_Only-8-20200817-10:17:00-22287,2000,8,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.062840493037192
VC_with_HTTP_Only-8-20200817-10:17:00-22287,2000,8,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.078967106558804
VC_with_HTTP_Only-9-20200817-10:35:24-22287,2000,9,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.062845465791006
VC_with_HTTP_Only-9-20200817-10:35:24-22287,2000,9,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.079208816170148
